Date,Country,City,Street,Location,Avg Reliability
"Jan 14, 2023",BR,Curitiba,Tv. Augusto Marach,Point(-49.294081 -25.488906),5
"Jan 14, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.144578 -25.531863),5
"Jan 14, 2023",BR,Curitiba,R. Prof. Leônidas Ferreira da Costa,Point(-49.259207 -25.466678),9
"Jan 14, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.282573 -25.442324),10
"Jan 14, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.138894 -25.525206),10
"Jan 14, 2023",BR,Colombo,R. Araribóia,Point(-49.182419 -25.378213),5
"Jan 14, 2023",BR,Colombo,Av. São Gabriel,Point(-49.201059 -25.350667),5
"Jan 14, 2023",BR,Curitiba,R. Cel. Dulcídio,Point(-49.281481 -25.442097),5
"Jan 14, 2023",BR,Curitiba,R. Francisco Rocha,Point(-49.288268 -25.444173),5
"Jan 14, 2023",BR,null,BR-476 Rod. do Xisto,Point(-49.324083 -25.54876),5
"Jan 14, 2023",BR,Curitiba,R. Danilo Pedro Schreiner,Point(-49.249278 -25.535251),5
"Jan 14, 2023",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.366092 -25.431933),8
"Jan 14, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.108318 -25.5204),10
"Jan 14, 2023",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.31557 -25.431427),10
"Jan 14, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.260508 -25.47716),6
"Jan 14, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.223629 -25.41779),6
"Jan 14, 2023",BR,Curitiba,R. Pe. Antônio,Point(-49.266292 -25.422701),5
"Jan 14, 2023",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.295741 -25.469886),6
"Jan 13, 2023",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.36381 -25.431847),9
"Jan 13, 2023",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.29889 -25.54528),10
"Jan 13, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.239359 -25.45848),5
"Jan 13, 2023",BR,Piraquara,BR-116 Contorno Leste,Point(-49.057132 -25.397352),7
"Jan 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.297672 -25.526843),5
"Jan 13, 2023",BR,Curitiba,null,Point(-49.349639 -25.436725),5
"Jan 13, 2023",BR,Curitiba,R. Martim Afonso,Point(-49.289578 -25.430306),5
"Jan 13, 2023",BR,Curitiba,R. Maestro Francisco Antonello,Point(-49.273091 -25.486297),5
"Jan 13, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.343009 -25.498001),5
"Jan 13, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.259671 -25.433173),7
"Jan 13, 2023",BR,null,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.385602 -25.427147),8
"Jan 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.298819 -25.528749),10
"Jan 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.234856 -25.447292),5
"Jan 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.297173 -25.525652),7
"Jan 13, 2023",BR,Curitiba,R. Cel. Dulcídio,Point(-49.281411 -25.442251),6
"Jan 13, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.217496 -25.488073),6
"Jan 13, 2023",BR,Curitiba,Av. Senador Salgado Filho,Point(-49.250544 -25.456838),10
"Jan 13, 2023",null,null,null,Point(-49.291956 -25.421647),6
"Jan 13, 2023",BR,Curitiba,R. Martim Afonso,Point(-49.287713 -25.429588),10
"Jan 13, 2023",BR,Curitiba,R. Saldanha Marinho,Point(-49.296732 -25.438269),5
"Jan 13, 2023",BR,Curitiba,null,Point(-49.319497 -25.422424),8
"Jan 13, 2023",BR,null,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.369748 -25.432359),7
"Jan 13, 2023",BR,null,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.393944 -25.428905),5
"Jan 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.297011 -25.525768),5
"Jan 13, 2023",BR,Curitiba,R. Martim Afonso,Point(-49.288651 -25.429954),10
"Jan 13, 2023",BR,Colombo,R. Luiz Gulin,Point(-49.210138 -25.359088),5
"Jan 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.299025 -25.529737),5
"Jan 13, 2023",BR,null,BR-476 Rod. do Xisto,Point(-49.31777 -25.546289),7
"Jan 13, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.355114 -25.468575),5
"Jan 13, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.235815 -25.567591),6
"Jan 13, 2023",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.304644 -25.449492),6
"Jan 13, 2023",BR,Curitiba,R. Pres. Carlos Cavalcanti,Point(-49.277442 -25.424648),6
"Jan 13, 2023",BR,Curitiba,R. Prof. João Soares Barcelos,Point(-49.255044 -25.479699),5
"Jan 13, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.201388 -25.478877),10
"Jan 13, 2023",BR,Almirante Tamandaré,R. Ver. Wadislau Bugalski,Point(-49.291346 -25.353886),8
"Jan 13, 2023",BR,Curitiba,Av. das Araucárias,Point(-49.336547 -25.515939),5
"Jan 13, 2023",null,null,null,Point(-49.295462 -25.500739),5
"Jan 13, 2023",BR,Curitiba,R. Pará,Point(-49.288845 -25.471445),5
"Jan 13, 2023",BR,Curitiba,Av. Brasília,Point(-49.282133 -25.494449),5
"Jan 13, 2023",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.26306 -25.43811),5
"Jan 13, 2023",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.268054 -25.439866),10
"Jan 13, 2023",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.363605 -25.431638),10
"Jan 13, 2023",BR,Curitiba,R. Martim Afonso,Point(-49.288262 -25.429807),5
"Jan 13, 2023",BR,Curitiba,R. Luiz Felippe Lopes,Point(-49.314471 -25.432927),5
"Jan 13, 2023",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.313678 -25.43565),10
"Jan 13, 2023",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.263617 -25.438197),10
"Jan 13, 2023",BR,null,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.384468 -25.42696),10
"Jan 13, 2023",BR,null,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.384634 -25.426978),10
"Jan 13, 2023",BR,null,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.385813 -25.427186),10
"Jan 13, 2023",BR,Curitiba,R. Pres. Carlos Cavalcanti,Point(-49.275932 -25.424947),8
"Jan 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.2524 -25.465534),5
"Jan 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.225598 -25.421305),6
"Jan 13, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.347131 -25.485818),5
"Jan 13, 2023",BR,Curitiba,R. André de Barros,Point(-49.265382 -25.433457),6
"Jan 13, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.329001 -25.526964),9
"Jan 13, 2023",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.266503 -25.442883),5
"Jan 13, 2023",BR,Curitiba,R. José Rodrigues Pinheiro,Point(-49.324253 -25.519171),6
"Jan 13, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.264069 -25.434906),10
"Jan 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.24203 -25.452576),8
"Jan 13, 2023",BR,Curitiba,R. Roberto Faria,Point(-49.259528 -25.475027),9
"Jan 13, 2023",BR,Colombo,Av. Londres,Point(-49.192339 -25.369222),5
"Jan 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.253584 -25.469073),7
"Jan 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.276338 -25.496239),7
"Jan 13, 2023",BR,Curitiba,Al. Pres. Taunay,Point(-49.288236 -25.429604),5
"Jan 13, 2023",BR,Curitiba,R. Martim Afonso,Point(-49.288076 -25.429734),6
"Jan 13, 2023",BR,Curitiba,R. Carlos de Laet,Point(-49.244685 -25.478625),5
"Jan 13, 2023",BR,Piraquara,R. Elvira Lorusso do Nascimento,Point(-49.071663 -25.445812),5
"Jan 13, 2023",BR,Curitiba,null,Point(-49.329576 -25.523392),5
"Jan 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.250007 -25.458624),6
"Jan 13, 2023",BR,Curitiba,R. Pedro Locatelli Jr.,Point(-49.238981 -25.475345),5
"Jan 13, 2023",BR,Curitiba,R. Brigadeiro Franco,Point(-49.274884 -25.444855),7
"Jan 13, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.365795 -25.421196),8
"Jan 13, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.363293 -25.450766),9
"Jan 13, 2023",BR,null,BR-476 Rod. do Xisto,Point(-49.316569 -25.545254),8
"Jan 13, 2023",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.304699 -25.446018),6
"Jan 13, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.323789 -25.531143),10
"Jan 13, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.323426 -25.531317),7
"Jan 13, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.344057 -25.492985),5
"Jan 13, 2023",BR,Curitiba,R. Luiz Felippe Lopes,Point(-49.314422 -25.43268),10
"Jan 13, 2023",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.184513 -25.362377),10
"Jan 13, 2023",BR,Curitiba,R. André Ferreira Barbosa,Point(-49.294917 -25.52058),7
"Jan 13, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.362497 -25.450318),7
"Jan 13, 2023",BR,null,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.376244 -25.43145),10
"Jan 13, 2023",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.387105 -25.42762),6
"Jan 13, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.259626 -25.433157),10
"Jan 13, 2023",BR,Curitiba,null,Point(-49.310517 -25.542158),8
"Jan 13, 2023",BR,Curitiba,R. João Dranka,Point(-49.237904 -25.439506),5
"Jan 13, 2023",BR,Curitiba,R. Carlos de Laet,Point(-49.244974 -25.478032),5
"Jan 13, 2023",BR,Curitiba,BR-116 Contorno Leste,Point(-49.254535 -25.56358),7
"Jan 13, 2023",BR,Curitiba,R. João Américo de Oliveira,Point(-49.243014 -25.412002),5
"Jan 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.285772 -25.508305),6
"Jan 13, 2023",BR,Curitiba,R. José Izidoro Biazetto,Point(-49.338957 -25.430742),5
"Jan 13, 2023",BR,Curitiba,null,Point(-49.24862 -25.480631),5
"Jan 13, 2023",BR,Curitiba,R. Brigadeiro Franco,Point(-49.274851 -25.444928),9
"Jan 13, 2023",BR,Quatro Barras,BR-116 Contorno Leste,Point(-49.056606 -25.395674),5
"Jan 13, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.195165 -25.481653),5
"Jan 13, 2023",BR,null,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.384655 -25.426981),10
"Jan 13, 2023",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.360777 -25.431299),10
"Jan 13, 2023",BR,São José dos Pinhais,Av. das Américas,Point(-49.218136 -25.528994),8
"Jan 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.213339 -25.396326),6
"Jan 13, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.342421 -25.498042),6
"Jan 13, 2023",BR,Curitiba,R. Des. Motta,Point(-49.286731 -25.427656),5
"Jan 13, 2023",BR,null,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.388459 -25.427673),10
"Jan 12, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.226198 -25.476506),10
"Jan 12, 2023",BR,Curitiba,R. Francisco Frischmann,Point(-49.29555 -25.469731),5
"Jan 12, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.363639 -25.446747),10
"Jan 12, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.354967 -25.469266),5
"Jan 12, 2023",BR,null,BR-376 N Rod. Henrique Herwig,Point(-49.177129 -25.582424),7
"Jan 12, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.217428 -25.567082),5
"Jan 12, 2023",BR,Curitiba,R. Gen. Potiguara,Point(-49.318852 -25.487429),6
"Jan 12, 2023",BR,null,BR-476 Rod. do Xisto,Point(-49.313401 -25.542543),8
"Jan 12, 2023",BR,Curitiba,R. Francisco Derosso,Point(-49.267546 -25.498808),6
"Jan 12, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.129728 -25.51405),5
"Jan 12, 2023",BR,null,BR-376 N Rod. Henrique Herwig,Point(-49.177882 -25.580239),5
"Jan 12, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.273613 -25.493438),9
"Jan 12, 2023",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.219186 -25.353195),5
"Jan 12, 2023",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.32562 -25.431055),10
"Jan 12, 2023",BR,Curitiba,R. Izaac Ferreira da Cruz,Point(-49.281588 -25.536838),5
"Jan 12, 2023",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.325295 -25.431083),5
"Jan 12, 2023",BR,null,BR-116 Contorno Leste,Point(-49.227731 -25.568979),6
"Jan 12, 2023",BR,Piraquara,R. Antônio de Paula,Point(-49.140923 -25.460031),5
"Jan 12, 2023",BR,Curitiba,R. Lourival Portella Natel,Point(-49.290831 -25.47621),10
"Jan 12, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.299966 -25.532226),5
"Jan 12, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.249866 -25.459824),10
"Jan 12, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.162276 -25.495751),10
"Jan 12, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.186184 -25.520751),8
"Jan 12, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.323274 -25.531389),10
"Jan 12, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.322653 -25.531687),5
"Jan 12, 2023",BR,Curitiba,Vd. Colorado,Point(-49.258434 -25.438798),7
"Jan 12, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.176921 -25.568149),10
"Jan 12, 2023",BR,Curitiba,R. Reinaldo Koop,Point(-49.237739 -25.519973),5
"Jan 12, 2023",BR,Curitiba,null,Point(-49.289667 -25.414268),7
"Jan 12, 2023",null,null,null,Point(-49.251005 -25.4033),5
"Jan 12, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.302918 -25.543229),5
"Jan 12, 2023",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.323305 -25.430891),8
"Jan 12, 2023",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.325691 -25.431049),10
"Jan 12, 2023",BR,Pinhais,R. 19 de Novembro,Point(-49.190609 -25.437605),5
"Jan 12, 2023",BR,null,BR-376 N Rod. Henrique Herwig,Point(-49.177797 -25.580485),8
"Jan 12, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.276108 -25.495999),5
"Jan 12, 2023",BR,Curitiba,R. Wilson Dacheux Pereira,Point(-49.24645 -25.528945),7
"Jan 12, 2023",BR,São José dos Pinhais,R. Almirante Alexandrino,Point(-49.190166 -25.514346),10
"Jan 12, 2023",BR,Curitiba,R. Gen. Potiguara,Point(-49.318979 -25.487287),5
"Jan 12, 2023",BR,Curitiba,R. Raul Pompéia,Point(-49.348007 -25.48341),5
"Jan 12, 2023",BR,Curitiba,R. Isaac Guelmann,Point(-49.295628 -25.481777),5
"Jan 12, 2023",BR,Curitiba,R. Nicolau Maeder,Point(-49.259869 -25.415711),5
"Jan 12, 2023",BR,Curitiba,R. Jerônimo Durski,Point(-49.30607 -25.435906),9
"Jan 12, 2023",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.249871 -25.564625),5
"Jan 12, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.19039 -25.525307),5
"Jan 12, 2023",BR,Curitiba,R. Fil. Huberto Rohden,Point(-49.275341 -25.539441),5
"Jan 12, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.17189 -25.505651),5
"Jan 12, 2023",BR,Piraquara,R. Vitório Scarante,Point(-49.061187 -25.445238),5
"Jan 12, 2023",BR,Curitiba,R. Eduardo Sprada,Point(-49.341532 -25.444113),5
"Jan 12, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.333279 -25.522498),9
"Jan 12, 2023",BR,Curitiba,null,Point(-49.257215 -25.436061),10
"Jan 12, 2023",BR,Curitiba,null,Point(-49.219932 -25.409891),7
"Jan 12, 2023",BR,Curitiba,R. Alberto Bolliger,Point(-49.259533 -25.415685),8
"Jan 12, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.217558 -25.404537),9
"Jan 12, 2023",null,null,null,Point(-49.277203 -25.480001),5
"Jan 12, 2023",BR,Curitiba,R. das Andorinhas,Point(-49.286865 -25.494595),7
"Jan 12, 2023",BR,Curitiba,Av. Iguaçu,Point(-49.293936 -25.451382),8
"Jan 12, 2023",BR,Curitiba,R. Belém,Point(-49.250989 -25.403283),10
"Jan 12, 2023",BR,Curitiba,Av. Mal. Humberto de Alencar Castelo Branco,Point(-49.240876 -25.429092),6
"Jan 12, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.219934 -25.409895),10
"Jan 12, 2023",BR,Curitiba,R. Nicolau Maeder,Point(-49.25989 -25.415734),6
"Jan 12, 2023",BR,null,BR-476 Rod. do Xisto,Point(-49.313091 -25.542393),6
"Jan 12, 2023",BR,null,BR-116 Contorno Leste,Point(-49.224964 -25.569336),10
"Jan 12, 2023",BR,Curitiba,Av. Nossa Senhora da Luz,Point(-49.24177 -25.42321),5
"Jan 12, 2023",BR,Curitiba,R. Via Veneto,Point(-49.326304 -25.402734),5
"Jan 12, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.172364 -25.506301),5
"Jan 12, 2023",BR,Curitiba,Av. Pres. Wenceslau Braz,Point(-49.268244 -25.473644),6
"Jan 12, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.249437 -25.458726),7
"Jan 12, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.160561 -25.493663),5
"Jan 12, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.365528 -25.435226),5
"Jan 12, 2023",BR,null,BR-376 S Rod. Henrique Herwig,Point(-49.177696 -25.581192),5
"Jan 12, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.363518 -25.447583),10
"Jan 12, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.217783 -25.404707),10
"Jan 12, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.22024 -25.409213),10
"Jan 12, 2023",BR,null,BR-376 N Rod. Henrique Herwig,Point(-49.177308 -25.581902),10
"Jan 12, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.217798 -25.404741),5
"Jan 12, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.290886 -25.515345),10
"Jan 12, 2023",BR,Curitiba,R. João Negrão,Point(-49.263684 -25.43628),10
"Jan 12, 2023",BR,null,BR-116 Contorno Leste,Point(-49.225646 -25.569248),5
"Jan 12, 2023",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.219431 -25.359564),7
"Jan 12, 2023",BR,Curitiba,R. Francisco Derosso,Point(-49.267205 -25.499413),6
"Jan 12, 2023",BR,Curitiba,R. Fil. Huberto Rohden,Point(-49.274538 -25.539882),7
"Jan 12, 2023",BR,Curitiba,Av. Pres. Kennedy,Point(-49.290105 -25.475925),6
"Jan 12, 2023",BR,Curitiba,R. Inácio Lustosa - Pista Esq.,Point(-49.270751 -25.424251),5
"Jan 12, 2023",BR,Curitiba,R. Tibagi,Point(-49.264682 -25.427696),7
"Jan 12, 2023",BR,Campo Largo,R. Guarani,Point(-49.390654 -25.441946),10
"Jan 12, 2023",BR,Curitiba,Av. Santa Bernadethe,Point(-49.287601 -25.477768),6
"Jan 12, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.184993 -25.519614),10
"Jan 12, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.26358 -25.434845),10
"Jan 12, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.36357 -25.448341),5
"Jan 11, 2023",BR,São José dos Pinhais,Al. Arpo,Point(-49.166298 -25.559881),8
"Jan 11, 2023",BR,Curitiba,R. Alferes Poli,Point(-49.261375 -25.46201),5
"Jan 11, 2023",BR,Almirante Tamandaré,R. Barão do Rio Branco,Point(-49.298535 -25.339942),5
"Jan 11, 2023",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,Point(-49.194722 -25.533209),5
"Jan 11, 2023",BR,Curitiba,R. Capitão Souza Franco,Point(-49.289897 -25.437052),7
"Jan 11, 2023",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.384203 -25.427123),6
"Jan 11, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.364855 -25.438194),10
"Jan 11, 2023",BR,Curitiba,R. Zacarias Gomes de Souza,Point(-49.206736 -25.488854),10
"Jan 11, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.170611 -25.567083),8
"Jan 11, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.291832 -25.546574),6
"Jan 11, 2023",BR,São José dos Pinhais,Av. das Torres,Point(-49.192069 -25.540848),5
"Jan 11, 2023",BR,Curitiba,R. Delegado Leopoldo Belczak,Point(-49.235091 -25.4393),5
"Jan 11, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.356668 -25.465539),7
"Jan 11, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.356497 -25.465896),10
"Jan 11, 2023",BR,Curitiba,Av. Senador Salgado Filho,Point(-49.246662 -25.462522),9
"Jan 11, 2023",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.307403 -25.438735),7
"Jan 11, 2023",BR,Curitiba,R. João Bettega,Point(-49.319609 -25.487492),5
"Jan 11, 2023",BR,Curitiba,Al. Dr. Carlos de Carvalho,Point(-49.289808 -25.436901),8
"Jan 11, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.193743 -25.528837),7
"Jan 11, 2023",BR,Pinhais,Av. Maringá,Point(-49.189395 -25.3947),9
"Jan 11, 2023",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.221104 -25.327116),5
"Jan 11, 2023",BR,São José dos Pinhais,Av. das Torres,Point(-49.200455 -25.516786),5
"Jan 11, 2023",BR,Curitiba,R. Sílvio Colle,Point(-49.226858 -25.392385),7
"Jan 11, 2023",BR,Curitiba,Av. Cândido Hartmann,Point(-49.305721 -25.422982),5
"Jan 11, 2023",BR,Curitiba,R. Reinaldo Rodrigues Lima,Point(-49.198364 -25.463168),5
"Jan 11, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.282519 -25.442303),5
"Jan 11, 2023",BR,Pinhais,R. Ipê-amarelo,Point(-49.152225 -25.422037),5
"Jan 11, 2023",BR,Piraquara,R. Januário Rodrigues Rocha,Point(-49.163912 -25.45913),5
"Jan 11, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364564 -25.408184),10
"Jan 11, 2023",BR,Curitiba,R. Amauri Lange Silvério,Point(-49.283048 -25.388257),5
"Jan 11, 2023",BR,Curitiba,Av. Santa Bernadethe,Point(-49.267812 -25.485348),6
"Jan 11, 2023",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,Point(-49.251801 -25.435973),9
"Jan 11, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.220008 -25.408724),10
"Jan 11, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.216092 -25.400923),5
"Jan 11, 2023",BR,Curitiba,BR-476 Est. da Ribeira,Point(-49.205645 -25.388051),5
"Jan 11, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.21573 -25.400128),8
"Jan 11, 2023",BR,Curitiba,R. Amauri Lange Silvério,Point(-49.283471 -25.389159),8
"Jan 11, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.220711 -25.410226),10
"Jan 11, 2023",BR,Pinhais,Av. Maringá,Point(-49.193347 -25.432038),8
"Jan 11, 2023",BR,Pinhais,Est. da Graciosa,Point(-49.190199 -25.390202),5
"Jan 11, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.23 -25.56849),10
"Jan 11, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.17235 -25.5675),9
"Jan 11, 2023",BR,Curitiba,Av. Nossa Senhora da Penha,Point(-49.234756 -25.439148),10
"Jan 11, 2023",BR,Curitiba,R. Bento Viana,Point(-49.283708 -25.44609),8
"Jan 11, 2023",BR,Curitiba,Al. Júlia da Costa,Point(-49.306735 -25.4384),5
"Jan 11, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.30341 -25.544171),5
"Jan 11, 2023",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.298275 -25.545404),10
"Jan 11, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.097769 -25.525145),7
"Jan 11, 2023",BR,São José dos Pinhais,R. Emilio Manoel Pereira,Point(-49.157719 -25.536011),5
"Jan 11, 2023",BR,Curitiba,Marg. BR-116 Contorno Leste,Point(-49.297692 -25.545702),10
"Jan 11, 2023",BR,Curitiba,R. Inácio Lustosa - Pista Esq.,Point(-49.270311 -25.42431),5
"Jan 11, 2023",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.298357 -25.545387),5
"Jan 11, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.241529 -25.452789),8
"Jan 11, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.340006 -25.506942),8
"Jan 11, 2023",BR,Piraquara,Av. Antônio Meireles Sobrinho,Point(-49.058098 -25.439306),6
"Jan 11, 2023",BR,Curitiba,R. João Frederico Foerster,Point(-49.302548 -25.524622),5
"Jan 11, 2023",BR,Curitiba,R. Francisco Frischmann,Point(-49.295759 -25.474014),10
