Date,Country,City,Street,Location,Avg Reliability
"Mar 21, 2022",BR,Curitiba,R. Belém,Point(-49.249145 -25.401284),8
"Mar 21, 2022",BR,Curitiba,R. Solimões,Point(-49.292565 -25.416866),6
"Mar 21, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.29398 -25.417956),9
"Mar 21, 2022",BR,Curitiba,R. Jovino do Rosário,Point(-49.247628 -25.399641),10
"Mar 21, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.211309 -25.430263),5
"Mar 21, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.287843 -25.510886),6
"Mar 21, 2022",BR,Curitiba,R. Velcy Bolívar Grandó,Point(-49.207978 -25.493768),10
"Mar 21, 2022",BR,Curitiba,R. Engenheiros Rebouças,Point(-49.269917 -25.44586),5
"Mar 21, 2022",BR,Curitiba,R. Alberico Flores Bueno,Point(-49.203688 -25.407042),5
"Mar 21, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.246001 -25.45414),6
"Mar 21, 2022",BR,Curitiba,R. Elísio Gabardo,Point(-49.269119 -25.496042),8
"Mar 21, 2022",BR,Curitiba,R. Mariano Torres - Pista Esq.,Point(-49.262907 -25.429844),10
"Mar 21, 2022",BR,Curitiba,R. Ângelo Domingos Durigan,Point(-49.313392 -25.403786),7
"Mar 21, 2022",BR,Pinhais,Av. Jacob Macanhan,Point(-49.182516 -25.400872),5
"Mar 21, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.154661 -25.563431),10
"Mar 21, 2022",BR,Curitiba,R. Manoel Eufrásio,Point(-49.259437 -25.410509),5
"Mar 21, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.311709 -25.433178),10
"Mar 21, 2022",BR,Curitiba,R. 24 de Maio,Point(-49.270217 -25.445737),10
"Mar 21, 2022",BR,Curitiba,R. Cons. Laurindo,Point(-49.260996 -25.437807),10
"Mar 21, 2022",BR,Curitiba,R. Anne Frank,Point(-49.239079 -25.495648),7
"Mar 21, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.153332 -25.562508),10
"Mar 21, 2022",BR,Curitiba,R. Gastão Câmara,Point(-49.302411 -25.436191),10
"Mar 21, 2022",BR,Curitiba,R. 13 de Maio,Point(-49.274097 -25.426361),6
"Mar 21, 2022",BR,Curitiba,null,Point(-49.312917 -25.404024),6
"Mar 21, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.210647 -25.497923),10
"Mar 21, 2022",BR,Curitiba,R. Anne Frank,Point(-49.252293 -25.468424),10
"Mar 21, 2022",BR,Curitiba,R. Anne Frank,Point(-49.252058 -25.468966),10
"Mar 21, 2022",BR,Curitiba,R. Hildebrando de Araújo,Point(-49.249832 -25.436121),5
"Mar 21, 2022",BR,Curitiba,Av. Iguaçu - Pista Dir.,Point(-49.271325 -25.442874),5
"Mar 21, 2022",BR,Curitiba,R. Ângelo Domingos Durigan,Point(-49.311944 -25.41215),7
"Mar 21, 2022",BR,Curitiba,R. Prof. Pedro Viriato Parigot de Souza,Point(-49.311928 -25.43691),5
"Mar 21, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.153998 -25.562801),10
"Mar 21, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.353392 -25.470953),6
"Mar 21, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.153726 -25.562596),10
"Mar 21, 2022",BR,Curitiba,Av. do Batel,Point(-49.289792 -25.443389),5
"Mar 21, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.249644 -25.459265),5
"Mar 21, 2022",BR,Curitiba,R. Mal. Deodoro,Point(-49.241631 -25.427785),7
"Mar 21, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.214011 -25.492738),6
"Mar 21, 2022",BR,Curitiba,R. Des. Westphalen,Point(-49.25823 -25.463663),5
"Mar 21, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.35326 -25.471188),5
"Mar 21, 2022",BR,Curitiba,R. Maj. França Gomes,Point(-49.315986 -25.460784),5
"Mar 21, 2022",BR,Curitiba,R. Antônio Rebelatto,Point(-49.270048 -25.496067),6
"Mar 21, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.211257 -25.430269),5
"Mar 21, 2022",BR,Curitiba,R. 24 de Maio,Point(-49.270197 -25.44578),9
"Mar 21, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.34634 -25.48706),10
"Mar 21, 2022",BR,Curitiba,R. José Nicco,Point(-49.333826 -25.431026),8
"Mar 21, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.138184 -25.524675),10
"Mar 21, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.275692 -25.49557),5
"Mar 21, 2022",BR,Curitiba,R. 24 de Maio,Point(-49.270257 -25.445653),6
"Mar 21, 2022",BR,Piraquara,BR-116 Contorno Leste,Point(-49.091896 -25.44554),10
"Mar 21, 2022",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,Point(-49.219448 -25.379907),7
"Mar 21, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.288344 -25.511506),10
"Mar 21, 2022",BR,Curitiba,R. Des. Westphalen,Point(-49.257813 -25.464554),5
"Mar 21, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.211154 -25.497175),10
"Mar 21, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.176221 -25.510374),10
"Mar 21, 2022",BR,Curitiba,R. João Negrão,Point(-49.257561 -25.450833),5
"Mar 21, 2022",BR,Curitiba,R. Des. Motta,Point(-49.282644 -25.435666),6
"Mar 21, 2022",BR,Curitiba,R. Tibagi,Point(-49.261406 -25.435252),5
"Mar 21, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.22772 -25.428547),6
"Mar 21, 2022",BR,Curitiba,R. Antônio Rebelatto,Point(-49.269085 -25.49579),6
"Mar 21, 2022",BR,Curitiba,R. José Nicco,Point(-49.333817 -25.430991),9
"Mar 20, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.228471 -25.42847),10
"Mar 20, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.30889 -25.414349),6
"Mar 20, 2022",BR,Curitiba,R. Eça de Queiroz,Point(-49.262694 -25.401711),7
"Mar 20, 2022",BR,Curitiba,R. João Bettega,Point(-49.31946 -25.487315),7
"Mar 20, 2022",BR,Curitiba,R. Isaías Régis de Miranda,Point(-49.247289 -25.492714),5
"Mar 20, 2022",BR,Curitiba,R. Ari José Valle,Point(-49.319009 -25.39264),7
"Mar 20, 2022",BR,Curitiba,R. Júlia Wanderley,Point(-49.288021 -25.423526),6
"Mar 20, 2022",BR,Curitiba,R. Heitor Baggio Vidal,Point(-49.200488 -25.426816),5
"Mar 20, 2022",BR,Curitiba,R. Ângelo Domingos Durigan,Point(-49.310693 -25.413802),5
"Mar 20, 2022",BR,Curitiba,R. Elias João Zaruch,Point(-49.291136 -25.402419),5
"Mar 20, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.325058 -25.530517),10
"Mar 20, 2022",BR,Curitiba,R. Arnaldo Granatto,Point(-49.26856 -25.381163),5
"Mar 20, 2022",BR,Curitiba,null,Point(-49.313125 -25.405048),6
"Mar 20, 2022",BR,Curitiba,R. José de Alencar,Point(-49.254135 -25.431015),9
"Mar 20, 2022",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.276375 -25.446677),5
"Mar 20, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.250338 -25.460095),10
"Mar 20, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.254555 -25.524089),5
"Mar 20, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.160256 -25.497073),8
"Mar 20, 2022",BR,Curitiba,R. Itatiaia,Point(-49.295526 -25.477918),6
"Mar 20, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.256232 -25.471398),5
"Mar 20, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.302442 -25.41511),5
"Mar 20, 2022",BR,Curitiba,R. Itatiaia,Point(-49.296493 -25.477931),7
"Mar 20, 2022",BR,Curitiba,R. Eurípedes Garcez do Nascimento,Point(-49.265734 -25.406064),7
"Mar 20, 2022",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.334807 -25.430651),10
"Mar 20, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.294136 -25.417742),6
"Mar 20, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.293311 -25.418873),8
"Mar 20, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.153098 -25.562068),10
"Mar 20, 2022",BR,Curitiba,R. Ten. Antônio Pupo,Point(-49.268724 -25.517886),5
"Mar 20, 2022",BR,Curitiba,R. Ângelo Domingos Durigan,Point(-49.311874 -25.412243),6
"Mar 20, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.161186 -25.494203),5
"Mar 20, 2022",BR,Curitiba,R. Cel. João Guilherme Guimarães,Point(-49.284496 -25.420576),8
"Mar 20, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.245096 -25.453602),5
"Mar 20, 2022",BR,Curitiba,R. Jacarezinho,Point(-49.291311 -25.420508),5
"Mar 20, 2022",BR,Curitiba,R. Ângelo Domingos Durigan,Point(-49.313232 -25.403521),5
"Mar 20, 2022",BR,Curitiba,R. Cândido Xavier,Point(-49.29204 -25.450499),5
"Mar 20, 2022",BR,Curitiba,R. Maestro Francisco Antonello,Point(-49.270089 -25.482588),5
"Mar 20, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.238818 -25.459213),10
"Mar 20, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.300776 -25.415499),5
"Mar 20, 2022",BR,Curitiba,R. Carlos Pioli,Point(-49.272163 -25.411378),5
"Mar 20, 2022",BR,Curitiba,null,Point(-49.255311 -25.470551),6
"Mar 20, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.266031 -25.484628),5
"Mar 20, 2022",BR,Curitiba,R. José de Alencar,Point(-49.25438 -25.433075),7
"Mar 20, 2022",BR,Curitiba,R. Júlia Wanderley,Point(-49.288738 -25.423812),5
"Mar 20, 2022",BR,Curitiba,Av. Cândido de Abreu,Point(-49.268844 -25.419233),10
"Mar 20, 2022",BR,Curitiba,R. Jacarezinho,Point(-49.291455 -25.421041),6
"Mar 20, 2022",BR,Curitiba,R. Cel. João Guilherme Guimarães,Point(-49.283145 -25.415713),5
"Mar 20, 2022",BR,Curitiba,null,Point(-49.256689 -25.437298),5
"Mar 20, 2022",BR,Curitiba,R. José de Alencar,Point(-49.254204 -25.431573),6
"Mar 20, 2022",BR,Curitiba,R. Dep. Mário de Barros,Point(-49.266159 -25.412652),5
"Mar 20, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.335814 -25.37904),5
"Mar 20, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.222368 -25.4818),8
"Mar 20, 2022",BR,Curitiba,R. Cel. Brasilino Moura,Point(-49.269702 -25.40217),6
"Mar 20, 2022",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.279189 -25.447743),5
"Mar 20, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.227955 -25.428525),6
"Mar 20, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.296448 -25.416021),6
"Mar 20, 2022",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.294895 -25.47061),5
"Mar 20, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.30626 -25.414702),5
"Mar 20, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.310026 -25.414215),5
"Mar 20, 2022",BR,Curitiba,R. Cel. Brasilino Moura,Point(-49.266469 -25.401082),5
"Mar 20, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.228122 -25.428509),10
"Mar 20, 2022",BR,Curitiba,R. Manoel Eufrásio,Point(-49.265499 -25.40919),5
"Mar 20, 2022",BR,Curitiba,R. Francisco Frischmann,Point(-49.295419 -25.47022),5
"Mar 20, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.162371 -25.495776),7
"Mar 20, 2022",BR,Curitiba,null,Point(-49.307465 -25.543628),5
"Mar 20, 2022",BR,Curitiba,R. Cândido Xavier,Point(-49.292031 -25.450541),10
"Mar 20, 2022",BR,São José dos Pinhais,R. Dr. Manoel Ribeiro de Campos,Point(-49.202119 -25.534842),5
"Mar 20, 2022",BR,Curitiba,R. Pedro Gusso,Point(-49.301414 -25.497723),5
"Mar 20, 2022",BR,Curitiba,R. Carlos Augusto Cornelsen,Point(-49.275236 -25.403466),5
"Mar 20, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.162869 -25.496282),10
"Mar 20, 2022",BR,Curitiba,R. Cândido Xavier,Point(-49.292062 -25.45039),8
"Mar 20, 2022",BR,Curitiba,R. Guaratuba,Point(-49.262546 -25.403885),5
"Mar 20, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.124645 -25.507087),10
"Mar 20, 2022",BR,Curitiba,R. Dep. Mário de Barros,Point(-49.270794 -25.411681),5
"Mar 20, 2022",BR,Curitiba,R. Guaratuba,Point(-49.262114 -25.402039),5
"Mar 20, 2022",BR,Curitiba,R. Brig. Franco,Point(-49.283757 -25.430392),5
"Mar 20, 2022",BR,Colombo,Tv. Montevidéu,Point(-49.20979 -25.358167),5
"Mar 20, 2022",BR,Curitiba,R. Eurípedes Garcez do Nascimento,Point(-49.265286 -25.404144),5
"Mar 20, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.299055 -25.415433),6
"Mar 20, 2022",BR,Curitiba,Al. Pres. Taunay,Point(-49.290961 -25.423943),6
"Mar 20, 2022",BR,Curitiba,R. Guaratuba,Point(-49.262559 -25.403944),5
"Mar 20, 2022",BR,Curitiba,R. Cel. João Guilherme Guimarães,Point(-49.284018 -25.419056),5
"Mar 20, 2022",BR,Curitiba,Av. Iguaçu,Point(-49.292478 -25.450854),8
"Mar 20, 2022",BR,Curitiba,null,Point(-49.244831 -25.432618),6
"Mar 20, 2022",BR,Curitiba,R. Carlos Pioli,Point(-49.275335 -25.41047),5
"Mar 20, 2022",BR,Curitiba,R. Pe. Agostinho,Point(-49.301288 -25.432333),5
"Mar 20, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.264695 -25.482738),10
"Mar 20, 2022",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,Point(-49.215798 -25.384571),7
"Mar 20, 2022",BR,Curitiba,Av. Iguaçu,Point(-49.292369 -25.450815),10
"Mar 20, 2022",BR,Curitiba,R. Cândido Xavier,Point(-49.292026 -25.450563),6
"Mar 20, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.149477 -25.501856),8
"Mar 20, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.30023 -25.415476),6
"Mar 20, 2022",BR,Curitiba,R. Ari José Valle,Point(-49.318879 -25.391731),10
"Mar 20, 2022",BR,São José dos Pinhais,Av. Rocha Pombo,Point(-49.195363 -25.53217),5
"Mar 20, 2022",BR,Curitiba,R. Dr. Roberto Barrozo,Point(-49.280486 -25.416213),5
"Mar 20, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.239083 -25.458854),5
"Mar 20, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.274888 -25.439127),5
"Mar 20, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.264671 -25.482708),9
"Mar 19, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.298173 -25.52764),10
"Mar 19, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.141823 -25.505277),5
"Mar 19, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.216161 -25.40056),5
"Mar 19, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.231101 -25.446587),10
"Mar 19, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.293603 -25.526532),5
"Mar 19, 2022",BR,Curitiba,R. Fernando Simas,Point(-49.289399 -25.430296),9
"Mar 19, 2022",BR,Curitiba,R. David Tows,Point(-49.261159 -25.522238),6
"Mar 19, 2022",BR,Curitiba,R. Raul Pompéia,Point(-49.335574 -25.477115),6
"Mar 19, 2022",BR,Curitiba,R. Augusto Severo,Point(-49.258128 -25.419568),7
"Mar 19, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.291596 -25.422226),6
"Mar 19, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.142167 -25.505122),10
"Mar 19, 2022",BR,Curitiba,R. Chile,Point(-49.257454 -25.447434),6
"Mar 19, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.267806 -25.439902),5
"Mar 19, 2022",BR,Piraquara,BR-116 Contorno Leste,Point(-49.058383 -25.401202),5
"Mar 19, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.139943 -25.506119),6
"Mar 19, 2022",BR,Curitiba,null,Point(-49.31296 -25.404137),6
"Mar 19, 2022",BR,Curitiba,R. Januário Alves de Souza,Point(-49.231087 -25.520039),5
"Mar 19, 2022",BR,Curitiba,R. Afonso Celso,Point(-49.264161 -25.40249),8
"Mar 19, 2022",BR,Curitiba,Saída 116,Point(-49.306537 -25.558685),9
"Mar 19, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.306347 -25.557594),10
"Mar 19, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.21605 -25.400314),10
"Mar 19, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.206963 -25.389721),9
"Mar 19, 2022",BR,Curitiba,R. Sebastião Marcos Luiz,Point(-49.199884 -25.460279),5
"Mar 19, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.266708 -25.439485),6
"Mar 19, 2022",BR,Curitiba,R. João Negrão,Point(-49.258298 -25.448011),6
"Mar 19, 2022",BR,Curitiba,Av. Sete de Setembro,Point(-49.257945 -25.434348),6
"Mar 19, 2022",BR,Colombo,Av. Argentina,Point(-49.194289 -25.374629),5
"Mar 19, 2022",BR,Curitiba,R. Mal. Hermes,Point(-49.265824 -25.411812),6
"Mar 19, 2022",BR,Curitiba,R. Rockefeller,Point(-49.260338 -25.449157),5
"Mar 19, 2022",BR,Curitiba,R. José Valle,Point(-49.31018 -25.402552),6
"Mar 19, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.306857 -25.559206),7
"Mar 19, 2022",BR,Curitiba,Av. Nossa Sra. da Luz,Point(-49.240993 -25.413143),5
"Mar 19, 2022",BR,Curitiba,R. Dep. Cunha Bueno,Point(-49.346908 -25.494471),5
"Mar 19, 2022",BR,Curitiba,R. Francisco Alves Guimarães,Point(-49.251134 -25.433778),5
"Mar 19, 2022",BR,Curitiba,R. Fernando Simas,Point(-49.286966 -25.435371),7
"Mar 19, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.269787 -25.44047),9
"Mar 19, 2022",BR,Curitiba,R. Mal. Hermes,Point(-49.266297 -25.40881),5
"Mar 19, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.23008 -25.447852),6
"Mar 19, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.265994 -25.483761),5
"Mar 19, 2022",BR,Curitiba,R. Eurípedes Garcez do Nascimento,Point(-49.265731 -25.406051),6
"Mar 19, 2022",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.265973 -25.483431),10
"Mar 19, 2022",BR,Curitiba,R. Fernando Simas,Point(-49.287444 -25.434406),5
"Mar 19, 2022",BR,null,PR-418 Contorno Norte,Point(-49.273474 -25.346794),10
"Mar 19, 2022",BR,Curitiba,R. José Valle,Point(-49.31046 -25.402406),7
"Mar 19, 2022",BR,Curitiba,R. 13 de Maio,Point(-49.26718 -25.427619),5
"Mar 19, 2022",BR,Curitiba,R. José Valle,Point(-49.309003 -25.40337),8
"Mar 19, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.292144 -25.421364),7
"Mar 19, 2022",BR,Curitiba,Av. Anita Garibaldi,Point(-49.26187 -25.364306),5
"Mar 19, 2022",BR,Curitiba,R. Maria Moscardi Fanini,Point(-49.263433 -25.469163),10
"Mar 19, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.140825 -25.505724),10
"Mar 19, 2022",BR,Curitiba,R. Iapó,Point(-49.255839 -25.444775),6
"Mar 19, 2022",BR,Curitiba,R. Ten. Francisco Ferreira de Souza,Point(-49.239672 -25.499835),5
"Mar 19, 2022",BR,Curitiba,R. Campos Sales,Point(-49.263385 -25.416893),5
"Mar 19, 2022",BR,Curitiba,R. José de Alencar,Point(-49.253716 -25.427505),5
"Mar 19, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.267226 -25.485021),5
"Mar 19, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.263701 -25.438351),6
"Mar 19, 2022",BR,Curitiba,R. João Negrão,Point(-49.257741 -25.450042),5
"Mar 19, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.266974 -25.484705),10
"Mar 19, 2022",BR,Curitiba,R. Cid Marcondes de Albuquerque,Point(-49.268554 -25.525217),7
"Mar 19, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.284562 -25.451913),6
"Mar 19, 2022",BR,São José dos Pinhais,R. Eneas Marques,Point(-49.204626 -25.519277),6
"Mar 19, 2022",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,Point(-49.211869 -25.386502),10
"Mar 19, 2022",BR,Curitiba,R. Cel. Luiz José dos Santos,Point(-49.235122 -25.493645),5
"Mar 19, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.141486 -25.505428),10
"Mar 19, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.253854 -25.46942),6
"Mar 19, 2022",BR,Curitiba,R. Cel. Dulcídio,Point(-49.282467 -25.439956),7
"Mar 19, 2022",BR,Curitiba,null,Point(-49.269525 -25.495394),5
"Mar 19, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.254425 -25.524388),9
"Mar 19, 2022",BR,Curitiba,R. Dep. Mário de Barros,Point(-49.265504 -25.412648),6
"Mar 19, 2022",BR,Curitiba,R. Rockefeller,Point(-49.259928 -25.450013),6
"Mar 19, 2022",BR,Curitiba,R. Januário Alves de Souza,Point(-49.230036 -25.522207),5
"Mar 19, 2022",BR,Colombo,null,Point(-49.159552 -25.380015),5
"Mar 19, 2022",BR,Curitiba,R. Cid Marcondes de Albuquerque,Point(-49.268751 -25.524996),8
"Mar 19, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.266762 -25.484437),9
"Mar 19, 2022",BR,Curitiba,R. José de Alencar,Point(-49.253575 -25.426291),6
"Mar 19, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.304501 -25.414532),6
"Mar 19, 2022",BR,Curitiba,R. Sarg. Luiz C. de Oliveira,Point(-49.199429 -25.490148),5
"Mar 19, 2022",BR,Curitiba,R. Alberto Bolliger,Point(-49.260129 -25.414701),5
"Mar 19, 2022",BR,Curitiba,R. Carlos Pioli,Point(-49.278722 -25.411747),6
"Mar 19, 2022",BR,Curitiba,Av. Florianópolis,Point(-49.215648 -25.460001),6
"Mar 19, 2022",BR,Curitiba,R. Brig. Franco,Point(-49.272519 -25.45002),6
"Mar 19, 2022",BR,Curitiba,R. Ten. Francisco Ferreira de Souza,Point(-49.25157 -25.475424),5
"Mar 19, 2022",BR,Curitiba,R. Des. Costa Carvalho,Point(-49.293316 -25.441163),7
"Mar 19, 2022",BR,Curitiba,R. Des. Costa Carvalho,Point(-49.293192 -25.441411),5
"Mar 19, 2022",BR,Colombo,Tv. Montevidéu,Point(-49.209634 -25.357983),5
"Mar 19, 2022",BR,Curitiba,R. Izaac Ferreira da Cruz,Point(-49.294045 -25.5267),8
"Mar 19, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.272135 -25.438262),10
"Mar 19, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.359397 -25.459544),6
"Mar 19, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.169636 -25.43563),6
"Mar 19, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.265085 -25.482921),5
"Mar 19, 2022",BR,Curitiba,R. Olavo Bilac,Point(-49.293965 -25.441196),7
"Mar 19, 2022",BR,Curitiba,R. José de Alencar,Point(-49.253293 -25.423913),5
"Mar 19, 2022",BR,null,PR-418 Contorno Norte,Point(-49.299274 -25.353557),6
"Mar 19, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.193582 -25.374677),5
"Mar 19, 2022",BR,Curitiba,R. Imaculada Conceição,Point(-49.254045 -25.446258),5
"Mar 19, 2022",BR,Curitiba,R. Imaculada Conceição,Point(-49.253206 -25.448162),6
"Mar 19, 2022",BR,Curitiba,R. Dr. Mba de Ferrante,Point(-49.305767 -25.401866),6
"Mar 19, 2022",BR,São José dos Pinhais,R. Mal. Hermes,Point(-49.148443 -25.502527),7
"Mar 19, 2022",BR,Curitiba,R. Izaac Ferreira da Cruz,Point(-49.274629 -25.536828),9
"Mar 19, 2022",BR,Curitiba,R. Imaculada Conceição,Point(-49.253077 -25.449579),6
"Mar 19, 2022",BR,Curitiba,R. Dep. Mário de Barros,Point(-49.262484 -25.413161),6
"Mar 19, 2022",BR,Colombo,R. Pedro Strapasson,Point(-49.171372 -25.38452),5
"Mar 19, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.266201 -25.439292),6
"Mar 19, 2022",BR,São José dos Pinhais,R. Joinville,Point(-49.197411 -25.548007),8
"Mar 19, 2022",BR,Curitiba,R. Dr. Mba de Ferrante,Point(-49.304747 -25.398393),6
"Mar 19, 2022",BR,Curitiba,R. Brig. Franco,Point(-49.274955 -25.444688),6
"Mar 19, 2022",BR,São José dos Pinhais,R. Joinville,Point(-49.196377 -25.549395),5
"Mar 18, 2022",BR,null,BR-476 Rod. do Xisto,Point(-49.322138 -25.547981),5
"Mar 18, 2022",BR,Curitiba,R. Júlia Wanderley,Point(-49.289677 -25.424192),7
"Mar 18, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.306306 -25.556887),10
"Mar 18, 2022",BR,Curitiba,Av. Nossa Sra. da Luz,Point(-49.241211 -25.414489),5
"Mar 18, 2022",BR,Curitiba,R. Dr. Roberto Barrozo,Point(-49.287346 -25.41471),6
"Mar 18, 2022",BR,Curitiba,R. Alberto Folloni,Point(-49.263479 -25.403527),6
"Mar 18, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.251301 -25.442071),7
"Mar 18, 2022",BR,São José dos Pinhais,R. João Teixeira de Carvalho,Point(-49.175242 -25.546007),6
"Mar 18, 2022",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.191595 -25.539972),5
"Mar 18, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.296004 -25.416126),6
