Date,Country,City,Street,Location,Avg Reliability
"Apr 19, 2022",BR,Curitiba,R. Prof. Pedro Viriato Parigot de Souza,Point(-49.318472 -25.436645),7
"Apr 19, 2022",BR,Curitiba,Av. Pref. Lothario Meissner,Point(-49.242242 -25.444052),10
"Apr 19, 2022",BR,Curitiba,R. Augusto Stresser,Point(-49.256226 -25.41705),7
"Apr 19, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.272907 -25.496581),9
"Apr 19, 2022",BR,Curitiba,null,Point(-49.306389 -25.555599),7
"Apr 19, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.228265 -25.428494),6
"Apr 19, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.220559 -25.483863),5
"Apr 19, 2022",BR,Curitiba,Est. Guilherme Weigert,Point(-49.227676 -25.369906),6
"Apr 19, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.365375 -25.420041),9
"Apr 19, 2022",BR,Curitiba,R. João Alencar Guimarães,Point(-49.305676 -25.455656),5
"Apr 19, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.239233 -25.427451),10
"Apr 19, 2022",BR,Pinhais,Est. da Graciosa,Point(-49.192682 -25.389909),9
"Apr 19, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.286412 -25.446773),5
"Apr 19, 2022",BR,Curitiba,null,Point(-49.214959 -25.429886),7
"Apr 19, 2022",BR,Curitiba,Av. Pref. Lothario Meissner,Point(-49.244542 -25.443667),6
"Apr 19, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.333612 -25.522021),7
"Apr 19, 2022",BR,Curitiba,null,Point(-49.307538 -25.555326),10
"Apr 19, 2022",BR,Curitiba,R. Cascavel,Point(-49.245489 -25.515849),7
"Apr 19, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.239148 -25.42746),10
"Apr 19, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.163302 -25.437884),5
"Apr 19, 2022",BR,Curitiba,R. Saint Hilaire,Point(-49.285832 -25.449121),5
"Apr 19, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.228441 -25.428412),5
"Apr 19, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.249987 -25.460124),7
"Apr 19, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.239378 -25.458455),5
"Apr 19, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.342319 -25.499525),10
"Apr 19, 2022",BR,null,BR-116 Contorno Leste,Point(-49.242977 -25.56618),9
"Apr 19, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.204288 -25.477458),10
"Apr 19, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.240044 -25.457198),10
"Apr 19, 2022",BR,Curitiba,Av. da Integração,Point(-49.205065 -25.405821),9
"Apr 18, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.310479 -25.541091),10
"Apr 18, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.191287 -25.543207),7
"Apr 18, 2022",BR,Curitiba,R. Alberto Twardowski,Point(-49.245917 -25.445909),7
"Apr 18, 2022",BR,Piraquara,R. Octacílio Rodrigues,Point(-49.139241 -25.464151),5
"Apr 18, 2022",BR,Curitiba,Av. Frederico Lambertucci,Point(-49.327371 -25.484204),5
"Apr 18, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.253753 -25.469293),7
"Apr 18, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.306368 -25.557681),10
"Apr 18, 2022",BR,Curitiba,R. Gerônimo Muraro,Point(-49.337773 -25.391178),10
"Apr 18, 2022",BR,Curitiba,Pç. Rui Barbosa,Point(-49.275451 -25.435346),6
"Apr 18, 2022",BR,Curitiba,Av. Cândido Hartmann,Point(-49.309215 -25.422813),9
"Apr 18, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.145565 -25.532667),10
"Apr 18, 2022",BR,Curitiba,R. Sertaneja,Point(-49.283774 -25.539646),5
"Apr 18, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.33669 -25.514265),6
"Apr 18, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.206308 -25.389741),6
"Apr 18, 2022",BR,Curitiba,R. Alberto Bolliger,Point(-49.259755 -25.415373),7
"Apr 18, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.31027 -25.541316),8
"Apr 18, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.156159 -25.564206),6
"Apr 18, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.167758 -25.566238),10
"Apr 18, 2022",BR,Curitiba,R. David Tows,Point(-49.252679 -25.539514),8
"Apr 18, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.281039 -25.444891),6
"Apr 18, 2022",BR,São José dos Pinhais,Saída 103 A,Point(-49.184173 -25.570021),8
"Apr 18, 2022",BR,Curitiba,R. Amadeu do Amaral,Point(-49.309956 -25.467757),5
"Apr 18, 2022",BR,Curitiba,R. Mal. Deodoro,Point(-49.266429 -25.430064),5
"Apr 18, 2022",BR,Curitiba,R. Jussara,Point(-49.25271 -25.539663),5
"Apr 18, 2022",BR,Curitiba,Av. Cândido Hartmann,Point(-49.310167 -25.422655),10
"Apr 18, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.233486 -25.443797),7
"Apr 18, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.230649 -25.470069),7
"Apr 18, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.245338 -25.565466),10
"Apr 18, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.17874 -25.568408),6
"Apr 18, 2022",BR,Curitiba,Av. Anita Garibaldi,Point(-49.261628 -25.385353),5
"Apr 18, 2022",BR,Curitiba,R. Luiz Felippe Lopes,Point(-49.314436 -25.432756),10
"Apr 18, 2022",BR,Curitiba,R. José Rietmeyer,Point(-49.238205 -25.472982),5
"Apr 18, 2022",BR,Colombo,R. Castro,Point(-49.169785 -25.357587),5
"Apr 18, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.232271 -25.568178),10
"Apr 18, 2022",BR,null,PR-418 Contorno Norte,Point(-49.313806 -25.360419),7
"Apr 18, 2022",BR,Curitiba,R. Sebastião Marcos Luiz,Point(-49.196114 -25.459085),5
"Apr 18, 2022",BR,Curitiba,R. Francisco Frischmann,Point(-49.295219 -25.471508),8
"Apr 18, 2022",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.257127 -25.435799),6
"Apr 18, 2022",BR,Curitiba,R. Guabirotuba,Point(-49.250983 -25.447576),10
"Apr 18, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.237282 -25.450629),5
"Apr 18, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.230868 -25.469764),10
"Apr 18, 2022",BR,Curitiba,R. Alberto Twardowski,Point(-49.244349 -25.444533),5
"Apr 18, 2022",BR,Curitiba,R. Francisco Frischmann,Point(-49.295221 -25.471424),10
"Apr 18, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.295347 -25.524199),10
"Apr 18, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.286478 -25.509553),10
"Apr 18, 2022",BR,Curitiba,R. Dr. Manoel Magalhães de Abreu,Point(-49.232351 -25.482831),5
"Apr 18, 2022",BR,Curitiba,R. Aristides Teixeira,Point(-49.270269 -25.418511),10
"Apr 18, 2022",BR,Curitiba,R. Teixeira Coelho,Point(-49.287215 -25.440142),7
"Apr 18, 2022",BR,Curitiba,R. Luiz Parigot de Souza,Point(-49.297289 -25.475753),10
"Apr 18, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.336685 -25.514449),9
"Apr 18, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.364621 -25.437399),5
"Apr 18, 2022",BR,Curitiba,R. Dep. Heitor Alencar Furtado,Point(-49.321967 -25.437143),5
"Apr 18, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.124392 -25.506456),6
"Apr 18, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.362424 -25.403275),5
"Apr 18, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.274371 -25.442377),8
"Apr 18, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.23184 -25.433286),5
"Apr 18, 2022",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.306228 -25.443496),7
"Apr 18, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.274742 -25.442622),10
"Apr 18, 2022",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.275182 -25.446215),7
"Apr 18, 2022",BR,Curitiba,R. Dr. Manoel Magalhães de Abreu,Point(-49.231641 -25.482351),5
"Apr 18, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.330358 -25.525793),10
"Apr 18, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.2699 -25.440694),10
"Apr 18, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.16869 -25.566622),7
"Apr 18, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.310577 -25.540986),10
"Apr 18, 2022",BR,Curitiba,R. Luiz Celso Bornancin,Point(-49.230041 -25.489746),5
"Apr 18, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.215685 -25.399528),5
"Apr 18, 2022",BR,Curitiba,R. dos Pioneiros,Point(-49.258735 -25.532046),6
"Apr 18, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.23211 -25.468054),6
"Apr 18, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.288212 -25.447459),8
"Apr 18, 2022",BR,null,PR-418 Contorno Norte,Point(-49.317825 -25.36366),10
"Apr 18, 2022",BR,Pinhais,R. Clóvis Bevilaqua,Point(-49.17521 -25.440821),5
"Apr 18, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.279509 -25.449691),6
"Apr 18, 2022",BR,Curitiba,R. Orlando Padilha dos Santos,Point(-49.293519 -25.478817),9
"Apr 18, 2022",BR,Curitiba,Via Exclusiva de Ônibus,Point(-49.215808 -25.400013),5
"Apr 18, 2022",BR,Curitiba,R. Lamenha Lins,Point(-49.274386 -25.442469),10
"Apr 18, 2022",BR,Curitiba,Av. Frederico Lambertucci,Point(-49.327174 -25.484004),5
"Apr 18, 2022",BR,Curitiba,Av. Agostinho Leão Jr.,Point(-49.261562 -25.42121),5
"Apr 18, 2022",BR,Curitiba,R. Hipólito da Costa,Point(-49.246673 -25.491655),8
"Apr 18, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.16645 -25.565982),9
"Apr 18, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.246467 -25.565214),5
"Apr 18, 2022",BR,Colombo,R. Campo Mourão,Point(-49.167073 -25.356302),5
"Apr 18, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.176498 -25.510665),5
"Apr 18, 2022",BR,Curitiba,R. Lamenha Lins,Point(-49.27408 -25.443096),10
"Apr 18, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.377019 -25.43118),10
"Apr 18, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.270342 -25.4581),10
"Apr 18, 2022",BR,null,PR-418 Contorno Norte,Point(-49.314147 -25.360716),10
"Apr 18, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.231378 -25.432904),8
"Apr 18, 2022",BR,Curitiba,R. Mateus Leme,Point(-49.267575 -25.391619),8
"Apr 18, 2022",BR,Curitiba,R. Cons. Dantas,Point(-49.262717 -25.450942),9
"Apr 18, 2022",BR,null,PR-418 Contorno Norte,Point(-49.314972 -25.361445),10
"Apr 17, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.263168 -25.434697),7
"Apr 17, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.180094 -25.568647),10
"Apr 17, 2022",BR,Curitiba,R. Eng. Alberto Monteiro de Carvalho,Point(-49.205742 -25.43853),5
"Apr 17, 2022",BR,Curitiba,R. Belém,Point(-49.25196 -25.404318),10
"Apr 17, 2022",BR,Colombo,R. Estanislau Langoviski,Point(-49.225605 -25.341363),5
"Apr 17, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.265917 -25.483711),5
"Apr 17, 2022",BR,Colombo,R. Cap. Jonas Mateus Almeida,Point(-49.169368 -25.381268),5
"Apr 17, 2022",BR,null,PR-418 Contorno Norte,Point(-49.305739 -25.353827),10
"Apr 17, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.269317 -25.435816),5
"Apr 17, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.267513 -25.439916),5
"Apr 17, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.302111 -25.539827),7
"Apr 17, 2022",BR,Curitiba,R. Rosalino Mazziotti,Point(-49.291005 -25.482903),6
"Apr 17, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.231362 -25.446263),5
"Apr 17, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.268231 -25.439889),6
"Apr 17, 2022",BR,Curitiba,R. Chile,Point(-49.257316 -25.447378),5
"Apr 17, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.2986 -25.528507),10
"Apr 17, 2022",BR,Colombo,R. Alfredo Miguel Baduy,Point(-49.19152 -25.341441),6
"Apr 17, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.321855 -25.532069),6
"Apr 17, 2022",BR,Curitiba,Pç. Rui Barbosa,Point(-49.273405 -25.436707),5
"Apr 17, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.314828 -25.536217),6
"Apr 17, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.228492 -25.449864),10
"Apr 17, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.252606 -25.466052),9
"Apr 17, 2022",BR,Curitiba,Av. Cândido de Abreu,Point(-49.268868 -25.418915),5
"Apr 17, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.230942 -25.446782),9
"Apr 17, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.226854 -25.451939),10
"Apr 17, 2022",BR,Curitiba,R. Brig. Franco,Point(-49.272839 -25.449295),5
"Apr 17, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.237457 -25.45121),10
"Apr 17, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.267965 -25.43979),6
"Apr 17, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.232126 -25.568198),5
"Apr 17, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.363542 -25.447421),6
"Apr 17, 2022",BR,São José dos Pinhais,R. Francisco Toczek,Point(-49.19557 -25.51174),5
"Apr 17, 2022",BR,Colombo,Tv. Montevidéu,Point(-49.209631 -25.357985),5
"Apr 17, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.318488 -25.533656),5
"Apr 17, 2022",BR,São José dos Pinhais,R. Nestor Pereira da Rocha Júnior,Point(-49.201355 -25.560691),5
"Apr 17, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.267522 -25.48639),9
"Apr 17, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.283755 -25.505449),10
"Apr 17, 2022",BR,Curitiba,V. Lateral da Av. Cândido de Abreu,Point(-49.268779 -25.418029),5
"Apr 17, 2022",BR,Curitiba,R. Riachuelo,Point(-49.269474 -25.427266),5
"Apr 17, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.23402 -25.436684),6
"Apr 17, 2022",BR,Curitiba,R. Rev. Augusto Paes de Ávila,Point(-49.232096 -25.525398),5
"Apr 17, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.22407 -25.455414),10
"Apr 17, 2022",BR,Curitiba,R. Roaldo Brun,Point(-49.204247 -25.384035),10
"Apr 16, 2022",BR,Curitiba,R. Des. Motta,Point(-49.279712 -25.438349),5
"Apr 16, 2022",BR,Curitiba,R. Luiz Parigot de Souza,Point(-49.29594 -25.47572),6
"Apr 16, 2022",BR,Curitiba,Av. Silva Jardim,Point(-49.301069 -25.452332),10
"Apr 16, 2022",BR,Curitiba,Av. Cândido Hartmann,Point(-49.325996 -25.416969),7
"Apr 16, 2022",BR,Curitiba,R. Francisco Rocha,Point(-49.295127 -25.432004),6
"Apr 16, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.263597 -25.434856),8
"Apr 16, 2022",BR,Curitiba,R. José Zaramella,Point(-49.251868 -25.380809),5
"Apr 16, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.333448 -25.522827),10
"Apr 16, 2022",BR,Curitiba,R. Francisco Rocha,Point(-49.295109 -25.432038),5
"Apr 16, 2022",BR,Curitiba,R. Waldemar Loureiro de Campos,Point(-49.256529 -25.511004),10
"Apr 16, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.198143 -25.523036),10
"Apr 16, 2022",BR,Curitiba,R. Brig. Franco,Point(-49.275443 -25.443614),7
"Apr 16, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.274597 -25.442463),6
"Apr 16, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.179512 -25.568747),6
"Apr 16, 2022",BR,Curitiba,R. Cons. Laurindo,Point(-49.260201 -25.440728),5
"Apr 16, 2022",BR,Curitiba,Av. Santa Bernadethe,Point(-49.288568 -25.477358),8
"Apr 16, 2022",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.268848 -25.443779),10
"Apr 16, 2022",BR,Curitiba,Av. Jornalista Aderbal Gaertner Stresser,Point(-49.199178 -25.472795),6
"Apr 16, 2022",BR,Colombo,null,Point(-49.129891 -25.378258),5
"Apr 16, 2022",BR,Curitiba,R. Dr. João Tobias P. Rebelo,Point(-49.295752 -25.476378),10
"Apr 16, 2022",BR,Curitiba,R. Baldur Magnus Grubba,Point(-49.295824 -25.480863),5
"Apr 16, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.268989 -25.437002),10
"Apr 16, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.268905 -25.437169),5
"Apr 16, 2022",BR,Curitiba,R. Eng. Heitor Soares Gomes,Point(-49.302061 -25.472228),7
"Apr 16, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.275926 -25.442965),8
"Apr 16, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.267503 -25.486371),6
"Apr 16, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.268845 -25.436965),10
"Apr 16, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364707 -25.408578),10
"Apr 16, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.254844 -25.469717),5
"Apr 16, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.275981 -25.442986),10
"Apr 16, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.248024 -25.455242),6
"Apr 16, 2022",BR,Curitiba,R. Prof. João Falarz,Point(-49.345502 -25.440924),10
"Apr 16, 2022",BR,Curitiba,R. Mateus Leme,Point(-49.267534 -25.388556),5
"Apr 16, 2022",BR,Curitiba,R. Mandirituba,Point(-49.274806 -25.53998),5
"Apr 16, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.268763 -25.436933),6
"Apr 16, 2022",BR,Curitiba,Av. Pref. Lothario Meissner,Point(-49.243957 -25.443892),6
"Apr 16, 2022",BR,Curitiba,Av. Fredolin Wolf,Point(-49.29227 -25.383323),6
"Apr 16, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.268413 -25.436591),10
"Apr 16, 2022",BR,Curitiba,Av. Silva Jardim,Point(-49.299916 -25.451888),10
"Apr 16, 2022",BR,Curitiba,R. Sete de Abril,Point(-49.25664 -25.43084),6
"Apr 16, 2022",BR,Curitiba,R. Dr. João Tobias P. Rebelo,Point(-49.295773 -25.475306),10
"Apr 16, 2022",BR,Curitiba,R. Estêvão Manika,Point(-49.242971 -25.351707),5
"Apr 16, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.343029 -25.494061),7
"Apr 16, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.334498 -25.521352),5
"Apr 16, 2022",BR,Curitiba,Vd. Colorado,Point(-49.254666 -25.440948),5
"Apr 16, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.317347 -25.534501),7
"Apr 16, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.264204 -25.434965),9
"Apr 16, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.250831 -25.462282),10
"Apr 16, 2022",BR,Curitiba,Av. República Argentina,Point(-49.293984 -25.494206),5
"Apr 16, 2022",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,Point(-49.260273 -25.440433),5
"Apr 16, 2022",BR,Curitiba,R. Rio Grande do Sul,Point(-49.278859 -25.47442),5
"Apr 15, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.252581 -25.465988),10
"Apr 15, 2022",BR,São José dos Pinhais,R. Mal. Hermes,Point(-49.154069 -25.508036),5
"Apr 15, 2022",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.185237 -25.558683),5
"Apr 15, 2022",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,Point(-49.221633 -25.377132),5
"Apr 15, 2022",BR,Curitiba,Av. Pref. Erasto Gaertner,Point(-49.225933 -25.39216),7
"Apr 15, 2022",BR,Curitiba,R. Cidade de Timbó,Point(-49.3412 -25.481453),5
"Apr 15, 2022",BR,Curitiba,Av. do Batel,Point(-49.285445 -25.441581),5
"Apr 15, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.25523 -25.471158),5
"Apr 15, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.238657 -25.45943),7
"Apr 15, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.362577 -25.403637),10
"Apr 15, 2022",BR,Curitiba,R. Eduardo Sprada,Point(-49.357529 -25.451316),10
"Apr 15, 2022",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,Point(-49.239387 -25.439801),5
"Apr 15, 2022",BR,Curitiba,Av. Pres. Wenceslau Braz,Point(-49.25693 -25.470496),7
"Apr 15, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.253098 -25.468092),8
"Apr 15, 2022",BR,Curitiba,R. Des. Westphalen,Point(-49.268762 -25.441553),10
"Apr 15, 2022",BR,Curitiba,R. Des. Westphalen,Point(-49.268612 -25.441876),5
"Apr 15, 2022",BR,Curitiba,Av. Sete de Setembro,Point(-49.260022 -25.435139),6
"Apr 15, 2022",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.289126 -25.477326),5
"Apr 15, 2022",BR,null,null,Point(-49.231016 -25.55871),5
"Apr 15, 2022",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,Point(-49.221742 -25.377094),5
"Apr 15, 2022",BR,Curitiba,R. Barão do Serro Azul,Point(-49.270735 -25.426796),10
"Apr 15, 2022",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.305912 -25.443838),5
"Apr 15, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.317435 -25.534825),5
"Apr 15, 2022",BR,Curitiba,Av. Iguaçu - Pista Dir.,Point(-49.26849 -25.441803),8
"Apr 15, 2022",BR,Curitiba,R. Des. Westphalen,Point(-49.26879 -25.441496),8
"Apr 15, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.291922 -25.431249),6
"Apr 15, 2022",BR,Curitiba,R. Brasílio Itiberê,Point(-49.274482 -25.449134),10
"Apr 15, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.13354 -25.519077),10
"Apr 15, 2022",BR,São José dos Pinhais,R. Visc. do Rio Branco,Point(-49.192796 -25.540036),6
"Apr 15, 2022",BR,Curitiba,R. Des. Westphalen,Point(-49.268561 -25.441987),6
"Apr 15, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.361817 -25.401554),5
"Apr 15, 2022",BR,Curitiba,R. Prof. Mauro Rodinski,Point(-49.326289 -25.474002),5
"Apr 15, 2022",BR,Curitiba,R. Mariano Torres - Pista Dir.,Point(-49.260281 -25.435299),5
"Apr 15, 2022",BR,Curitiba,R. Francisco Frischmann,Point(-49.295557 -25.4697),10
"Apr 14, 2022",BR,Curitiba,R. Victor Modesto de Oliveira,Point(-49.292113 -25.52532),5
"Apr 14, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.342454 -25.497892),5
"Apr 14, 2022",BR,Curitiba,R. Rezala Simão,Point(-49.31857 -25.471047),6
"Apr 14, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.285255 -25.454874),6
"Apr 14, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.360814 -25.397081),10
"Apr 14, 2022",BR,São José dos Pinhais,R. Mal. Hermes,Point(-49.166322 -25.521137),6
"Apr 14, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.129867 -25.510625),10
"Apr 14, 2022",BR,Curitiba,R. Orlando Padilha dos Santos,Point(-49.292631 -25.478088),5
"Apr 14, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.264139 -25.435065),5
"Apr 14, 2022",BR,Almirante Tamandaré,R. Ver. Wadislau Bugalski,Point(-49.291677 -25.353552),6
"Apr 14, 2022",BR,Curitiba,R. Izaac Ferreira da Cruz,Point(-49.273443 -25.536414),5
"Apr 14, 2022",BR,Curitiba,Av. Monteiro Tourinho,Point(-49.206785 -25.388665),6
"Apr 14, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.206451 -25.388879),5
"Apr 14, 2022",BR,Curitiba,R. Santa Catarina,Point(-49.288322 -25.461036),6
"Apr 14, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.383638 -25.427111),10
"Apr 14, 2022",BR,Curitiba,R. Canadá,Point(-49.246354 -25.401344),6
"Apr 14, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.268189 -25.487068),10
"Apr 14, 2022",BR,Curitiba,R. Frederico Galvão,Point(-49.220908 -25.410054),5
"Apr 14, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.30471 -25.44699),5
"Apr 14, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.268236 -25.436515),7
"Apr 14, 2022",BR,Curitiba,R. Des. Motta,Point(-49.288632 -25.423574),7
"Apr 14, 2022",BR,Curitiba,R. 25 de Agosto,Point(-49.258019 -25.495957),5
