Day,Country,City,Street,Cause,Avg Length (Meters),Avg Delay (Seconds),Impacted Wazers
"Jun 12, 2023",BR,Curitiba,R. Augusto Stresser,null,986.75,475,1404
"Jun 12, 2023",BR,Curitiba,R. Dr. Faivre,null,963.4285714285714,429.57142857142856,3200
"Jun 12, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,null,3244.902777777778,506.3333333333333,18926
"Jun 12, 2023",BR,Curitiba,Av. República Argentina,null,1045.4022988505747,692.9770114942529,7053
"Jun 12, 2023",BR,Curitiba,R. José Benedito Cottolengo,null,585,614.375,852
"Jun 12, 2023",BR,Curitiba,R. Saldanha Marinho,null,541,649.6363636363636,2314
"Jun 12, 2023",BR,Curitiba,Av. Pres. Kennedy,null,1725.301282051282,787.1217948717949,34818
"Jun 12, 2023",BR,Curitiba,R. Visc. de Nácar,ACCIDENT,820,416.46666666666664,6300
"Jun 12, 2023",BR,Curitiba,R. Oyapock,null,578,581.4285714285714,800
"Jun 12, 2023",BR,Curitiba,BR-376 Contorno Sul,null,7251.345132743363,1148.725663716814,53305
"Jun 12, 2023",BR,Curitiba,R. Visc. de Nácar,null,907.1428571428571,607.1428571428571,3074
"Jun 12, 2023",BR,Curitiba,R. Cel. Dulcídio,null,1199.448275862069,470.2413793103448,12684
"Jun 12, 2023",BR,Curitiba,Av. João Gualberto,null,1260.5555555555557,457.44444444444446,1030
"Jun 12, 2023",BR,Curitiba,R. David Tows,null,704,531,8
"Jun 12, 2023",BR,Curitiba,Est. do Ganchinho,null,581.0833333333334,381,203
"Jun 12, 2023",BR,Colombo,Est. da Graciosa,null,598,780.9411764705883,1470
"Jun 12, 2023",BR,Curitiba,R. Piquiri,null,606,537,130
"Jun 12, 2023",BR,Curitiba,Av. Victor Ferreira do Amaral,null,1220.235294117647,425.27450980392155,7574
"Jun 12, 2023",BR,Curitiba,R. Gen. Carneiro,null,781,494,16
"Jun 12, 2023",BR,Curitiba,BR-376 Contorno Sul,ACCIDENT,6600.523809523809,1504.904761904762,13806
"Jun 12, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,null,714.4545454545455,514.1818181818181,4592
"Jun 12, 2023",BR,Curitiba,R. Paul Garfunkel,null,1238,302.1666666666667,276
"Jun 12, 2023",BR,Curitiba,BR-116 Contorno Leste,null,1607.1785714285713,294.1607142857143,5253
"Jun 12, 2023",BR,Curitiba,R. Profa Maria de Assumpção,null,556,897,16
"Jun 12, 2023",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,null,987.0769230769231,517.0384615384615,867
"Jun 12, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,null,1238.4716981132076,322.5660377358491,27618
"Jun 12, 2023",BR,Curitiba,R. Brazílio de Araújo,null,787,770,4
"Jun 12, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,null,946.9671052631579,472.05592105263156,10500
"Jun 12, 2023",BR,Pinhais,R. Rio Amazonas,null,508,415.22222222222223,442
"Jun 12, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,null,760.2678571428571,588.0625,8269
"Jun 12, 2023",BR,Curitiba,R. Alberico Flores Bueno,null,1031,376.3125,4058
"Jun 12, 2023",BR,Curitiba,R. Paulo Gorski,null,587.2,495.6666666666667,1630
"Jun 12, 2023",BR,Curitiba,R. Atílio Bório,null,825,826,56
"Jun 12, 2023",BR,Curitiba,R. Anne Frank,null,1179.95,604,7664
"Jun 12, 2023",BR,Curitiba,R. Nestor Victor,null,840,883,132
"Jun 12, 2023",BR,Curitiba,Av. Iguaçu - Pista Dir.,null,798,447.26666666666665,3624
"Jun 12, 2023",BR,Curitiba,R. Gastão Câmara,null,672.6666666666666,586.2222222222222,2706
"Jun 12, 2023",BR,Curitiba,BR-116 Contorno Leste,ACCIDENT,1910.6470588235295,397.2352941176471,3866
"Jun 12, 2023",BR,Colombo,Av. Abel Scuissiato,null,525,919.45,572
"Jun 12, 2023",BR,Curitiba,R. Bom Jesus de Iguape,null,2004,583.5,80
"Jun 12, 2023",BR,Curitiba,R. Pedro Gusso,null,748,636,15
"Jun 12, 2023",BR,Pinhais,R. Clóvis Bevilaqua,null,741.25,484.75,418
"Jun 12, 2023",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,null,912.2142857142857,232.16071428571428,8155
"Jun 12, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,null,3610.9444444444443,807.75,16362
"Jun 12, 2023",BR,Curitiba,R. Pe. Anchieta,null,544.7777777777778,281.3333333333333,504
"Jun 12, 2023",BR,Pinhais,R. Cassiano Ricardo,null,629,1361,3
"Jun 12, 2023",BR,Curitiba,PR-418 Contorno Norte,ACCIDENT,3582.923076923077,528.8461538461538,2253
"Jun 12, 2023",BR,Curitiba,Al. D. Pedro II,null,610.0645161290323,645.9516129032259,3034
"Jun 12, 2023",BR,Curitiba,R. Gabriel Corisco Domingues,null,605.2,537.6,96
"Jun 12, 2023",BR,Colombo,BR-476 Est. da Ribeira,null,928.8,984.3071428571428,9256
"Jun 12, 2023",BR,Pinhais,,null,531,858,76
"Jun 12, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,null,3877.5833333333335,304.625,15693
"Jun 12, 2023",BR,Curitiba,R. Nicola Pellanda,null,1010.578947368421,345.10526315789474,1908
"Jun 12, 2023",BR,Curitiba,Av. Silva Jardim - Pista Esq.,ACCIDENT,527,462,172
"Jun 12, 2023",BR,Colombo,BR-116 S Rod. Régis Bittencourt,null,1394.8529411764705,764.3578431372549,13598
"Jun 12, 2023",BR,Curitiba,R. Schiller,null,648,729.6,200
"Jun 12, 2023",BR,Curitiba,R. Castro Alves,null,717.5217391304348,265.2608695652174,7708
"Jun 12, 2023",BR,Curitiba,R. Diogo Mugiatti,null,649,849,12
"Jun 12, 2023",BR,Curitiba,R. Brasílio Itiberê,null,1416,491.25,2986
"Jun 12, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,null,3858.3492063492063,607.1111111111111,19035
"Jun 12, 2023",BR,Curitiba,Av. Senador Salgado Filho,null,1114.875,866.75,3824
"Jun 12, 2023",BR,Curitiba,R. Mateus Leme,null,940.2307692307693,373.5,8769
"Jun 12, 2023",BR,Curitiba,R. Dr. Roberto Barrozo,null,1001.5714285714286,489.25,7209
"Jun 12, 2023",BR,Curitiba,R. Frederico Maurer,null,1008.5,513.5,80
"Jun 12, 2023",BR,Curitiba,R. Prof. João Soares Barcelos,null,645.2,465.65,4524
"Jun 12, 2023",BR,Curitiba,R. Dr. Alexandre Gutierrez,null,629,538.5,110
"Jun 12, 2023",BR,Curitiba,R. Francisco Frischmann,null,1255,553.6666666666666,30576
"Jun 12, 2023",BR,Curitiba,R. Carneiro Lobo,null,654.8947368421053,399.07894736842104,11068
"Jun 12, 2023",BR,Curitiba,Av. Linha Verde,HAZARD,1718,570.3482142857143,11372
"Jun 12, 2023",BR,Curitiba,R. Pará,null,624,553,14
"Jun 12, 2023",BR,Colombo,BR-116 S Rod. Régis Bittencourt,ACCIDENT,1426,862.6315789473684,2570
"Jun 12, 2023",BR,Curitiba,R. Pe. Agostinho,null,1699.2,943.6,3844
"Jun 12, 2023",BR,Curitiba,Av. Silva Jardim,null,817.9622641509434,328.77358490566036,9928
"Jun 12, 2023",BR,Curitiba,R. Mal. José Bernardino Bormann,null,510,646,42
"Jun 12, 2023",BR,Curitiba,R. Eduardo Sprada,null,994.5,546.5,1394
"Jun 12, 2023",BR,Curitiba,BR-476 Est. da Ribeira,null,744.6875,568.1875,1408
"Jun 12, 2023",BR,São José dos Pinhais,Al. Arpo,null,836.8461538461538,407.3076923076923,652
"Jun 12, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,null,2379.44,964.52,21682
"Jun 12, 2023",BR,Curitiba,Al. Dr. Muricy,null,1022.25,551.75,1940
"Jun 12, 2023",BR,Curitiba,R. Helena Grodzki,null,793.4285714285714,397.67857142857144,986
"Jun 12, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,null,1181.474074074074,706.1851851851852,22478
"Jun 12, 2023",BR,Curitiba,Av. Manoel Ribas,null,831.304347826087,439.4347826086956,1482
"Jun 12, 2023",BR,Curitiba,Av. Pres. Getúlio Vargas,null,1057.6857142857143,671.2214285714285,20927
"Jun 12, 2023",BR,Curitiba,R. Maximino Zanon,null,532,581,10
"Jun 12, 2023",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,746,1247,70
"Jun 12, 2023",BR,Curitiba,PR-418 Contorno Norte,null,4838.533333333334,744.7777777777778,8830
"Jun 12, 2023",BR,Curitiba,R. Clávio Molinari,null,538,632.5,12
"Jun 12, 2023",BR,São José dos Pinhais,,null,533,873.6666666666666,46
"Jun 12, 2023",BR,Curitiba,Av. Sete de Setembro,null,1154.7560975609756,459.2560975609756,9089
"Jun 12, 2023",BR,Curitiba,R. Prof. Álvaro Jorge,null,578,657.59375,5460
"Jun 12, 2023",BR,Curitiba,Av. Silva Jardim - Pista Dir.,null,859.3793103448276,489.2413793103448,9080
"Jun 12, 2023",BR,Curitiba,Av. do Batel,null,795,399.04761904761904,6984
"Jun 12, 2023",BR,Pinhais,R. José Mariano dos Santos,null,537,1162.5,24
"Jun 12, 2023",BR,Curitiba,R. Olavo Bilac,null,567,537,108
"Jun 12, 2023",BR,Curitiba,Av. Linha Verde,null,1951.7892156862745,641.2536764705883,129362
"Jun 12, 2023",BR,Curitiba,R. Guabirotuba,null,774.4545454545455,690.0909090909091,2062
"Jun 12, 2023",BR,Curitiba,Via Exclusiva de ônibus,null,513,556,14
"Jun 12, 2023",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,null,692.030303030303,387.27272727272725,2954
"Jun 12, 2023",BR,Curitiba,R. João Chede,null,758.6153846153846,705.1153846153846,1676
"Jun 12, 2023",BR,Curitiba,R. Engenheiros Rebouças,null,1023,491.125,4520
"Jun 12, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,HAZARD,757.3428571428572,310.0857142857143,2197
"Jun 12, 2023",BR,Curitiba,R. Francisco Rocha,null,1255.0555555555557,667.6111111111111,7354
"Jun 12, 2023",BR,Curitiba,R. Emanoel Voluz,null,881.2903225806451,789.6129032258065,5092
"Jun 12, 2023",BR,Curitiba,R. Imaculada Conceição,null,656.75,523.6,3198
"Jun 12, 2023",BR,Curitiba,R. Chile,null,1425.875,431.125,3370
"Jun 12, 2023",BR,Curitiba,R. Hugo Kinzelmann,null,512.5,616.625,562
"Jun 11, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,null,2990.133333333333,339.0833333333333,19649
"Jun 11, 2023",BR,São José dos Pinhais,R. Profa. Ernestina de Macedo Souza Cortes,null,601,614.2,30
"Jun 11, 2023",BR,Curitiba,R. João Bonat,null,639.5,287.75,332
"Jun 11, 2023",BR,Curitiba,V. Exclusiva de Ônibus,null,2801.1666666666665,517.1666666666666,42
"Jun 11, 2023",BR,Curitiba,R. Affife Mansur,null,671,698.9622641509434,7930
"Jun 11, 2023",BR,Curitiba,R. Da. Branca do Nascimento Miranda,null,729.2666666666667,387,3488
"Jun 11, 2023",BR,São José dos Pinhais,R. Júlio César Setenareski,null,1950.9583333333333,1030.7569444444443,3311
"Jun 11, 2023",BR,Curitiba,R. Dr. Aluízio França,null,1110.642857142857,255.78571428571428,1528
"Jun 11, 2023",BR,Curitiba,Al. D. Pedro II,null,544,805,40
"Jun 11, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,null,3352.032608695652,240.41304347826087,28695
"Jun 11, 2023",BR,Curitiba,,null,696,551,16
"Jun 11, 2023",BR,Curitiba,R. Fernando de Noronha,null,563,1168,18
"Jun 11, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,ACCIDENT,2904,985.875,5168
"Jun 11, 2023",BR,Curitiba,R. André Ferreira Camargo,null,696,1621.5,12
"Jun 11, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,null,3405.8333333333335,636.5,21694
"Jun 11, 2023",BR,Curitiba,Av. João Gualberto,null,861,547.2857142857143,73
"Jun 11, 2023",BR,Pinhais,Est. Ecológica de Pinhais,null,577,718.4285714285714,70
"Jun 11, 2023",BR,Curitiba,R. Mateus Leme,null,771,405,306
"Jun 11, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,null,668,494.6,42
"Jun 11, 2023",BR,Pinhais,Av. Jacob Macanhan,null,500,985.25,50
"Jun 11, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,ACCIDENT,3274.6666666666665,1308.8333333333333,10698
"Jun 11, 2023",BR,Curitiba,Av. Winston Churchill,null,583,611,4
"Jun 11, 2023",BR,Piraquara,R. Vagner Luis Boscardin,null,3154.3636363636365,333.09090909090907,48
"Jun 11, 2023",BR,São José dos Pinhais,R. Joaquim Nabuco,null,561.8333333333334,310.4166666666667,252
"Jun 11, 2023",BR,Curitiba,R. Nilo Peçanha,null,1216.490909090909,692.9181818181818,21803
"Jun 11, 2023",BR,Pinhais,R. Isaac Victor Pereira,null,589,951.7,20
"Jun 11, 2023",BR,São José dos Pinhais,R. Dr. Motta Jr.,null,660,720.5,52
"Jun 11, 2023",BR,Curitiba,R. Pe. Anchieta,null,690,830,20
"Jun 11, 2023",BR,Curitiba,Marg. Av. Linha Verde,null,754.4,1703.2,24
"Jun 10, 2023",BR,Curitiba,R. Eduardo Pinto da Rocha,null,589,493,56
"Jun 10, 2023",BR,Curitiba,R. Dr. Aluízio França,null,1481.2857142857142,303.42857142857144,628
"Jun 10, 2023",BR,Curitiba,R. Eurico Fonseca dos Santos,null,505,1091,24
"Jun 10, 2023",BR,Curitiba,R. Des. José Carlos Ribeiro Ribas,null,633.6304347826087,374.0652173913044,4852
"Jun 10, 2023",BR,Curitiba,R. Conde dos Arcos,null,551,522,10
"Jun 10, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,null,7061.431192660551,2844.678899082569,64302
"Jun 10, 2023",BR,Piraquara,Av. Antônio Meireles Sobrinho,null,709.6666666666666,352.6666666666667,92
"Jun 10, 2023",BR,Curitiba,Vd. Colorado,null,757.1341463414634,597.5243902439024,6193
"Jun 10, 2023",BR,Curitiba,R. João Schleder Sobrinho,null,693,795.5,8
"Jun 10, 2023",BR,Curitiba,Av. Winston Churchill,null,655,829,24
"Jun 10, 2023",BR,Curitiba,Av. Linha Verde,ACCIDENT,1160.5,1175.1875,4886
"Jun 10, 2023",BR,Curitiba,R. Natal,null,511,795,8
"Jun 10, 2023",BR,Curitiba,Al. Princesa Izabel,null,549,732,14
"Jun 10, 2023",BR,Curitiba,R. Nilo Peçanha,null,1005.7619047619048,419.5833333333333,10871
"Jun 10, 2023",BR,Curitiba,Est. do Ganchinho,null,831,171,28
"Jun 10, 2023",BR,Curitiba,R. Visc. do Serro Frio,null,655.6666666666666,961.6666666666666,48
"Jun 10, 2023",BR,Curitiba,V. Exclusiva Ônibus,null,605.8,417.4,46
"Jun 10, 2023",BR,Curitiba,Av. João Gualberto,null,854.5,430.77777777777777,1888
"Jun 10, 2023",BR,Curitiba,R. Wanda Wolf,null,580,807.3333333333334,16
"Jun 10, 2023",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,730,1292,20
"Jun 10, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,ACCIDENT,8588,1232,844
"Jun 10, 2023",BR,Curitiba,R. Ângelo Marqueto,null,925,3901.2,26
"Jun 10, 2023",BR,São José dos Pinhais,R. Júlio César Setenareski,null,1898.8,415.4,38
"Jun 10, 2023",BR,São José dos Pinhais,R. Curitiba,null,529,566.5,24
"Jun 10, 2023",BR,Curitiba,R. Pará,null,775,360,14
"Jun 10, 2023",BR,Curitiba,R. Augusto de Mari,null,787,929,14
"Jun 10, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,null,569.3333333333334,708.8888888888889,124
"Jun 10, 2023",BR,Curitiba,R. Nestor Victor,null,584,655,8
"Jun 10, 2023",BR,Curitiba,R. Des. Isaías Beviláqua,null,818,542,20
"Jun 10, 2023",BR,Curitiba,Al. Ecológica Burle Marx,null,697,265.6666666666667,144
"Jun 10, 2023",BR,Pinhais,R. 22 de Abril,null,584,569.4,70
"Jun 10, 2023",BR,Curitiba,Av. Senador Salgado Filho,null,506,545,40
"Jun 10, 2023",BR,Quatro Barras,R. do Contorno,null,732,2468,8
"Jun 10, 2023",BR,Pinhais,R. Primeiro de Maio,null,630,572.75,24
"Jun 10, 2023",BR,Curitiba,R. Vicente Geronasso,null,617,587.25,54
"Jun 10, 2023",BR,Curitiba,Av. Sete de Setembro,null,704.6666666666666,623.6666666666666,200
"Jun 10, 2023",BR,Curitiba,R. Gen. Carneiro,null,590.5714285714286,705.9285714285714,1794
"Jun 10, 2023",BR,Curitiba,R. Francisco de Paula Guimarães,null,658,894,24
"Jun 10, 2023",BR,Curitiba,V. Exclusiva de Ônibus,null,511,200.6,30
"Jun 10, 2023",BR,Curitiba,R. São Carlos,null,736.8,1067,60
"Jun 10, 2023",BR,Curitiba,R. Maceió,null,550,1313,8
"Jun 10, 2023",BR,Curitiba,R. Schiller,null,630.5,1541.1666666666667,58
"Jun 10, 2023",BR,Curitiba,R. Mateus Leme,null,710,494,102
"Jun 10, 2023",BR,Curitiba,Av. Linha Verde,HAZARD,849.3913043478261,302.5217391304348,3078
"Jun 10, 2023",BR,Curitiba,R. Almirante Tamandaré,null,1180.8181818181818,466.90909090909093,4410
"Jun 10, 2023",BR,São José dos Pinhais,Al. Bom Pastor,null,772.6,411.6,42
"Jun 10, 2023",BR,Curitiba,Marg. Av. Linha Verde,null,684.3333333333334,401.44444444444446,912
"Jun 10, 2023",BR,Curitiba,Av. República Argentina,null,770,1347,24
"Jun 10, 2023",BR,Curitiba,Av. Agostinho Leão Jr.,null,633.9411764705883,654.5294117647059,2692
"Jun 10, 2023",BR,Curitiba,R. Augusto Severo,null,719.7142857142857,349.57142857142856,5144
"Jun 10, 2023",BR,Curitiba,R. Augusto Stresser,null,980.9444444444445,436.44444444444446,5396
"Jun 10, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,HAZARD,6873.5,9110.166666666666,2542
"Jun 10, 2023",BR,Curitiba,Av. Cândido Hartmann,null,920.6666666666666,421.42857142857144,4684
"Jun 10, 2023",BR,São José dos Pinhais,,null,605.3333333333334,2298.8333333333335,68
"Jun 10, 2023",BR,São José dos Pinhais,R. Estela Mara Rezende,null,1018.1428571428571,403.4642857142857,759
"Jun 10, 2023",BR,Piraquara,R. José Boganiko Sobrinho,null,518,246.5,40
"Jun 10, 2023",BR,Colombo,Av. Marg. José de Anchieta,null,606,656.6,84
"Jun 10, 2023",BR,Curitiba,BR-116 N Contorno Leste,null,3611.25,581.5,2504
"Jun 10, 2023",BR,Curitiba,R. Pe. Anchieta,null,591,436,26
"Jun 10, 2023",BR,Curitiba,BR-116 N Contorno Leste,ACCIDENT,3539.8039215686276,1493.764705882353,17314
"Jun 10, 2023",BR,Curitiba,R. Heitor de Andrade,null,560,919.75,16
"Jun 10, 2023",BR,Curitiba,Av. Linha Verde,null,1123.1666666666667,383.10555555555555,50340
"Jun 10, 2023",BR,Curitiba,R. Conselheiro Araújo,null,576,596,272
"Jun 9, 2023",BR,Curitiba,Av. Linha Verde,null,1268.1818181818182,249.45454545454547,3938
"Jun 9, 2023",BR,Curitiba,R. Augusto Steembock,null,695,599,14
"Jun 9, 2023",BR,Curitiba,Av. Manoel Ribas,null,847,547,34
"Jun 9, 2023",BR,Curitiba,R. São José dos Pinhais,null,631,570,28
"Jun 9, 2023",BR,Curitiba,,null,523,436,18
"Jun 9, 2023",BR,São José dos Pinhais,R. Lourenço Pichorin,null,1143,1067,4
"Jun 9, 2023",BR,Curitiba,R. Frederico Maurer,null,732,900,4
"Jun 9, 2023",BR,Curitiba,R. Pst. Manoel Virgínio de Souza,null,500,340,18
"Jun 9, 2023",BR,Curitiba,R. Alferes Poli,null,869,761,80
"Jun 9, 2023",BR,Curitiba,Av. Linha Verde,HAZARD,1226.3333333333333,533.9444444444445,23230
"Jun 9, 2023",BR,Curitiba,Av. Pres. Kennedy,null,843,162,748
"Jun 9, 2023",BR,Curitiba,R. Maj. Fabriciano do Rego Barros,null,521,486,20
"Jun 9, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,null,1041.8,430.6,106
"Jun 9, 2023",BR,Curitiba,Av. Pres. Kennedy,ACCIDENT,957,592.2307692307693,4016
"Jun 9, 2023",BR,Curitiba,R. Rogério Xavier Rocha Loures,null,643,1281,18
"Jun 9, 2023",BR,Curitiba,R. N. Sra. do Perpétuo Socorro,null,685,900.8,15
"Jun 9, 2023",BR,Colombo,BR-116 S Rod. Régis Bittencourt,null,1409.25,892.75,1938
"Jun 9, 2023",BR,Colombo,R. Buenos Aires,null,713,430.2,24
"Jun 9, 2023",BR,Campina Grande do Sul,R. Alderico Bandeira de Lima,null,629,1010.3333333333334,22
"Jun 9, 2023",BR,Curitiba,Av. Anita Garibaldi,ACCIDENT,1305.7272727272727,799.4545454545455,428
"Jun 9, 2023",BR,Curitiba,R. Eng. Ariel Villar Tacla,null,799,446.75,86
"Jun 9, 2023",BR,Curitiba,R. Waldemar Kost,null,615,677,8
"Jun 9, 2023",BR,Curitiba,R. Cel. Dulcídio,null,628,498,8
"Jun 9, 2023",BR,Pinhais,R. Aluísio Azevedo,null,630,431,8
"Jun 9, 2023",BR,Curitiba,R. Manoel de Souza Dias Negrão,null,614,856,12
"Jun 9, 2023",BR,Curitiba,R. Buenos Aires,null,504,636,78
"Jun 9, 2023",BR,São José dos Pinhais,,null,657.5,1418.75,68
"Jun 9, 2023",BR,Curitiba,R. Schiller,null,511,707,22
"Jun 9, 2023",BR,Colombo,Tv. Pedro Pock,null,665,706,4
"Jun 9, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,null,1025,407.5,122
"Jun 9, 2023",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,552,550,26
"Jun 9, 2023",BR,São José dos Pinhais,Av. dos Cardeais,null,752,592,10
"Jun 9, 2023",BR,Curitiba,R. Pe. Anchieta,null,519,752,14
"Jun 9, 2023",BR,Curitiba,R. Prof. Assis Gonçalves,null,699,724,10
"Jun 9, 2023",BR,Curitiba,R. Carlos de Laet,null,827,927,50
"Jun 9, 2023",BR,Curitiba,Marg. Av. Linha Verde,null,829.5652173913044,570.804347826087,1399
"Jun 9, 2023",BR,Curitiba,R. Nunes Machado,null,670,302.5,40
"Jun 9, 2023",BR,Curitiba,R. Mons. Manoel Vicente,null,590,1028,4
"Jun 9, 2023",BR,Curitiba,R. das Carmelitas,null,668,433.6666666666667,30
"Jun 8, 2023",BR,Curitiba,R. Niccolo Paganini,null,540,442.5,52
"Jun 8, 2023",BR,Curitiba,R. Pres. Carlos Cavalcanti,null,551,759.6666666666666,914
"Jun 8, 2023",BR,Curitiba,Av. Cândido de Abreu,null,768.9347826086956,338.2826086956522,2762
"Jun 8, 2023",BR,Curitiba,R. Mateus Leme,null,1372.2137931034483,779.9379310344827,44454
"Jun 8, 2023",BR,Curitiba,R. São Januário,null,652,972,12
"Jun 8, 2023",BR,Curitiba,R. Júlio Zandoná,null,767,1209.6666666666667,32
"Jun 8, 2023",BR,Curitiba,R. Barão de Antonina,null,505.5,702.1,2074
"Jun 8, 2023",BR,Curitiba,R. Dep. Mário de Barros,null,591.7213114754098,408.3893442622951,25854
"Jun 8, 2023",BR,Curitiba,R. Sebastião Alves Ferreira,null,629,982,4
"Jun 8, 2023",BR,Curitiba,R. Dr. Bemben,null,646,524.3333333333334,170
"Jun 8, 2023",BR,Curitiba,Av. Linha Verde,HAZARD,1268.4545454545455,987.6818181818181,15480
"Jun 8, 2023",BR,Curitiba,R. Rio Japurá,null,796,674.6666666666666,20
"Jun 8, 2023",BR,Curitiba,BR-376 Contorno Sul,null,2515.2,174.8,1248
"Jun 8, 2023",BR,Curitiba,BR-116 N Contorno Leste,null,2588.3529411764707,349.29411764705884,9960
"Jun 8, 2023",BR,Curitiba,R. Des. Cid Campelo,null,687,905,30
"Jun 8, 2023",BR,Curitiba,Av. João Gualberto,null,1012.2666666666667,399,3064
"Jun 8, 2023",BR,Curitiba,R. Francisco Fay Neves,null,560,447.5,12
"Jun 8, 2023",BR,São José dos Pinhais,R. Paulino de Siqueira Cortes,null,781.3333333333334,844.3333333333334,42
"Jun 8, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,null,2170.3846153846152,531.8461538461538,5416
"Jun 8, 2023",BR,Curitiba,Av. Linha Verde,ACCIDENT,1313.4375,911.0416666666666,5705
"Jun 8, 2023",BR,Pinhais,R. Rio Piquiri,null,783,431.6666666666667,24
"Jun 8, 2023",BR,Campo Largo,BR-277 N Rod. do Café Gov. Ney Braga,null,6241.5,1527.5625,10016
"Jun 8, 2023",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,null,3939.6,535.2,2158
"Jun 8, 2023",BR,Curitiba,R. Barão do Rio Branco,null,582,807,30
"Jun 8, 2023",BR,Campo Largo,BR-277 N Rod. do Café Gov. Ney Braga,ACCIDENT,10349.666666666666,7711.666666666667,2736
"Jun 8, 2023",BR,Curitiba,R. Atílio Bório,null,813,754,18
"Jun 8, 2023",BR,Colombo,R. Arapongas,null,673,550,5
"Jun 8, 2023",BR,Piraquara,R. Nova Tirol,null,1887,391.5,12
"Jun 8, 2023",BR,Curitiba,Av. Manoel Ribas,null,528,565,14
"Jun 8, 2023",BR,Curitiba,R. Pe. Anchieta,null,519,1070,14
"Jun 8, 2023",BR,Curitiba,Al. Ecológica Burle Marx,null,1214.1883408071749,522.8430493273543,6771
"Jun 8, 2023",BR,Curitiba,R. Affife Mansur,null,562,512.2,38
"Jun 8, 2023",BR,São José dos Pinhais,R. Profa. Ernestina de Macedo Souza Cortes,null,575,1235,14
"Jun 8, 2023",BR,Curitiba,Av. Linha Verde,null,1234.6136363636363,1022.4431818181819,11748
