Date,Country,City,Street,Location,Avg Reliability
"Jun 28, 2023",BR,Curitiba,R. Frei Henrique de Coimbra,Point(-49.2636 -25.484818),6
"Jun 28, 2023",BR,Curitiba,R. Pastor Antônio Polito,Point(-49.240323 -25.528054),8
"Jun 28, 2023",BR,Curitiba,R. Brigadeiro Franco,Point(-49.271033 -25.453262),5
"Jun 28, 2023",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,Point(-49.181407 -25.57036),5
"Jun 28, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.303042 -25.543737),10
"Jun 28, 2023",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.191843 -25.539247),7
"Jun 28, 2023",BR,Curitiba,R. Engenheiros Rebouças,Point(-49.264933 -25.443942),7
"Jun 28, 2023",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.38296 -25.427105),10
"Jun 28, 2023",BR,Curitiba,R. Eurípedes Garcez do Nascimento,Point(-49.265647 -25.405696),9
"Jun 28, 2023",BR,Curitiba,Av. Munhoz da Rocha,Point(-49.25157 -25.408895),5
"Jun 28, 2023",BR,Curitiba,R. Des. Antônio de Paula,Point(-49.231995 -25.509933),9
"Jun 28, 2023",BR,São José dos Pinhais,Av. das Américas,Point(-49.206408 -25.529724),5
"Jun 28, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.22118 -25.412294),10
"Jun 28, 2023",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.226342 -25.428796),6
"Jun 28, 2023",BR,Curitiba,R. Brigadeiro Franco,Point(-49.283819 -25.430264),5
"Jun 28, 2023",BR,Curitiba,Av. Senador Souza Naves,Point(-49.241431 -25.431865),9
"Jun 28, 2023",BR,Curitiba,R. Nilo Peçanha,Point(-49.272777 -25.393449),5
"Jun 28, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.28363 -25.549398),9
"Jun 28, 2023",BR,Curitiba,R. Capitão Leônidas Marques,Point(-49.213295 -25.484137),5
"Jun 28, 2023",BR,Curitiba,R. Nicolau Serrato Sobrinho,Point(-49.281548 -25.485496),6
"Jun 28, 2023",BR,Curitiba,Av. Prefeito Omar Sabbag,Point(-49.248967 -25.441355),7
"Jun 28, 2023",BR,Curitiba,R. Antônio Meirelles Sobrinho,Point(-49.222759 -25.444407),5
"Jun 28, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.348876 -25.481189),7
"Jun 28, 2023",BR,Curitiba,R. Dep. Mário de Barros,Point(-49.270874 -25.411662),10
"Jun 28, 2023",BR,Curitiba,R. Leonor Castellano,Point(-49.272899 -25.394452),7
"Jun 28, 2023",BR,Curitiba,R. Bôrtolo Pelanda,Point(-49.284111 -25.559989),5
"Jun 28, 2023",BR,Curitiba,R. Guilherme Pugsley,Point(-49.285327 -25.455035),6
"Jun 28, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.184318 -25.518796),5
"Jun 28, 2023",BR,Curitiba,Av. Prefeito Omar Sabbag,Point(-49.250462 -25.439004),5
"Jun 28, 2023",BR,Curitiba,R. Antônio Meirelles Sobrinho,Point(-49.223107 -25.44426),7
"Jun 28, 2023",BR,Curitiba,R. José Bajerski,Point(-49.27158 -25.363117),5
"Jun 28, 2023",BR,Curitiba,R. Mal. Deodoro,Point(-49.269829 -25.431466),6
"Jun 28, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.253541 -25.469027),5
"Jun 28, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.137928 -25.524116),5
"Jun 28, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.269842 -25.489176),7
"Jun 28, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.246464 -25.454339),10
"Jun 28, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.282769 -25.504574),10
"Jun 28, 2023",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.140835 -25.444884),10
"Jun 28, 2023",BR,Curitiba,R. Eurípedes Garcez do Nascimento,Point(-49.265624 -25.405594),10
"Jun 28, 2023",BR,Curitiba,Av. Iguaçu,Point(-49.279487 -25.446051),10
"Jun 28, 2023",BR,Curitiba,R. Lodovico Geronazzo,Point(-49.238504 -25.392373),5
"Jun 28, 2023",BR,Curitiba,R. Eduardo Sprada,Point(-49.353817 -25.450261),9
"Jun 28, 2023",BR,Curitiba,R. Rio Mucuri,Point(-49.20928 -25.399618),8
"Jun 28, 2023",BR,Curitiba,R. José de Alencar,Point(-49.253994 -25.429833),10
"Jun 28, 2023",BR,Curitiba,R. João Parolin,Point(-49.267439 -25.460899),5
"Jun 28, 2023",BR,Curitiba,R. Anna Gbur Barcik,Point(-49.324986 -25.424508),7
"Jun 28, 2023",BR,Curitiba,R. Nilo Peçanha,Point(-49.272867 -25.394264),6
"Jun 28, 2023",BR,São José dos Pinhais,Av. das Torres,Point(-49.1913 -25.543167),10
"Jun 28, 2023",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,Point(-49.181553 -25.569936),10
"Jun 28, 2023",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.37877 -25.429409),6
"Jun 28, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.265491 -25.483313),10
"Jun 28, 2023",BR,Curitiba,R. João Parolin,Point(-49.26838 -25.46127),5
"Jun 28, 2023",BR,Curitiba,R. Prof. João Soares Barcelos,Point(-49.257058 -25.475569),6
"Jun 28, 2023",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,Point(-49.181991 -25.568663),8
"Jun 28, 2023",BR,Curitiba,null,Point(-49.254191 -25.44125),7
"Jun 28, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.24792 -25.454797),6
"Jun 28, 2023",BR,Curitiba,Av. Nossa Senhora Aparecida,Point(-49.313926 -25.450118),5
"Jun 28, 2023",BR,Curitiba,R. Canadá,Point(-49.23683 -25.391019),10
"Jun 28, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.17586 -25.567969),5
"Jun 28, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.102857 -25.522696),5
"Jun 28, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.336837 -25.51505),10
"Jun 28, 2023",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.313668 -25.43566),10
"Jun 28, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.221318 -25.412598),8
"Jun 28, 2023",BR,Curitiba,Av. Anita Garibaldi,Point(-49.263336 -25.373742),6
"Jun 28, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.289118 -25.512551),6
"Jun 28, 2023",BR,Curitiba,Av. Anita Garibaldi,Point(-49.262408 -25.372113),8
"Jun 28, 2023",BR,Curitiba,Av. Prefeito Omar Sabbag,Point(-49.245257 -25.443173),7
"Jun 28, 2023",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.224405 -25.418615),7
"Jun 27, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.217126 -25.464087),10
"Jun 27, 2023",BR,Curitiba,R. Saint Hilaire,Point(-49.285766 -25.449244),5
"Jun 27, 2023",BR,Curitiba,R. Arnaldo Francisco Scremin,Point(-49.211482 -25.387418),5
"Jun 27, 2023",BR,Curitiba,R. João Marchesini,Point(-49.245797 -25.451416),5
"Jun 27, 2023",BR,Curitiba,R. Prof. Nivaldo Braga,Point(-49.216058 -25.431457),5
"Jun 27, 2023",BR,Curitiba,R. Conselheiro Laurindo,Point(-49.263938 -25.432438),10
"Jun 27, 2023",BR,Curitiba,R. Des. Motta,Point(-49.284253 -25.432961),5
"Jun 27, 2023",BR,Curitiba,R. Cap. José da Silva Sobrinho,Point(-49.234343 -25.397155),5
"Jun 27, 2023",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.233914 -25.43812),6
"Jun 27, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.303849 -25.54612),6
"Jun 27, 2023",BR,Curitiba,R. Mal. Hermes,Point(-49.266326 -25.408694),8
"Jun 27, 2023",BR,Curitiba,R. Dr. Álvaro Albuquerque,Point(-49.300379 -25.426773),7
"Jun 27, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.150874 -25.543377),10
"Jun 27, 2023",BR,Curitiba,R. Antônio Gasparin,Point(-49.295443 -25.491439),5
"Jun 27, 2023",BR,Curitiba,R. Alberico Flores Bueno,Point(-49.209747 -25.394248),10
"Jun 27, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.174988 -25.567816),10
"Jun 27, 2023",BR,Curitiba,R. Amadeu Piotto,Point(-49.352094 -25.433497),5
"Jun 27, 2023",BR,Curitiba,R. João Negrão,Point(-49.260323 -25.443001),6
"Jun 27, 2023",BR,Curitiba,R. Prof. Pedro Viriato Parigot de Souza,Point(-49.355117 -25.443915),6
"Jun 27, 2023",BR,Curitiba,R. Martim Afonso,Point(-49.297232 -25.433309),7
"Jun 27, 2023",BR,Curitiba,R. Wenceslau Carlos Glaser Neto,Point(-49.209425 -25.392108),6
"Jun 27, 2023",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.21897 -25.344536),9
"Jun 27, 2023",BR,Curitiba,R. Bispo Dom José,Point(-49.292755 -25.444563),8
"Jun 27, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.27789 -25.55248),10
"Jun 27, 2023",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.231709 -25.44171),7
"Jun 27, 2023",BR,Curitiba,R. Emiliano Perneta,Point(-49.273615 -25.433497),10
"Jun 27, 2023",BR,Curitiba,R. Nicola Pellanda,Point(-49.292881 -25.550271),5
"Jun 27, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.302279 -25.540621),9
"Jun 27, 2023",BR,Curitiba,R. Noel Rosa,Point(-49.299869 -25.426155),5
"Jun 27, 2023",BR,Curitiba,Av. Senador Salgado Filho,Point(-49.239292 -25.470557),5
"Jun 27, 2023",BR,Curitiba,R. João Bettega,Point(-49.327424 -25.501404),10
"Jun 27, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.344357 -25.492262),5
"Jun 27, 2023",BR,Curitiba,R. Noel Rosa,Point(-49.3 -25.426204),7
"Jun 27, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.327582 -25.528854),6
"Jun 27, 2023",BR,Curitiba,R. Estados Unidos,Point(-49.243782 -25.403309),5
"Jun 27, 2023",BR,Curitiba,R. Sete de Abril,Point(-49.256002 -25.425465),9
"Jun 27, 2023",BR,Curitiba,R. José Rodrigues Pinheiro,Point(-49.300757 -25.513593),5
"Jun 27, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.240706 -25.456624),10
"Jun 27, 2023",BR,Curitiba,R. Cel. Luiz José dos Santos,Point(-49.245703 -25.497906),6
"Jun 27, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.218082 -25.487288),10
"Jun 27, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.287467 -25.444116),5
"Jun 27, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.175937 -25.568186),5
"Jun 27, 2023",BR,Curitiba,R. dos Funcionários,Point(-49.250168 -25.408295),5
"Jun 27, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.28152 -25.445571),10
"Jun 27, 2023",BR,Curitiba,Av. Ver. Toaldo Túlio,Point(-49.353591 -25.429818),5
"Jun 27, 2023",BR,São José dos Pinhais,R. Mal. Deodoro da Fonseca,Point(-49.201087 -25.540222),7
"Jun 27, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.234795 -25.447098),10
"Jun 27, 2023",BR,Curitiba,null,Point(-49.316393 -25.431132),5
"Jun 27, 2023",BR,Curitiba,R. Brasílio Itiberê,Point(-49.269641 -25.447314),6
"Jun 27, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.219008 -25.569978),10
"Jun 27, 2023",BR,Curitiba,R. Raul Pompéia,Point(-49.336446 -25.477),8
"Jun 27, 2023",BR,Curitiba,R. Eng. Ariel Villar Tacla,Point(-49.327993 -25.501511),5
"Jun 27, 2023",BR,Curitiba,R. Brasílio Itiberê,Point(-49.260589 -25.443844),10
"Jun 27, 2023",BR,Curitiba,R. Conselheiro Laurindo,Point(-49.261063 -25.437567),10
"Jun 27, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.285642 -25.508548),6
"Jun 27, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.26453 -25.482204),10
"Jun 27, 2023",BR,Curitiba,R. Barão de Antonina,Point(-49.272587 -25.422088),6
"Jun 27, 2023",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.279675 -25.444371),10
"Jun 27, 2023",BR,Curitiba,R. Brigadeiro Franco,Point(-49.27745 -25.439369),6
"Jun 27, 2023",BR,Curitiba,R. Júlia Wanderley,Point(-49.292336 -25.425237),5
"Jun 27, 2023",BR,Curitiba,Av. Cândido Hartmann,Point(-49.299803 -25.425931),8
"Jun 27, 2023",BR,Curitiba,R. Francisco Derosso,Point(-49.272609 -25.496589),6
"Jun 27, 2023",BR,Curitiba,R. Sete de Abril,Point(-49.255896 -25.424569),8
"Jun 27, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.276195 -25.439682),6
"Jun 27, 2023",BR,Curitiba,Av. Des. Hugo Simas,Point(-49.288192 -25.397996),6
"Jun 27, 2023",BR,Curitiba,R. Zacarias Gomes de Souza,Point(-49.207009 -25.487592),10
"Jun 27, 2023",BR,Curitiba,Av. Cândido Hartmann,Point(-49.298638 -25.426945),10
"Jun 27, 2023",BR,Curitiba,R. Martim Afonso,Point(-49.299086 -25.434036),5
"Jun 27, 2023",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,Point(-49.342292 -25.495161),5
"Jun 27, 2023",BR,Curitiba,R. Hélio Dirceu Woitikiw,Point(-49.293328 -25.523709),7
"Jun 27, 2023",BR,Curitiba,R. Wenceslau Carlos Glaser Neto,Point(-49.209355 -25.392251),5
"Jun 27, 2023",BR,Curitiba,R. Capitão Souza Franco,Point(-49.290444 -25.435911),6
"Jun 27, 2023",BR,Curitiba,R. Fernandes de Barros,Point(-49.244943 -25.415878),6
"Jun 27, 2023",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,Point(-49.334218 -25.493932),10
"Jun 27, 2023",BR,Curitiba,R. Eurides Titon,Point(-49.267046 -25.535514),5
"Jun 27, 2023",BR,Curitiba,R. Prof. Nivaldo Braga,Point(-49.215667 -25.430662),10
"Jun 27, 2023",BR,São José dos Pinhais,R. Voluntários da Pátria,Point(-49.201074 -25.54015),8
"Jun 27, 2023",BR,Curitiba,R. Alberico Flores Bueno,Point(-49.210025 -25.393657),9
"Jun 27, 2023",BR,Curitiba,null,Point(-49.347357 -25.390274),8
"Jun 27, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.236742 -25.462062),6
"Jun 27, 2023",BR,Curitiba,R. Brigadeiro Franco,Point(-49.275751 -25.442979),9
"Jun 27, 2023",BR,null,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.370149 -25.432405),9
"Jun 27, 2023",BR,Curitiba,R. João Bettega,Point(-49.327415 -25.501871),5
"Jun 27, 2023",BR,Curitiba,R. João Alves,Point(-49.334203 -25.493412),5
"Jun 27, 2023",BR,São José dos Pinhais,null,Point(-49.219122 -25.569733),10
"Jun 27, 2023",BR,Curitiba,R. Pedro Zagonel,Point(-49.299801 -25.489022),7
"Jun 27, 2023",BR,Curitiba,R. Estados Unidos,Point(-49.243537 -25.403603),8
"Jun 27, 2023",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.211238 -25.430271),5
"Jun 27, 2023",BR,Curitiba,Av. Nossa Senhora Aparecida,Point(-49.301706 -25.449476),5
"Jun 27, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.347713 -25.483882),8
"Jun 27, 2023",BR,Curitiba,R. Henrique Correia,Point(-49.208235 -25.408618),5
"Jun 27, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.174636 -25.567747),6
"Jun 27, 2023",BR,Curitiba,R. Júlia Wanderley,Point(-49.291912 -25.425071),10
"Jun 27, 2023",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.31646 -25.431065),5
"Jun 27, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.217758 -25.487726),10
"Jun 27, 2023",BR,Colombo,Tv. Montevidéu,Point(-49.209553 -25.358038),5
"Jun 27, 2023",BR,Curitiba,R. João Negrão,Point(-49.258324 -25.447915),10
"Jun 27, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.338451 -25.38243),10
"Jun 27, 2023",BR,Curitiba,R. Itupava,Point(-49.254401 -25.422346),5
"Jun 27, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.347463 -25.484461),10
"Jun 27, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.217148 -25.488535),10
"Jun 27, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.336773 -25.381151),9
"Jun 27, 2023",BR,Curitiba,R. Des. Antônio de Paula,Point(-49.232758 -25.510233),5
"Jun 27, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.174411 -25.567703),10
"Jun 27, 2023",BR,Curitiba,R. Bruno Filgueira,Point(-49.294539 -25.43591),10
"Jun 27, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.329762 -25.52646),10
"Jun 27, 2023",BR,São José dos Pinhais,R. Barão do Cerro Azul,Point(-49.198767 -25.541624),7
"Jun 27, 2023",BR,Curitiba,R. Júlia Wanderley,Point(-49.292121 -25.425153),7
"Jun 27, 2023",BR,Curitiba,Al. Cabral,Point(-49.279157 -25.427092),5
"Jun 27, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.313232 -25.537989),5
"Jun 27, 2023",BR,Curitiba,Av. Ver. Toaldo Túlio,Point(-49.353537 -25.429988),10
"Jun 27, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.174188 -25.56766),7
"Jun 27, 2023",BR,Curitiba,Av. Anita Garibaldi,Point(-49.262545 -25.372334),6
"Jun 27, 2023",BR,São José dos Pinhais,null,Point(-49.219561 -25.569829),5
"Jun 27, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.24541 -25.453705),6
"Jun 27, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.21846 -25.570047),8
"Jun 27, 2023",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.278398 -25.443892),5
"Jun 27, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.327745 -25.528686),10
"Jun 27, 2023",BR,Curitiba,null,Point(-49.234266 -25.43534),5
"Jun 27, 2023",BR,Curitiba,R. Nilo Peçanha,Point(-49.275317 -25.402163),6
"Jun 26, 2023",BR,Curitiba,R. Deoclides Pinto Cordeiro,Point(-49.284716 -25.555553),6
"Jun 26, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.278498 -25.55213),5
"Jun 26, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.29679 -25.524978),9
"Jun 26, 2023",BR,Quatro Barras,R. dos Jasmins,Point(-49.058034 -25.374332),5
"Jun 26, 2023",BR,Curitiba,Av. Pres. Wenceslau Braz,Point(-49.255339 -25.470112),6
"Jun 26, 2023",BR,Curitiba,R. José Fontana,Point(-49.265093 -25.546943),5
"Jun 26, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.234626 -25.446559),8
"Jun 26, 2023",BR,Curitiba,R. Maj. França Gomes,Point(-49.309402 -25.458839),5
"Jun 26, 2023",BR,Curitiba,R. Eng. Ostoja Roguski,Point(-49.239878 -25.440542),8
"Jun 26, 2023",BR,Curitiba,R. Clemente Ritz,Point(-49.345746 -25.471422),8
"Jun 26, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.22848 -25.428108),9
"Jun 26, 2023",BR,Curitiba,R. Dr. Levy Buquéra,Point(-49.267583 -25.53126),8
"Jun 26, 2023",BR,Curitiba,R. Cascavel,Point(-49.244559 -25.517707),5
"Jun 26, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.36223 -25.402704),5
"Jun 26, 2023",BR,Curitiba,R. Luiz Felippe Lopes,Point(-49.314661 -25.433802),7
"Jun 26, 2023",BR,Curitiba,R. Cons. Dantas,Point(-49.270872 -25.454199),6
"Jun 26, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.235676 -25.449117),8
"Jun 26, 2023",BR,Curitiba,R. Cel. Pretextato Pena Forte Taborda Ribas,Point(-49.3112 -25.460851),10
"Jun 26, 2023",BR,São José dos Pinhais,R. Onofre Holthman,Point(-49.153458 -25.529128),8
"Jun 26, 2023",BR,Almirante Tamandaré,R. Catarina Pedrosa de Moraes,Point(-49.275004 -25.34297),5
"Jun 26, 2023",BR,Curitiba,R. Monsenhor Ivo Zanlorenzi,Point(-49.324058 -25.438803),5
"Jun 26, 2023",BR,Curitiba,R. Roaldo Brun,Point(-49.206363 -25.386259),9
"Jun 26, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.27539 -25.439367),10
"Jun 26, 2023",BR,Curitiba,Vd. Colorado,Point(-49.253133 -25.441442),10
"Jun 26, 2023",BR,Curitiba,R. Barão do Serro Azul,Point(-49.270518 -25.425942),8
"Jun 26, 2023",BR,Curitiba,R. Tibagi,Point(-49.26194 -25.434105),5
"Jun 26, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.358347 -25.461517),7
"Jun 26, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.275497 -25.439409),6
"Jun 26, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.240893 -25.452566),8
"Jun 26, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.253132 -25.467153),10
"Jun 26, 2023",null,null,null,Point(-49.288131 -25.511488),5
"Jun 26, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.331302 -25.524415),10
"Jun 26, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.210879 -25.57116),6
"Jun 26, 2023",BR,null,BR-476 Rod. do Xisto,Point(-49.326818 -25.549942),9
"Jun 26, 2023",BR,Curitiba,Al. Pres. Taunay,Point(-49.286766 -25.432698),5
"Jun 26, 2023",BR,Curitiba,R. Capitão Souza Franco,Point(-49.29141 -25.433938),10
"Jun 26, 2023",BR,Pinhais,Av. Camilo di Lellis,Point(-49.187097 -25.440041),7
"Jun 26, 2023",BR,null,PR-418 Contorno Norte,Point(-49.303451 -25.353458),9
"Jun 26, 2023",BR,Curitiba,R. Antônio Gasparin,Point(-49.295743 -25.495466),5
"Jun 26, 2023",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.31181 -25.437466),6
"Jun 26, 2023",BR,Curitiba,Av. Pres. Kennedy,Point(-49.278838 -25.465561),6
"Jun 26, 2023",BR,Curitiba,Av. República Argentina,Point(-49.293956 -25.494026),5
"Jun 26, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.270506 -25.489973),5
"Jun 26, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.251818 -25.464055),10
"Jun 26, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.241575 -25.455429),5
"Jun 26, 2023",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,Point(-49.326445 -25.494773),5
"Jun 26, 2023",BR,Curitiba,R. Prof. Pedro Viriato Parigot de Souza,Point(-49.319167 -25.436777),5
"Jun 26, 2023",BR,Curitiba,R. Izaac Ferreira da Cruz,Point(-49.270404 -25.535383),5
"Jun 26, 2023",BR,Curitiba,Av. Jornalista Aderbal Gaertner Stresser,Point(-49.203579 -25.470065),5
"Jun 26, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.23662 -25.567412),10
"Jun 26, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.286344 -25.509042),7
"Jun 26, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.211318 -25.555702),9
"Jun 26, 2023",BR,Curitiba,R. João Batista Zagonel Passos,Point(-49.265344 -25.52253),5
"Jun 26, 2023",BR,Curitiba,R. Des. Motta,Point(-49.27842 -25.440327),5
"Jun 26, 2023",BR,Curitiba,Av. Affonso Penna,Point(-49.231076 -25.431026),5
"Jun 26, 2023",BR,Curitiba,R. Luiz Felippe Lopes,Point(-49.314451 -25.432335),10
"Jun 26, 2023",BR,Curitiba,R. Holanda,Point(-49.244342 -25.400548),5
"Jun 26, 2023",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,Point(-49.218799 -25.381581),6
"Jun 26, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.211113 -25.555592),7
"Jun 26, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.124754 -25.512913),6
"Jun 26, 2023",BR,São José dos Pinhais,R. Estela Mara Rezende,Point(-49.092565 -25.527101),10
"Jun 26, 2023",BR,Curitiba,R. 15 de Novembro,Point(-49.254877 -25.426613),6
"Jun 26, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.345878 -25.384592),5
"Jun 26, 2023",BR,Curitiba,R. 15 de Novembro,Point(-49.246707 -25.427319),5
"Jun 26, 2023",BR,São José dos Pinhais,R. Maria Isabel Zen Zagonel,Point(-49.17367 -25.520588),5
"Jun 26, 2023",BR,Curitiba,Av. Prefeito Maurício Fruet,Point(-49.236766 -25.441061),5
"Jun 26, 2023",BR,Curitiba,R. Brasílio Itiberê,Point(-49.253865 -25.441287),10
"Jun 26, 2023",BR,Curitiba,R. Cons. Dantas,Point(-49.270625 -25.454098),5
"Jun 26, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.234707 -25.446815),10
"Jun 26, 2023",BR,Pinhais,Av. Jacob Macanhan,Point(-49.18336 -25.429388),6
"Jun 26, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.330985 -25.524768),10
"Jun 26, 2023",BR,Curitiba,Av. Pres. Kennedy,Point(-49.281088 -25.467772),5
"Jun 26, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.286218 -25.50888),10
"Jun 26, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.330836 -25.525258),5
"Jun 26, 2023",BR,Curitiba,R. Mateus Leme,Point(-49.269358 -25.392584),5
"Jun 26, 2023",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.270123 -25.44065),7
"Jun 26, 2023",BR,Curitiba,R. João Bonat,Point(-49.297855 -25.49438),8
"Jun 26, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.287185 -25.510119),10
"Jun 26, 2023",BR,Curitiba,Av. Jornalista Aderbal Gaertner Stresser,Point(-49.203628 -25.470066),10
"Jun 26, 2023",BR,Curitiba,R. Cel. Pretextato Pena Forte Taborda Ribas,Point(-49.311478 -25.460073),10
"Jun 26, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.33069 -25.525097),5
"Jun 26, 2023",BR,Curitiba,R. do Herval - Pista Dir.,Point(-49.255774 -25.432082),5
"Jun 26, 2023",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.313842 -25.435494),5
