Date,Country,City,Street,Location,Avg Reliability
"May 11, 2022",BR,Curitiba,Av. Ver. Toaldo Túlio,Point(-49.338436 -25.407595),10
"May 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.276287 -25.496192),5
"May 11, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.296201 -25.523822),5
"May 11, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.19842 -25.522203),9
"May 11, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.221486 -25.482611),5
"May 11, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.361956 -25.40195),5
"May 11, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.329109 -25.527191),7
"May 11, 2022",BR,Curitiba,R. Omar Raymundo Picheth,Point(-49.271382 -25.514001),6
"May 11, 2022",BR,Curitiba,Av. Munhoz da Rocha,Point(-49.250102 -25.407843),9
"May 11, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.345296 -25.396574),6
"May 11, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.287095 -25.429338),5
"May 11, 2022",BR,Curitiba,R. Eng. Ostoja Roguski,Point(-49.239221 -25.439977),10
"May 11, 2022",BR,Almirante Tamandaré,R. das Bromélias,Point(-49.246948 -25.340417),5
"May 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.218023 -25.404686),10
"May 11, 2022",BR,Curitiba,R. Pe. Agostinho,Point(-49.3055 -25.434028),8
"May 10, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.145867 -25.533288),9
"May 10, 2022",BR,Curitiba,Av. Cel. Francisco Heráclito dos Santos,Point(-49.234851 -25.466693),10
"May 10, 2022",BR,Curitiba,R. Prof. Luiz César,Point(-49.280234 -25.458354),5
"May 10, 2022",BR,Curitiba,R. Gen. Potiguara,Point(-49.324136 -25.479828),7
"May 10, 2022",BR,Curitiba,R. Dr. João Tobias P. Rebelo,Point(-49.295763 -25.475685),10
"May 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.258984 -25.474801),5
"May 10, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.28907 -25.47498),7
"May 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.250301 -25.460927),10
"May 10, 2022",BR,Curitiba,R. Ana Berta Roskamp,Point(-49.230713 -25.459397),5
"May 10, 2022",BR,Curitiba,R. 15 de Novembro,Point(-49.254566 -25.426641),7
"May 10, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.149877 -25.554305),10
"May 10, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.16702 -25.349826),6
"May 10, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.282296 -25.443958),8
"May 10, 2022",BR,Curitiba,R. Alferes Poli,Point(-49.271453 -25.440879),6
"May 10, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.360893 -25.455288),10
"May 10, 2022",BR,Curitiba,R. Ângelo Zeni,Point(-49.279082 -25.411653),7
"May 10, 2022",BR,Curitiba,R. André Ferreira Barbosa,Point(-49.294334 -25.511934),6
"May 10, 2022",BR,Curitiba,null,Point(-49.300345 -25.466112),5
"May 10, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.145555 -25.532657),10
"May 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.253244 -25.467363),7
"May 10, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.157578 -25.338862),7
"May 10, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.145979 -25.53341),10
"May 10, 2022",BR,Curitiba,Est. de Santa Cândida,Point(-49.212129 -25.36387),6
"May 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.250022 -25.45866),6
"May 10, 2022",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,Point(-49.296464 -25.325528),5
"May 10, 2022",BR,Curitiba,R. Júlio Bartolomeu Taborda Luiz,Point(-49.211422 -25.389574),10
"May 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.23503 -25.447848),10
"May 10, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.163396 -25.348867),6
"May 10, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.14813 -25.442477),6
"May 10, 2022",BR,Curitiba,R. João Gbur,Point(-49.227864 -25.378245),6
"May 10, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.307766 -25.543034),6
"May 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.302039 -25.539525),8
"May 10, 2022",BR,Curitiba,R. Dep. Joaquim José Pedrosa,Point(-49.253955 -25.409551),5
"May 10, 2022",BR,Curitiba,Al. Dr. Carlos de Carvalho,Point(-49.285696 -25.435279),10
"May 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.228628 -25.428828),10
"May 10, 2022",BR,Curitiba,R. Otelo Queirolo,Point(-49.307251 -25.432992),5
"May 10, 2022",BR,Curitiba,R. Ana Berta Roskamp,Point(-49.231027 -25.460045),5
"May 10, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.150041 -25.556917),10
"May 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.234909 -25.447459),10
"May 10, 2022",BR,Pinhais,Est. da Graciosa,Point(-49.189567 -25.390358),10
"May 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.274482 -25.494368),5
"May 10, 2022",BR,Curitiba,R. Pe. Agostinho,Point(-49.290748 -25.428081),6
"May 10, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.361835 -25.453643),5
"May 10, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.126876 -25.512118),5
"May 10, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.220823 -25.4835),5
"May 10, 2022",BR,São José dos Pinhais,R. Onofre Holthman,Point(-49.15256 -25.525808),8
"May 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.258176 -25.473811),7
"May 10, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.145844 -25.533262),8
"May 10, 2022",BR,Curitiba,R. Tapajós,Point(-49.279204 -25.41168),5
"May 10, 2022",BR,Curitiba,R. Ângelo Zeni,Point(-49.279173 -25.411639),5
"May 10, 2022",BR,Curitiba,R. Ubaldino do Amaral,Point(-49.257496 -25.4307),5
"May 10, 2022",BR,Curitiba,R. Antônio Edmar Barone,Point(-49.21141 -25.388069),5
"May 10, 2022",BR,Curitiba,R. Campos Sales,Point(-49.263456 -25.416969),10
"May 10, 2022",BR,Curitiba,R. Fernando Simas,Point(-49.289268 -25.43058),6
"May 10, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.297464 -25.503648),5
"May 10, 2022",BR,Curitiba,R. Mal. Deodoro,Point(-49.271983 -25.432342),6
"May 10, 2022",BR,São José dos Pinhais,null,Point(-49.150067 -25.555951),5
"May 10, 2022",BR,Curitiba,R. João Bonat,Point(-49.297606 -25.494378),5
"May 10, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.127869 -25.511676),10
"May 10, 2022",BR,São José dos Pinhais,R. Onofre Holthman,Point(-49.152635 -25.525637),7
"May 10, 2022",BR,Curitiba,R. Jerônimo Durski,Point(-49.307712 -25.434446),5
"May 10, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.145435 -25.532521),6
"May 10, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.234873 -25.443694),10
"May 10, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.365676 -25.421503),5
"May 10, 2022",BR,Curitiba,R. Cel. Luiz José dos Santos,Point(-49.248043 -25.4988),8
"May 10, 2022",BR,Curitiba,R. Nilo Cairo,Point(-49.257669 -25.430507),10
"May 10, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.326483 -25.529791),10
"May 10, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.145907 -25.533054),10
"May 10, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.315371 -25.535707),6
"May 10, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.160571 -25.345601),6
"May 10, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.318539 -25.412395),8
"May 10, 2022",BR,Curitiba,R. Benjamin Lins,Point(-49.282094 -25.440236),7
"May 10, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.201091 -25.388821),10
"May 10, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.192652 -25.48276),5
"May 10, 2022",BR,São José dos Pinhais,R. Onofre Holthman,Point(-49.15257 -25.525784),6
"May 10, 2022",BR,Curitiba,R. Prof. Luiz César,Point(-49.28118 -25.46056),7
"May 10, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.344465 -25.492002),5
"May 10, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.302587 -25.541742),7
"May 10, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.145186 -25.532537),10
"May 10, 2022",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.312538 -25.436752),5
"May 10, 2022",BR,Curitiba,R. Lysimaco Ferreira da Costa,Point(-49.267787 -25.41767),10
"May 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.257644 -25.474209),9
"May 10, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.361143 -25.454691),6
"May 10, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.194193 -25.389032),10
"May 10, 2022",BR,Curitiba,Al. Dr. Carlos de Carvalho,Point(-49.2851 -25.435046),10
"May 10, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.286543 -25.446964),6
"May 10, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.304161 -25.548409),5
"May 10, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.206707 -25.504004),8
"May 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.228657 -25.428894),7
"May 9, 2022",BR,Curitiba,R. Amâncio Moro,Point(-49.26088 -25.420773),7
"May 9, 2022",BR,Curitiba,R. Canadá,Point(-49.240007 -25.394417),10
"May 9, 2022",BR,Piraquara,BR-116 Contorno Leste,Point(-49.060772 -25.406495),10
"May 9, 2022",BR,Curitiba,R. México,Point(-49.241926 -25.403166),5
"May 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.286804 -25.509591),8
"May 9, 2022",BR,Curitiba,Av. Cel. Francisco Heráclito dos Santos,Point(-49.230741 -25.454347),8
"May 9, 2022",BR,Curitiba,Av. Winston Churchill,Point(-49.295769 -25.508118),7
"May 9, 2022",BR,Pinhais,Av. Maringá,Point(-49.192456 -25.428366),10
"May 9, 2022",BR,São José dos Pinhais,R. Londrina,Point(-49.200307 -25.5248),7
"May 9, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.274582 -25.439226),5
"May 9, 2022",BR,Curitiba,R. Mons. Ivo Zanlorenzi,Point(-49.317638 -25.44021),5
"May 9, 2022",BR,São José dos Pinhais,R. Lucie Laval,Point(-49.104708 -25.51709),5
"May 9, 2022",BR,Curitiba,R. José de Alencar,Point(-49.252506 -25.417279),6
"May 9, 2022",BR,Curitiba,R. Euclides da Cunha,Point(-49.296992 -25.436661),5
"May 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.267721 -25.486582),10
"May 9, 2022",BR,Pinhais,Av. Iraí,Point(-49.175842 -25.452329),5
"May 9, 2022",BR,Curitiba,R. Sete de Abril,Point(-49.256254 -25.427612),5
"May 9, 2022",BR,Curitiba,null,Point(-49.27618 -25.554154),6
"May 9, 2022",BR,Curitiba,R. Velcy Bolívar Grandó,Point(-49.209451 -25.499278),5
"May 9, 2022",BR,Curitiba,Av. Pref. Lothario Meissner,Point(-49.242218 -25.444065),9
"May 9, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.366026 -25.421899),9
"May 9, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.291127 -25.546726),10
"May 9, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.268197 -25.558066),10
"May 9, 2022",BR,São José dos Pinhais,R. Joaquim Nabuco,Point(-49.201703 -25.526244),8
"May 9, 2022",BR,Curitiba,R. Santa Catarina,Point(-49.281952 -25.464275),6
"May 9, 2022",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,Point(-49.181822 -25.569153),5
"May 9, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.222052 -25.481844),5
"May 9, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.381257 -25.427314),10
"May 9, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.174446 -25.508342),5
"May 9, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.307655 -25.543082),10
"May 9, 2022",BR,Pinhais,R. Rio Purus,Point(-49.186223 -25.455931),5
"May 9, 2022",BR,Curitiba,R. Jerônimo Durski,Point(-49.298147 -25.441344),6
"May 9, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.224834 -25.478038),10
"May 9, 2022",BR,Curitiba,null,Point(-49.305846 -25.544079),10
"May 9, 2022",BR,Curitiba,Al. Cabral,Point(-49.277758 -25.430341),5
"May 9, 2022",BR,Curitiba,R. Jacarezinho,Point(-49.290454 -25.417184),5
"May 9, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.383957 -25.427115),9
"May 9, 2022",BR,Curitiba,Av. Winston Churchill,Point(-49.295794 -25.506786),6
"May 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.283717 -25.505402),10
"May 9, 2022",BR,Curitiba,R. Brig. Franco,Point(-49.275227 -25.444082),10
"May 9, 2022",BR,Curitiba,R. Brig. Franco,Point(-49.275702 -25.443055),9
"May 9, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.301036 -25.415481),6
"May 9, 2022",BR,Curitiba,Av. Pref. Omar Sabbag,Point(-49.249441 -25.440039),5
"May 9, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.177261 -25.511467),8
"May 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.297177 -25.52557),10
"May 9, 2022",BR,Curitiba,R. André de Barros,Point(-49.271741 -25.436027),8
"May 9, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.165834 -25.436877),5
"May 9, 2022",BR,Piraquara,BR-116 Contorno Leste,Point(-49.064888 -25.411748),9
"May 9, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.249061 -25.444844),10
"May 9, 2022",BR,Curitiba,Av. Winston Churchill,Point(-49.295788 -25.506703),5
"May 9, 2022",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.283527 -25.449399),5
"May 9, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.282504 -25.443513),6
"May 9, 2022",BR,São José dos Pinhais,R. Leopoldo Précoma,Point(-49.174054 -25.507736),5
"May 9, 2022",BR,Curitiba,R. João Bonat,Point(-49.304272 -25.494157),10
"May 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.274206 -25.49413),8
"May 9, 2022",BR,Curitiba,R. Roberto Faria,Point(-49.261753 -25.473567),5
"May 9, 2022",BR,Curitiba,BR-476 Est. da Ribeira,Point(-49.198338 -25.379955),8
"May 9, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.316288 -25.534991),6
"May 9, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.305833 -25.555447),10
"May 9, 2022",BR,Curitiba,R. Nicolau Maeder,Point(-49.259185 -25.414975),5
"May 9, 2022",BR,Curitiba,R. Sete de Abril,Point(-49.256366 -25.428508),5
"May 9, 2022",BR,Curitiba,R. Waldemar Loureiro de Campos,Point(-49.249889 -25.508343),5
"May 9, 2022",BR,Curitiba,R. Des. Ernani Guarita Cartaxo,Point(-49.295947 -25.506787),8
"May 9, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.30496 -25.443453),6
"May 9, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.146057 -25.443472),10
"May 9, 2022",BR,Curitiba,null,Point(-49.274099 -25.37456),7
"May 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.249641 -25.457859),5
"May 9, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.346482 -25.487321),6
"May 9, 2022",BR,Curitiba,null,Point(-49.273957 -25.374816),9
"May 9, 2022",BR,Curitiba,R. Marcelino Nogueira,Point(-49.239805 -25.394847),5
"May 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.2488 -25.456743),5
"May 8, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.20348 -25.509947),7
"May 8, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.363689 -25.406172),6
"May 8, 2022",BR,Curitiba,R. Bento Viana,Point(-49.284077 -25.445283),5
"May 8, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.240071 -25.566643),10
"May 8, 2022",BR,Curitiba,R. Anne Frank,Point(-49.244949 -25.483602),9
"May 8, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.252272 -25.465212),5
"May 8, 2022",BR,null,PR-418 Contorno Norte,Point(-49.280624 -25.350383),5
"May 8, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.088734 -25.461716),6
"May 8, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.245666 -25.454033),5
"May 8, 2022",BR,null,PR-418 Contorno Norte,Point(-49.277713 -25.348525),5
"May 8, 2022",BR,Curitiba,R. José Veríssimo,Point(-49.201451 -25.423288),7
"May 8, 2022",BR,Curitiba,R. Amâncio Moro,Point(-49.260892 -25.420784),5
"May 8, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.272962 -25.496578),10
"May 8, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364042 -25.406978),10
"May 8, 2022",BR,Curitiba,R. Ubaldino do Amaral,Point(-49.258669 -25.427596),6
"May 8, 2022",BR,Curitiba,null,Point(-49.280598 -25.351034),5
"May 8, 2022",BR,Colombo,Tv. Montevidéu,Point(-49.20984 -25.358176),5
"May 8, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.244669 -25.453742),6
"May 8, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.272681 -25.496588),7
"May 8, 2022",BR,Quatro Barras,BR-116 Contorno Leste,Point(-49.056266 -25.393994),6
"May 8, 2022",BR,null,PR-418 Contorno Norte,Point(-49.289785 -25.353888),5
"May 8, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.267688 -25.498431),7
"May 8, 2022",BR,Curitiba,R. Guararapes,Point(-49.289939 -25.456082),5
"May 8, 2022",BR,Araucária,PR-421,Point(-49.343982 -25.528179),5
"May 8, 2022",BR,Pinhais,R. Pérola,Point(-49.176926 -25.409226),5
"May 8, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.181488 -25.568871),9
"May 8, 2022",BR,Curitiba,null,Point(-49.308873 -25.542968),10
"May 8, 2022",BR,Pinhais,Av. Jacob Macanhan,Point(-49.180888 -25.417052),5
"May 8, 2022",BR,Curitiba,R. Chile,Point(-49.269678 -25.452385),10
"May 8, 2022",BR,Curitiba,R. Gen. Carneiro,Point(-49.263188 -25.423104),5
"May 8, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.302904 -25.543139),9
"May 8, 2022",BR,São José dos Pinhais,R. Mal. Hermes,Point(-49.163996 -25.518729),6
"May 8, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.302409 -25.540954),6
"May 8, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.303126 -25.544072),10
"May 8, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.216933 -25.402272),5
"May 8, 2022",BR,São José dos Pinhais,Saída 102 B,Point(-49.182888 -25.56907),10
"May 8, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.26195 -25.478976),7
"May 8, 2022",BR,Curitiba,R. Zacarias Gomes de Souza,Point(-49.208785 -25.478982),10
"May 8, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.248471 -25.455472),6
"May 8, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.211224 -25.471463),6
"May 8, 2022",BR,São José dos Pinhais,Saída 93B,Point(-49.125814 -25.511321),7
"May 8, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.303334 -25.5449),10
"May 8, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.302965 -25.543412),8
"May 8, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.267307 -25.486182),8
"May 8, 2022",BR,null,PR-418 Contorno Norte,Point(-49.281352 -25.35093),5
"May 8, 2022",BR,São José dos Pinhais,R. Miguel Jarek,Point(-49.153713 -25.546329),5
"May 8, 2022",BR,Curitiba,Marg. BR-116,Point(-49.304152 -25.549107),5
"May 8, 2022",BR,Curitiba,R. Nicarágua,Point(-49.240505 -25.400375),7
"May 7, 2022",BR,Curitiba,R. Pe. Agostinho,Point(-49.289965 -25.427771),9
"May 7, 2022",BR,Curitiba,R. Imaculada Conceição,Point(-49.252169 -25.456198),6
"May 7, 2022",BR,Curitiba,R. Irmãs Paulinas,Point(-49.292693 -25.495456),10
"May 7, 2022",BR,Curitiba,Av. Anita Garibaldi,Point(-49.261478 -25.386175),5
"May 7, 2022",BR,Curitiba,Av. Vicente Machado,Point(-49.28101 -25.434869),10
"May 7, 2022",BR,Curitiba,R. Antônio Vieira Sobrinho,Point(-49.25908 -25.559906),5
"May 7, 2022",BR,São José dos Pinhais,R. Laerte Fenelon,Point(-49.15613 -25.48829),5
"May 7, 2022",BR,Curitiba,R. Irmãs Paulinas,Point(-49.291978 -25.494415),10
"May 7, 2022",BR,Curitiba,R. André Ferreira Barbosa,Point(-49.294265 -25.513845),7
"May 7, 2022",BR,Curitiba,R. Amauri Lange Silvério,Point(-49.283668 -25.389404),5
"May 7, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.297175 -25.51813),10
"May 7, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.304691 -25.451049),5
"May 7, 2022",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.191068 -25.541535),6
"May 7, 2022",BR,Curitiba,R. Irmãs Paulinas,Point(-49.291752 -25.494075),10
"May 7, 2022",BR,Curitiba,R. 24 de Maio,Point(-49.273718 -25.438568),10
"May 7, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.125219 -25.450205),10
"May 7, 2022",BR,Curitiba,R. Carlos Klemtz,Point(-49.328613 -25.477963),5
"May 7, 2022",BR,Curitiba,R. Irmãs Paulinas,Point(-49.292666 -25.495398),10
"May 7, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.282343 -25.445381),5
"May 7, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.123413 -25.450795),10
"May 7, 2022",BR,null,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.395242 -25.42947),6
"May 7, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.30294 -25.5433),8
"May 7, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.355975 -25.466132),5
"May 7, 2022",BR,Curitiba,R. Francisco Raitani,Point(-49.294385 -25.497661),5
"May 7, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.232281 -25.433933),6
"May 7, 2022",BR,Curitiba,R. André Ferreira Barbosa,Point(-49.295199 -25.521449),5
"May 7, 2022",BR,Curitiba,null,Point(-49.216354 -25.490639),5
"May 7, 2022",BR,Colombo,R. Galileu Galilei,Point(-49.189445 -25.369609),5
"May 7, 2022",BR,Curitiba,R. Nicola Pellanda,Point(-49.294499 -25.541418),5
"May 7, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.154532 -25.48668),6
"May 7, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.358571 -25.460987),7
"May 7, 2022",BR,Curitiba,null,Point(-49.209586 -25.474018),5
"May 7, 2022",BR,Curitiba,R. Anne Frank,Point(-49.230156 -25.513885),5
"May 7, 2022",BR,Almirante Tamandaré,R. Rio Paraná,Point(-49.292098 -25.345839),5
"May 7, 2022",BR,Curitiba,R. Irmãs Paulinas,Point(-49.29131 -25.493214),10
"May 7, 2022",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,Point(-49.212108 -25.386197),7
"May 7, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.218408 -25.486838),7
"May 7, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.238563 -25.459563),6
"May 7, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.210992 -25.394454),5
"May 7, 2022",BR,Curitiba,R. Dr. Alcides Vieira Arcoverde,Point(-49.239209 -25.459172),6
"May 7, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.238409 -25.459779),5
