Date,Country,City,Street,Location,Avg Reliability
"Aug 27, 2022",BR,null,BR-476 Rod. do Xisto,Point(-49.32534 -25.549395),10
"Aug 27, 2022",BR,Piraquara,Retorno,Point(-49.138004 -25.44584),6
"Aug 27, 2022",BR,Curitiba,R. Prof. Fábio de Souza,Point(-49.305941 -25.468402),7
"Aug 27, 2022",BR,Curitiba,R. João Dembinski,Point(-49.345013 -25.465533),5
"Aug 27, 2022",BR,Curitiba,R. Saint Hilaire,Point(-49.28537 -25.450085),6
"Aug 27, 2022",BR,Curitiba,Av. Ver. Toaldo Túlio,Point(-49.353196 -25.430758),5
"Aug 27, 2022",BR,Curitiba,R. Renato Polatti,Point(-49.330162 -25.460929),9
"Aug 27, 2022",BR,Curitiba,R. Saint Hilaire,Point(-49.285208 -25.450431),10
"Aug 27, 2022",BR,Curitiba,R. Renato Polatti,Point(-49.333201 -25.460674),6
"Aug 27, 2022",BR,Curitiba,R. Irmãs Paulinas,Point(-49.291787 -25.494127),5
"Aug 27, 2022",BR,São José dos Pinhais,Al. Arpo,Point(-49.183225 -25.550279),7
"Aug 27, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.361241 -25.454456),5
"Aug 27, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.211927 -25.4708),10
"Aug 27, 2022",BR,Curitiba,R. Lamenha Lins,Point(-49.271669 -25.44801),5
"Aug 27, 2022",BR,Curitiba,R. Renato Polatti,Point(-49.332136 -25.460744),10
"Aug 27, 2022",BR,Curitiba,Av. Pres. Wenceslau Braz,Point(-49.27718 -25.475827),5
"Aug 27, 2022",BR,Curitiba,R. Irmãs Paulinas,Point(-49.292091 -25.494586),5
"Aug 27, 2022",BR,Curitiba,R. Iapó,Point(-49.253947 -25.45145),5
"Aug 27, 2022",BR,Piraquara,R. Granada,Point(-49.142698 -25.46256),5
"Aug 27, 2022",BR,Curitiba,R. Irmãs Paulinas,Point(-49.292001 -25.494451),7
"Aug 27, 2022",BR,Curitiba,R. Irmãs Paulinas,Point(-49.291724 -25.494032),6
"Aug 27, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.286467 -25.509164),5
"Aug 27, 2022",BR,Curitiba,R. Mal. Deodoro,Point(-49.243482 -25.428237),5
"Aug 27, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.262513 -25.434439),5
"Aug 27, 2022",BR,null,PR-418 Contorno Norte,Point(-49.310667 -25.357653),5
"Aug 27, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.156311 -25.439915),5
"Aug 27, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.219972 -25.429551),10
"Aug 27, 2022",BR,Curitiba,R. Guararapes,Point(-49.28944 -25.453517),5
"Aug 27, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.219589 -25.429593),5
"Aug 27, 2022",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.290146 -25.451966),5
"Aug 27, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.2709 -25.437581),5
"Aug 27, 2022",BR,Curitiba,R. Paulo Setúbal,Point(-49.253022 -25.495412),5
"Aug 27, 2022",BR,Curitiba,R. Saint Hilaire,Point(-49.285013 -25.450848),6
"Aug 27, 2022",BR,Curitiba,R. José Rodrigues Pinheiro,Point(-49.297479 -25.51353),6
"Aug 27, 2022",BR,Curitiba,Av. Sete de Setembro,Point(-49.301167 -25.450836),5
"Aug 27, 2022",BR,Curitiba,R. Brasílio Itiberê,Point(-49.271604 -25.447998),5
"Aug 27, 2022",BR,Curitiba,R. Francisco Frischmann,Point(-49.295025 -25.467137),5
"Aug 27, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.229292 -25.472268),10
"Aug 27, 2022",BR,Curitiba,R. Renato Polatti,Point(-49.332171 -25.460739),5
"Aug 27, 2022",BR,Pinhais,null,Point(-49.192886 -25.432652),5
"Aug 27, 2022",BR,Curitiba,Av. Pres. Wenceslau Braz,Point(-49.271615 -25.474108),5
"Aug 27, 2022",BR,Curitiba,Av. Vicente Machado,Point(-49.298114 -25.441628),5
"Aug 27, 2022",BR,Curitiba,R. Jerônimo Durski,Point(-49.29803 -25.441477),6
"Aug 27, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.26624 -25.501181),5
"Aug 27, 2022",BR,Curitiba,Av. Cândido Hartmann,Point(-49.314478 -25.422843),5
"Aug 27, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.282716 -25.443082),5
"Aug 27, 2022",BR,Curitiba,R. Ubaldino do Amaral,Point(-49.25897 -25.426754),10
"Aug 27, 2022",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.247369 -25.436172),5
"Aug 27, 2022",BR,Curitiba,R. Des. Westphalen,Point(-49.257039 -25.466155),6
"Aug 27, 2022",BR,Campina Grande do Sul,BR-116 S Rod. Régis Bittencourt,Point(-49.111926 -25.368958),10
"Aug 27, 2022",BR,Curitiba,Vd. Colorado,Point(-49.258182 -25.439113),5
"Aug 26, 2022",BR,Curitiba,R. Oyapock,Point(-49.238186 -25.437017),10
"Aug 26, 2022",BR,Curitiba,null,Point(-49.328398 -25.399138),5
"Aug 26, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.289983 -25.464835),7
"Aug 26, 2022",BR,São José dos Pinhais,R. Ten. Djalma Dutra,Point(-49.196305 -25.532395),7
"Aug 26, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.2874 -25.45939),10
"Aug 26, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.223468 -25.480319),10
"Aug 26, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.306712 -25.440204),10
"Aug 26, 2022",BR,Curitiba,R. Pe. Agostinho,Point(-49.285763 -25.426136),6
"Aug 26, 2022",BR,Curitiba,R. Mateus Leme,Point(-49.267409 -25.386565),8
"Aug 26, 2022",BR,Curitiba,R. Pe. Agostinho,Point(-49.306314 -25.434346),8
"Aug 26, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.216836 -25.464452),7
"Aug 26, 2022",BR,Curitiba,Est. de Santa Cândida,Point(-49.215078 -25.365533),10
"Aug 26, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.187045 -25.365975),10
"Aug 26, 2022",BR,Curitiba,R. Mariano Torres - Pista Esq.,Point(-49.260866 -25.434331),5
"Aug 26, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.357504 -25.391137),10
"Aug 26, 2022",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.302305 -25.458538),5
"Aug 26, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.287927 -25.460468),5
"Aug 26, 2022",BR,Curitiba,R. Des. Westphalen,Point(-49.270701 -25.437441),7
"Aug 26, 2022",BR,Curitiba,R. Aghabito Budel,Point(-49.350309 -25.390222),5
"Aug 26, 2022",BR,Curitiba,R. Indianópolis,Point(-49.240703 -25.540022),5
"Aug 26, 2022",BR,null,PR-418 Contorno Norte,Point(-49.280173 -25.35004),10
"Aug 26, 2022",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.221338 -25.349383),6
"Aug 26, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.234256 -25.445379),6
"Aug 26, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.252784 -25.438533),6
"Aug 26, 2022",BR,Pinhais,R. 24 de Maio,Point(-49.193663 -25.433439),6
"Aug 26, 2022",BR,Curitiba,Av. Cel. Francisco Heráclito dos Santos,Point(-49.232859 -25.459049),6
"Aug 26, 2022",BR,Curitiba,R. Francisco Torres,Point(-49.261058 -25.431554),5
"Aug 26, 2022",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.302877 -25.458252),5
"Aug 26, 2022",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.263932 -25.441896),8
"Aug 26, 2022",BR,Curitiba,R. Assis Figueiredo,Point(-49.267215 -25.472956),6
"Aug 26, 2022",BR,Pinhais,Av. Maringá,Point(-49.189581 -25.403003),6
"Aug 26, 2022",BR,Colombo,R. Adelio Correa,Point(-49.212107 -25.349372),6
"Aug 26, 2022",BR,Piraquara,R. Pastor Adolfo Weidmann,Point(-49.142198 -25.469794),5
"Aug 26, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.348485 -25.481238),6
"Aug 26, 2022",BR,Curitiba,R. Marte,Point(-49.263892 -25.529943),7
"Aug 26, 2022",BR,Curitiba,R. Vitorino Kaviski,Point(-49.306657 -25.434351),10
"Aug 26, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.211648 -25.496741),5
"Aug 26, 2022",BR,Curitiba,R. Augusto Severo,Point(-49.258667 -25.419183),8
"Aug 26, 2022",BR,Curitiba,R. Jovino do Rosário,Point(-49.241007 -25.39249),5
"Aug 26, 2022",BR,null,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.391145 -25.42818),5
"Aug 26, 2022",BR,Curitiba,R. Laudelino Ferreira Lopes,Point(-49.304689 -25.495713),6
"Aug 26, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.31187 -25.433055),5
"Aug 26, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.233147 -25.568045),5
"Aug 26, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.186324 -25.364748),7
"Aug 26, 2022",BR,Curitiba,R. Guararapes,Point(-49.289435 -25.453414),8
"Aug 26, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.245219 -25.453643),6
"Aug 26, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.221976 -25.482325),5
"Aug 26, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.248861 -25.456261),10
"Aug 26, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.306992 -25.439683),6
"Aug 26, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.351665 -25.386436),8
"Aug 26, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364348 -25.417876),6
"Aug 26, 2022",BR,Curitiba,R. Atílio Piotto,Point(-49.201155 -25.479316),7
"Aug 26, 2022",BR,Curitiba,Av. Iguaçu,Point(-49.279065 -25.445891),10
"Aug 26, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.269776 -25.437332),5
"Aug 26, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.321097 -25.532649),9
"Aug 26, 2022",BR,Curitiba,R. Konrad Adenauer,Point(-49.213919 -25.429235),5
"Aug 26, 2022",null,null,null,Point(-49.292723 -25.508591),5
"Aug 26, 2022",BR,Curitiba,R. Luiz Leão,Point(-49.267634 -25.423628),5
"Aug 26, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.361177 -25.398862),10
"Aug 26, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.289205 -25.463181),6
"Aug 26, 2022",BR,Curitiba,Av. Monteiro Tourinho,Point(-49.206849 -25.388653),5
"Aug 26, 2022",BR,Curitiba,R. Agostinho Merlin,Point(-49.307952 -25.469427),6
"Aug 26, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.249565 -25.444439),7
"Aug 26, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.222757 -25.481278),7
"Aug 26, 2022",BR,Curitiba,R. Inácio Lustosa,Point(-49.269735 -25.424391),7
"Aug 26, 2022",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.234652 -25.443597),9
"Aug 26, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.2297 -25.428473),6
"Aug 26, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.243407 -25.452936),10
"Aug 26, 2022",BR,Curitiba,R. Jóquei Clube,Point(-49.253607 -25.452227),7
"Aug 26, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.306848 -25.439978),10
"Aug 26, 2022",BR,Curitiba,Est. de Santa Cândida,Point(-49.214388 -25.364933),7
"Aug 26, 2022",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.30277 -25.458546),6
"Aug 26, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.219133 -25.429644),9
"Aug 26, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.223547 -25.480206),7
"Aug 26, 2022",BR,Curitiba,R. Pe. Agostinho,Point(-49.306393 -25.434378),8
"Aug 26, 2022",BR,Curitiba,null,Point(-49.228326 -25.428365),10
"Aug 26, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.30477 -25.451838),8
"Aug 26, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.393421 -25.428982),10
"Aug 26, 2022",BR,Curitiba,R. Reinaldino Schaffemberg de Quadros,Point(-49.24892 -25.43008),5
"Aug 26, 2022",BR,null,PR-418 Contorno Norte,Point(-49.27794 -25.348633),6
"Aug 26, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.305259 -25.553042),10
"Aug 26, 2022",BR,Curitiba,R. Pe. Ladislau Kula,Point(-49.320539 -25.423279),5
"Aug 26, 2022",BR,Curitiba,R. Ubaldino do Amaral,Point(-49.255754 -25.433216),7
"Aug 26, 2022",BR,Curitiba,R. Frederico Galvão,Point(-49.220981 -25.409984),6
"Aug 26, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.221454 -25.45887),5
"Aug 26, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.138983 -25.4457),5
"Aug 26, 2022",BR,Curitiba,Marg. BR-116,Point(-49.304991 -25.55262),8
"Aug 25, 2022",BR,Curitiba,R. José Casagrande,Point(-49.301264 -25.414933),8
"Aug 25, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.185552 -25.363615),8
"Aug 25, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.225087 -25.428807),9
"Aug 25, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.198874 -25.521404),8
"Aug 25, 2022",BR,Curitiba,R. Amazonas de Souza Azevedo,Point(-49.224293 -25.410258),9
"Aug 25, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.303852 -25.547085),7
"Aug 25, 2022",BR,Curitiba,Al. Dr. Carlos de Carvalho,Point(-49.285961 -25.435381),7
"Aug 25, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.130166 -25.514641),6
"Aug 25, 2022",BR,Curitiba,R. João Bettega,Point(-49.325173 -25.49536),6
"Aug 25, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.252053 -25.464663),10
"Aug 25, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.290059 -25.464995),7
"Aug 25, 2022",BR,Curitiba,Retorno,Point(-49.225757 -25.477046),7
"Aug 25, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.246882 -25.447807),5
"Aug 25, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.304705 -25.446335),10
"Aug 25, 2022",BR,Curitiba,R. Cel. Temístocles de Souza Brasil,Point(-49.235765 -25.410776),6
"Aug 25, 2022",BR,Curitiba,R. Catulo da Paixão Cearense,Point(-49.198872 -25.463185),5
"Aug 25, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.202717 -25.38874),10
"Aug 25, 2022",BR,Curitiba,R. Augusto de Mari,Point(-49.283189 -25.471708),6
"Aug 25, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.268446 -25.458255),8
"Aug 25, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.188748 -25.523456),5
"Aug 25, 2022",BR,Curitiba,R. Konrad Adenauer,Point(-49.213732 -25.429758),5
"Aug 25, 2022",null,null,null,Point(-49.288789 -25.36159),5
"Aug 25, 2022",BR,Piraquara,BR-116 Contorno Leste,Point(-49.095417 -25.475189),5
"Aug 25, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.190726 -25.525543),5
"Aug 25, 2022",BR,Curitiba,R. Zacarias Gomes de Souza,Point(-49.207617 -25.48619),10
"Aug 25, 2022",BR,Piraquara,BR-116 Contorno Leste,Point(-49.104152 -25.481133),10
"Aug 25, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.276189 -25.442937),5
"Aug 25, 2022",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.221092 -25.33582),7
"Aug 25, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.239337 -25.427441),7
"Aug 25, 2022",BR,Curitiba,Al. Dr. Carlos de Carvalho,Point(-49.286056 -25.435418),10
"Aug 25, 2022",BR,Curitiba,R. Pastor Antônio Polito,Point(-49.230176 -25.522385),10
"Aug 25, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.351402 -25.475976),10
"Aug 25, 2022",BR,Curitiba,R. Eduardo Pinto da Rocha,Point(-49.255092 -25.557471),7
"Aug 25, 2022",BR,Curitiba,R. Eugênio Flor,Point(-49.28014 -25.376812),5
"Aug 25, 2022",BR,Curitiba,null,Point(-49.305779 -25.434255),5
"Aug 25, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.198156 -25.522998),6
"Aug 25, 2022",BR,Colombo,R. Madre Maria Avosani,Point(-49.165096 -25.381034),5
"Aug 25, 2022",BR,São José dos Pinhais,R. São José,Point(-49.197037 -25.52129),7
"Aug 25, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.134133 -25.519827),10
"Aug 25, 2022",BR,Curitiba,R. Engenheiros Rebouças,Point(-49.266004 -25.445923),5
"Aug 25, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.282382 -25.442298),6
"Aug 25, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.210177 -25.571078),5
"Aug 25, 2022",BR,Curitiba,R. Lysimaco Ferreira da Costa,Point(-49.267383 -25.417743),10
"Aug 25, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.303236 -25.543407),5
"Aug 25, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.334831 -25.519964),5
"Aug 25, 2022",BR,Pinhais,Av. Maringá,Point(-49.190228 -25.41234),5
"Aug 25, 2022",BR,Curitiba,R. Pastor Antônio Polito,Point(-49.229325 -25.522046),6
"Aug 25, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.28741 -25.422581),8
"Aug 25, 2022",BR,Curitiba,R. Januário Alves de Souza,Point(-49.230001 -25.522279),10
"Aug 25, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.289834 -25.46452),10
"Aug 25, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.202483 -25.388753),5
"Aug 25, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.284327 -25.446001),5
"Aug 25, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.198811 -25.571711),9
"Aug 25, 2022",BR,Curitiba,R. Dr. Faivre,Point(-49.260205 -25.431249),5
"Aug 25, 2022",BR,Curitiba,null,Point(-49.308958 -25.542907),10
"Aug 25, 2022",BR,Curitiba,R. Izaac Ferreira da Cruz,Point(-49.290839 -25.528755),7
"Aug 25, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.290402 -25.465806),6
"Aug 25, 2022",BR,Curitiba,Al. Pres. Taunay,Point(-49.285134 -25.435622),5
"Aug 25, 2022",BR,Curitiba,R. Eugênio Flor,Point(-49.280002 -25.375747),5
"Aug 25, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.202621 -25.388745),8
"Aug 25, 2022",BR,Curitiba,R. João Bettega,Point(-49.332531 -25.511786),7
"Aug 25, 2022",BR,Curitiba,Marg. BR-116,Point(-49.3037 -25.546695),8
"Aug 25, 2022",BR,Curitiba,R. 13 de Maio,Point(-49.269401 -25.427249),6
"Aug 25, 2022",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,Point(-49.324304 -25.49536),8
"Aug 25, 2022",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.239482 -25.44405),5
"Aug 25, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.282794 -25.44246),9
"Aug 25, 2022",BR,São José dos Pinhais,R. Mal. Hermes,Point(-49.150231 -25.505338),10
"Aug 25, 2022",BR,Curitiba,R. Des. Westphalen,Point(-49.266606 -25.446181),5
"Aug 25, 2022",BR,São José dos Pinhais,R. Mal. Hermes,Point(-49.151359 -25.505789),10
"Aug 25, 2022",BR,Curitiba,R. Cel. Temístocles de Souza Brasil,Point(-49.236035 -25.410811),7
"Aug 25, 2022",BR,Curitiba,R. Riachuelo,Point(-49.269462 -25.427388),10
"Aug 25, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.226107 -25.476631),9
"Aug 25, 2022",BR,São José dos Pinhais,Saída 93B,Point(-49.125772 -25.511064),5
"Aug 25, 2022",BR,Curitiba,R. Dr. Bley Zornig,Point(-49.22475 -25.511403),6
"Aug 25, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.134856 -25.520728),8
"Aug 25, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.276325 -25.441723),6
"Aug 25, 2022",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.220814 -25.347402),10
"Aug 25, 2022",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.293842 -25.453447),5
"Aug 25, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.298432 -25.528162),5
"Aug 25, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.225597 -25.477302),5
"Aug 25, 2022",BR,Curitiba,R. Dr. Cézar Luiz Teixeira,Point(-49.272543 -25.481252),6
"Aug 25, 2022",BR,Curitiba,Al. Dr. Carlos de Carvalho,Point(-49.285678 -25.435273),5
"Aug 25, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.226035 -25.476731),7
"Aug 25, 2022",BR,Curitiba,Marg. BR-116,Point(-49.303717 -25.546966),5
"Aug 25, 2022",BR,Curitiba,R. Nilo Cairo,Point(-49.260288 -25.431331),5
"Aug 25, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.301062 -25.415476),10
"Aug 24, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.232333 -25.445233),5
"Aug 24, 2022",BR,Curitiba,R. Pedro Zagonel,Point(-49.298151 -25.489037),10
"Aug 24, 2022",BR,Curitiba,null,Point(-49.22972 -25.431327),5
"Aug 24, 2022",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.302823 -25.457085),5
"Aug 24, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.306315 -25.557463),5
"Aug 24, 2022",BR,Curitiba,Al. Nossa Senhora do Sagrado Coração,Point(-49.2982 -25.532807),5
"Aug 24, 2022",BR,Curitiba,R. Des. Cid Campelo,Point(-49.326995 -25.516225),5
"Aug 24, 2022",BR,São José dos Pinhais,R. Joaquim Nabuco,Point(-49.205114 -25.507537),6
"Aug 24, 2022",BR,Curitiba,R. Alferes Poli,Point(-49.27124 -25.441339),10
"Aug 24, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.113273 -25.45396),5
"Aug 24, 2022",BR,Curitiba,Av. Munhoz da Rocha,Point(-49.249527 -25.407434),5
"Aug 24, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.240694 -25.456639),5
"Aug 24, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.285057 -25.508065),5
"Aug 24, 2022",BR,Curitiba,R. Des. Antônio de Paula,Point(-49.23856 -25.512572),6
"Aug 24, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.239921 -25.451999),6
"Aug 24, 2022",BR,Curitiba,Av. Silva Jardim,Point(-49.293713 -25.449565),7
"Aug 24, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.239245 -25.451777),10
"Aug 24, 2022",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.220556 -25.440339),7
"Aug 24, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.240176 -25.457349),5
"Aug 24, 2022",BR,Curitiba,Av. Sen. Souza Naves,Point(-49.257072 -25.430554),6
"Aug 24, 2022",BR,Curitiba,R. Amadeu Assad Yassim,Point(-49.221302 -25.408038),5
"Aug 24, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.284688 -25.446139),9
"Aug 24, 2022",BR,Curitiba,R. Sete de Abril,Point(-49.256651 -25.430946),10
"Aug 24, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.327446 -25.528982),8
"Aug 24, 2022",BR,Curitiba,R. Ponta Grossa,Point(-49.288245 -25.474528),5
"Aug 24, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.147737 -25.502627),9
"Aug 24, 2022",BR,São José dos Pinhais,R. Constante Moro Sobrinho,Point(-49.165335 -25.54041),5
"Aug 24, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.27378 -25.555053),9
"Aug 24, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.29653 -25.523662),6
"Aug 24, 2022",BR,Curitiba,R. Dr. Pedrosa,Point(-49.275166 -25.437361),6
"Aug 24, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.297345 -25.511527),5
"Aug 24, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.239977 -25.45762),5
"Aug 24, 2022",BR,null,BR-476 Rod. do Xisto,Point(-49.315535 -25.544634),10
"Aug 24, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.282275 -25.433555),6
"Aug 24, 2022",BR,Curitiba,R. Cel. Luiz José dos Santos,Point(-49.2511 -25.500026),5
"Aug 24, 2022",BR,Curitiba,R. Pedro Zagonel,Point(-49.29758 -25.489014),10
"Aug 24, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.275688 -25.496399),5
"Aug 24, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.279937 -25.436552),7
"Aug 24, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.27116 -25.490448),6
"Aug 24, 2022",BR,Curitiba,R. Barão de Guaraúna,Point(-49.259267 -25.418375),5
"Aug 24, 2022",BR,Curitiba,R. Itupava,Point(-49.259342 -25.424486),5
"Aug 24, 2022",BR,Curitiba,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.222746 -25.373469),5
"Aug 24, 2022",BR,Curitiba,R. Victório Viezzer,Point(-49.29384 -25.416502),5
"Aug 24, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.227553 -25.426426),10
"Aug 24, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.114121 -25.453684),10
"Aug 24, 2022",BR,Curitiba,R. Bom Jesus de Iguape,Point(-49.24096 -25.489116),9
"Aug 24, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.206841 -25.389527),7
"Aug 24, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.306629 -25.558257),6
"Aug 24, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.279554 -25.444204),5
