Date,Country,City,Street,Location,Avg Reliability
"Jun 10, 2022",BR,Curitiba,Av. Pref. Omar Sabbag,Point(-49.249622 -25.439797),10
"Jun 10, 2022",BR,Curitiba,R. Raul Pompéia,Point(-49.34902 -25.483692),6
"Jun 10, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.277192 -25.440034),8
"Jun 10, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.376171 -25.431781),10
"Jun 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.217168 -25.403059),10
"Jun 10, 2022",BR,Curitiba,R. Alberto Twardowski,Point(-49.247202 -25.446682),7
"Jun 10, 2022",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.289853 -25.478572),5
"Jun 10, 2022",BR,Curitiba,R. Dep. Mário de Barros,Point(-49.260982 -25.413829),6
"Jun 10, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.287694 -25.473558),6
"Jun 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.285468 -25.508405),7
"Jun 10, 2022",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.22324 -25.526468),5
"Jun 10, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.262753 -25.437849),10
"Jun 10, 2022",BR,Curitiba,R. Recife,Point(-49.249522 -25.408961),5
"Jun 10, 2022",BR,Curitiba,R. Solimões,Point(-49.293767 -25.416566),10
"Jun 10, 2022",BR,Curitiba,R. Amâncio Moro,Point(-49.260935 -25.420822),5
"Jun 10, 2022",BR,Pinhais,Av. Iraí,Point(-49.188032 -25.447371),7
"Jun 10, 2022",BR,Curitiba,R. Victório Viezzer,Point(-49.293815 -25.416924),7
"Jun 10, 2022",BR,Curitiba,R. Luiz Tramontin,Point(-49.343009 -25.461115),7
"Jun 9, 2022",BR,Curitiba,Av. Mal. Humberto de Alencar Castelo Branco,Point(-49.239766 -25.431269),5
"Jun 9, 2022",BR,Curitiba,R. Des. Vieira Cavalcanti,Point(-49.292071 -25.419497),6
"Jun 9, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.238395 -25.567017),5
"Jun 9, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.264648 -25.560268),7
"Jun 9, 2022",BR,Curitiba,R. Nilo Peçanha,Point(-49.272254 -25.389914),5
"Jun 9, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.218636 -25.486526),8
"Jun 9, 2022",BR,Curitiba,R. Ubaldino do Amaral,Point(-49.260785 -25.42258),8
"Jun 9, 2022",BR,Curitiba,R. Profa. Terezita F. dos Santos Lima,Point(-49.283046 -25.391999),6
"Jun 9, 2022",BR,Curitiba,R. Pedro Zagonel,Point(-49.298124 -25.489016),10
"Jun 9, 2022",BR,Colombo,null,Point(-49.19973 -25.364285),5
"Jun 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.24914 -25.456889),10
"Jun 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.258726 -25.474486),5
"Jun 9, 2022",BR,null,PR-418 Contorno Norte,Point(-49.241205 -25.339004),5
"Jun 9, 2022",BR,Curitiba,Av. Cândido de Abreu,Point(-49.269694 -25.422435),9
"Jun 9, 2022",BR,Curitiba,R. Albino Kaminski,Point(-49.202826 -25.409654),8
"Jun 9, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.105234 -25.456622),5
"Jun 9, 2022",BR,Curitiba,R. Alferes Poli,Point(-49.271729 -25.440313),5
"Jun 9, 2022",BR,Almirante Tamandaré,R. Pe. Tadeu Diedezic,Point(-49.237807 -25.341913),5
"Jun 9, 2022",BR,Almirante Tamandaré,R. Ver. Dirceu Pavoni,Point(-49.242614 -25.33827),5
"Jun 9, 2022",BR,São José dos Pinhais,Av. das Américas,Point(-49.217228 -25.529435),5
"Jun 9, 2022",BR,Curitiba,R. Dr. Roberto Barrozo,Point(-49.281937 -25.415895),6
"Jun 9, 2022",BR,Curitiba,R. Cons. Laurindo,Point(-49.261436 -25.43689),5
"Jun 9, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.302871 -25.542997),10
"Jun 9, 2022",BR,São José dos Pinhais,R. Cap. Tobias Pereira da Cruz,Point(-49.200115 -25.543924),6
"Jun 9, 2022",BR,Curitiba,R. Alferes Poli,Point(-49.267895 -25.448265),9
"Jun 9, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.103787 -25.45709),7
"Jun 9, 2022",BR,Curitiba,R. Rockefeller,Point(-49.263791 -25.44178),5
"Jun 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.215899 -25.400498),10
"Jun 9, 2022",BR,Curitiba,R. Ubaldino do Amaral,Point(-49.261195 -25.421646),8
"Jun 9, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.269784 -25.440651),6
"Jun 9, 2022",BR,Curitiba,R. Alferes Poli,Point(-49.267713 -25.448722),8
"Jun 9, 2022",BR,Curitiba,R. Ubaldino do Amaral,Point(-49.260111 -25.424066),10
"Jun 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.233737 -25.438528),10
"Jun 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.278838 -25.500083),5
"Jun 9, 2022",BR,São José dos Pinhais,R. Onofre Holthman,Point(-49.153602 -25.52898),5
"Jun 9, 2022",BR,Curitiba,R. Percy Feliciano de Castilho,Point(-49.21289 -25.41482),6
"Jun 9, 2022",BR,Curitiba,R. Prof. João Falarz,Point(-49.34528 -25.441181),7
"Jun 9, 2022",BR,Curitiba,R. Eduardo Sprada,Point(-49.318986 -25.450086),5
"Jun 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.217239 -25.403219),5
"Jun 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.281112 -25.502535),6
"Jun 9, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.264822 -25.560011),6
"Jun 9, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.231116 -25.514961),5
"Jun 9, 2022",BR,Curitiba,R. Albino Kaminski,Point(-49.202715 -25.40961),5
"Jun 9, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.26453 -25.505167),5
"Jun 9, 2022",BR,Curitiba,R. Francisco Alves Guimarães,Point(-49.25544 -25.433381),10
"Jun 9, 2022",BR,Curitiba,R. Alm. Gonçalves,Point(-49.267861 -25.44821),5
"Jun 9, 2022",BR,Curitiba,R. Cel. Airton Plaisant,Point(-49.299923 -25.470541),10
"Jun 9, 2022",BR,Curitiba,R. Prof. João Falarz,Point(-49.344406 -25.442126),5
"Jun 9, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.312342 -25.43271),5
"Jun 9, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.269743 -25.435471),6
"Jun 9, 2022",BR,Curitiba,R. Des. Vieira Cavalcanti,Point(-49.292803 -25.419351),5
"Jun 9, 2022",BR,Curitiba,R. Dr. Bley Zornig,Point(-49.220892 -25.509846),6
"Jun 9, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.361814 -25.453695),5
"Jun 9, 2022",BR,Curitiba,R. Engenheiros Rebouças,Point(-49.271825 -25.446574),10
"Jun 9, 2022",BR,Curitiba,R. Percy Feliciano de Castilho,Point(-49.213209 -25.414927),10
"Jun 9, 2022",BR,Curitiba,R. Via Veneto,Point(-49.330274 -25.401171),5
"Jun 9, 2022",BR,Curitiba,R. dos Funcionários,Point(-49.249602 -25.408944),5
"Jun 9, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.280133 -25.551374),6
"Jun 9, 2022",BR,São José dos Pinhais,R. Dr. Murici,Point(-49.160611 -25.563922),5
"Jun 9, 2022",BR,Pinhais,R. Santa Helena,Point(-49.19351 -25.430029),6
"Jun 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.276618 -25.497571),10
"Jun 9, 2022",BR,Curitiba,R. Com. Fontana,Point(-49.268555 -25.418964),8
"Jun 9, 2022",BR,São José dos Pinhais,Marginal BR-376,Point(-49.185092 -25.558808),6
"Jun 9, 2022",BR,Curitiba,R. Maj. França Gomes,Point(-49.305811 -25.457767),5
"Jun 9, 2022",BR,São José dos Pinhais,R. Mal. Hermes,Point(-49.16517 -25.519952),5
"Jun 9, 2022",BR,Curitiba,Al. Nossa Senhora do Sagrado Coração,Point(-49.298281 -25.532859),5
"Jun 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.217748 -25.404079),7
"Jun 9, 2022",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.300203 -25.531793),5
"Jun 9, 2022",BR,Curitiba,R. Felipe Camarão,Point(-49.253161 -25.445763),5
"Jun 9, 2022",BR,Curitiba,R. Ubaldino do Amaral,Point(-49.260391 -25.423454),6
"Jun 9, 2022",BR,Curitiba,R. Ubaldino do Amaral,Point(-49.260028 -25.424229),5
"Jun 9, 2022",BR,Colombo,R. Manoel Ribas,Point(-49.19016 -25.358702),7
"Jun 9, 2022",BR,Curitiba,R. Paulina Ader,Point(-49.298244 -25.488965),5
"Jun 9, 2022",BR,Curitiba,R. Cons. Laurindo,Point(-49.262846 -25.434907),9
"Jun 9, 2022",BR,Curitiba,R. dos Funcionários,Point(-49.249602 -25.408945),6
"Jun 9, 2022",BR,Curitiba,R. José Alcides de Lima,Point(-49.306557 -25.494283),5
"Jun 9, 2022",BR,Curitiba,R. Prof. João Falarz,Point(-49.34455 -25.441992),5
"Jun 9, 2022",BR,Curitiba,R. Pedro Zagonel,Point(-49.298193 -25.489017),8
"Jun 9, 2022",BR,Curitiba,Av. Brasília,Point(-49.292322 -25.485654),5
"Jun 9, 2022",BR,Curitiba,R. João Dranka,Point(-49.237927 -25.439508),10
"Jun 9, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.363481 -25.447837),10
"Jun 9, 2022",BR,null,PR-418 Contorno Norte,Point(-49.23995 -25.34152),6
"Jun 9, 2022",BR,Curitiba,null,Point(-49.304943 -25.543647),10
"Jun 9, 2022",BR,Curitiba,R. Prof. João Falarz,Point(-49.34479 -25.441767),8
"Jun 9, 2022",BR,Curitiba,R. Lamenha Lins,Point(-49.272453 -25.446437),10
"Jun 9, 2022",BR,Curitiba,Retorno,Point(-49.335282 -25.430686),10
"Jun 9, 2022",BR,Curitiba,R. João Bettega,Point(-49.30797 -25.476953),5
"Jun 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.276386 -25.49728),5
"Jun 9, 2022",BR,Curitiba,R. Engenheiros Rebouças,Point(-49.273475 -25.447192),6
"Jun 9, 2022",BR,São José dos Pinhais,R. Dr. Murici,Point(-49.156851 -25.566659),5
"Jun 9, 2022",BR,Curitiba,R. Irmãs Paulinas,Point(-49.291611 -25.490288),6
"Jun 9, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.231689 -25.51378),8
"Jun 9, 2022",BR,Pinhais,R. Rio Amazonas,Point(-49.190217 -25.451915),10
"Jun 9, 2022",BR,Curitiba,R. Rocha Pombo,Point(-49.260576 -25.412825),10
"Jun 9, 2022",BR,Curitiba,R. Ipiranga,Point(-49.286051 -25.50653),6
"Jun 9, 2022",BR,Curitiba,R. 13 de Maio,Point(-49.273626 -25.426446),6
"Jun 9, 2022",BR,Curitiba,R. Izaac Ferreira da Cruz,Point(-49.286197 -25.534812),5
"Jun 9, 2022",BR,Curitiba,R. Cristiano Strobel,Point(-49.252453 -25.511713),7
"Jun 9, 2022",BR,Curitiba,R. Ubaldino do Amaral,Point(-49.259967 -25.424381),10
"Jun 9, 2022",BR,Curitiba,R. José Antônio Leprevost,Point(-49.231709 -25.376409),5
"Jun 9, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.341734 -25.501205),7
"Jun 9, 2022",BR,Curitiba,R. Lamenha Lins,Point(-49.272343 -25.446586),5
"Jun 9, 2022",BR,Curitiba,R. dos Funcionários,Point(-49.249439 -25.409136),6
"Jun 9, 2022",BR,null,PR-418 Contorno Norte,Point(-49.241138 -25.339188),5
"Jun 9, 2022",BR,Curitiba,R. Luiz Leão,Point(-49.265256 -25.426692),5
"Jun 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.250337 -25.461019),10
"Jun 9, 2022",BR,Curitiba,R. Pedro Zagonel,Point(-49.295288 -25.489),5
"Jun 9, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.250574 -25.442792),5
"Jun 9, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.23399 -25.443573),10
"Jun 9, 2022",BR,null,PR-418 Contorno Norte,Point(-49.240959 -25.339907),5
"Jun 9, 2022",BR,Curitiba,R. Eduardo Sprada,Point(-49.317608 -25.449368),9
"Jun 9, 2022",BR,Curitiba,Av. da Integração,Point(-49.210722 -25.408011),8
"Jun 9, 2022",BR,Curitiba,R. Dr. Bley Zornig,Point(-49.220729 -25.509779),5
"Jun 8, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.23896 -25.458692),7
"Jun 8, 2022",BR,Curitiba,R. Izaac Ferreira da Cruz,Point(-49.258203 -25.531206),8
"Jun 8, 2022",BR,Curitiba,R. Alberico Flores Bueno,Point(-49.20696 -25.400104),7
"Jun 8, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.213188 -25.49404),10
"Jun 8, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.35299 -25.38696),5
"Jun 8, 2022",BR,Curitiba,R. Dep. Joaquim José Pedrosa,Point(-49.248149 -25.403252),10
"Jun 8, 2022",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.188717 -25.54842),10
"Jun 8, 2022",BR,Curitiba,R. Alberico Flores Bueno,Point(-49.206967 -25.400088),7
"Jun 8, 2022",BR,Curitiba,R. Mário Gasparin,Point(-49.256569 -25.549088),6
"Jun 8, 2022",BR,Curitiba,R. Nilo Peçanha,Point(-49.274081 -25.416298),6
"Jun 8, 2022",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.354921 -25.430672),10
"Jun 8, 2022",null,null,null,Point(-49.209558 -25.473092),5
"Jun 8, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.266272 -25.454242),10
"Jun 8, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.251598 -25.464242),10
"Jun 8, 2022",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,Point(-49.240275 -25.43913),10
"Jun 8, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.364419 -25.441255),6
"Jun 8, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.25424 -25.466733),9
"Jun 8, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.274058 -25.461269),5
"Jun 8, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.357977 -25.462431),6
"Jun 8, 2022",BR,Piraquara,BR-116 Contorno Leste,Point(-49.107713 -25.48401),10
"Jun 8, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.202107 -25.513038),8
"Jun 8, 2022",BR,Curitiba,R. Máximo João Kopp,Point(-49.214523 -25.373696),5
"Jun 8, 2022",BR,Curitiba,R. Gov. Agamenon Magalhães,Point(-49.237691 -25.438535),5
"Jun 8, 2022",BR,São José dos Pinhais,R. Comandante Aviador José Paulo Lepinski,Point(-49.186847 -25.536807),10
"Jun 8, 2022",BR,Colombo,R. Araribóia,Point(-49.1834 -25.378693),5
"Jun 8, 2022",BR,Curitiba,R. Campos Sales,Point(-49.260437 -25.413719),6
"Jun 8, 2022",BR,Curitiba,R. Anne Frank,Point(-49.226717 -25.520968),6
"Jun 8, 2022",BR,Curitiba,R. Augusto Severo,Point(-49.261985 -25.416749),10
"Jun 8, 2022",BR,Curitiba,Av. Sen. Salgado Filho,Point(-49.211396 -25.500648),5
"Jun 8, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.233568 -25.442792),8
"Jun 8, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.277869 -25.440475),5
"Jun 8, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.365979 -25.430374),9
"Jun 8, 2022",BR,Curitiba,R. José de Alencar,Point(-49.253854 -25.428657),6
"Jun 8, 2022",BR,Curitiba,R. Pres. Pádua Fleury,Point(-49.249221 -25.476251),6
"Jun 8, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.26646 -25.454585),10
"Jun 8, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.32342 -25.409482),5
"Jun 8, 2022",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.361853 -25.431425),5
"Jun 8, 2022",BR,Curitiba,R. Domingos Strapasson,Point(-49.334479 -25.401005),9
"Jun 8, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.254224 -25.524856),7
"Jun 8, 2022",BR,Curitiba,R. Ayrton Pizzatto Gusi,Point(-49.254515 -25.524182),5
"Jun 8, 2022",BR,Curitiba,R. Eduardo Sprada,Point(-49.362245 -25.451462),5
"Jun 8, 2022",BR,Curitiba,R. Brig. Franco,Point(-49.281376 -25.435206),7
"Jun 8, 2022",BR,Curitiba,R. Izaac Ferreira da Cruz,Point(-49.257829 -25.531078),5
"Jun 8, 2022",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.18847 -25.549138),5
"Jun 8, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.219056 -25.461675),5
"Jun 8, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.22042 -25.484055),5
"Jun 8, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.266547 -25.454663),10
"Jun 8, 2022",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.1889 -25.547891),8
"Jun 8, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.25158 -25.464195),10
"Jun 8, 2022",BR,Curitiba,R. Fagundes Varela,Point(-49.22671 -25.412152),6
"Jun 8, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.266902 -25.454984),5
"Jun 8, 2022",BR,Curitiba,Av. Iguaçu,Point(-49.283001 -25.44736),10
"Jun 8, 2022",BR,Curitiba,R. Frederico Galvão,Point(-49.221255 -25.40991),5
"Jun 8, 2022",BR,Curitiba,Av. do Batel,Point(-49.284764 -25.441379),10
"Jun 8, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.145824 -25.503661),10
"Jun 8, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.310148 -25.541448),5
"Jun 8, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.364852 -25.438213),10
"Jun 8, 2022",BR,Curitiba,R. Eduardo Pinto da Rocha,Point(-49.281876 -25.567704),5
"Jun 8, 2022",BR,Curitiba,R. Mariano Torres - Pista Esq.,Point(-49.261819 -25.432242),5
"Jun 8, 2022",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.363578 -25.431632),5
"Jun 8, 2022",BR,Curitiba,R. Pastor Antônio Polito,Point(-49.227496 -25.521297),6
"Jun 8, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.267892 -25.455704),10
"Jun 8, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.254563 -25.524071),6
"Jun 8, 2022",BR,Curitiba,null,Point(-49.3651 -25.431725),6
"Jun 8, 2022",BR,Curitiba,null,Point(-49.225871 -25.422959),5
"Jun 8, 2022",BR,Curitiba,R. 24 de Maio,Point(-49.265747 -25.454853),7
"Jun 8, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.254743 -25.523551),10
"Jun 8, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.265356 -25.435588),6
"Jun 8, 2022",BR,Curitiba,Av. Cândido de Abreu,Point(-49.268273 -25.41627),7
"Jun 8, 2022",BR,Curitiba,R. Saldanha Marinho,Point(-49.282291 -25.432555),5
"Jun 8, 2022",BR,Curitiba,R. Canadá,Point(-49.239263 -25.393622),6
"Jun 8, 2022",BR,Curitiba,R. Alm. Tamandaré,Point(-49.254983 -25.425745),6
"Jun 8, 2022",BR,Curitiba,R. Tibagi,Point(-49.262328 -25.433171),5
"Jun 8, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.302206 -25.540212),5
"Jun 8, 2022",BR,Curitiba,R. Waldemar Loureiro de Campos,Point(-49.242624 -25.505429),6
"Jun 8, 2022",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.364754 -25.431772),10
"Jun 8, 2022",BR,Curitiba,R. Emanoel Voluz,Point(-49.292217 -25.525173),5
"Jun 8, 2022",BR,Curitiba,R. João Dembinski,Point(-49.336644 -25.476097),5
"Jun 8, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.267355 -25.455396),10
"Jun 8, 2022",BR,Curitiba,Al. Dr. Muricy,Point(-49.272997 -25.430891),6
"Jun 8, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.265885 -25.453916),5
"Jun 8, 2022",BR,Curitiba,R. Sete de Abril,Point(-49.256242 -25.427513),5
"Jun 8, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.196547 -25.527732),10
"Jun 8, 2022",BR,Curitiba,null,Point(-49.235735 -25.44428),10
"Jun 8, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.358053 -25.462248),5
"Jun 8, 2022",BR,Curitiba,R. Gov. Agamenon Magalhães,Point(-49.237578 -25.438429),10
"Jun 8, 2022",BR,Curitiba,R. Dr. Bronislau O. Roguski,Point(-49.218655 -25.46572),6
"Jun 8, 2022",BR,Curitiba,R. Canadá,Point(-49.239404 -25.393773),10
"Jun 8, 2022",BR,Curitiba,R. Tijucas do Sul,Point(-49.256903 -25.549676),7
"Jun 7, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.292114 -25.445936),5
"Jun 7, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.341793 -25.500936),10
"Jun 7, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.241351 -25.452393),5
"Jun 7, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.173341 -25.434443),7
"Jun 7, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.220949 -25.411063),5
"Jun 7, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.220966 -25.41114),10
"Jun 7, 2022",BR,Quatro Barras,null,Point(-49.074398 -25.369285),5
"Jun 7, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.30195 -25.538553),6
"Jun 7, 2022",BR,Curitiba,Vd. do Capanema,Point(-49.252348 -25.437018),7
"Jun 7, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.254999 -25.522499),7
"Jun 7, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.239412 -25.458069),8
"Jun 7, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.194336 -25.570993),10
"Jun 7, 2022",BR,Curitiba,R. Gardênio Scorzato,Point(-49.291561 -25.404362),5
"Jun 7, 2022",BR,Curitiba,R. Visc. de Nácar,Point(-49.277687 -25.433123),10
"Jun 7, 2022",BR,Curitiba,R. Antônio Gasparin,Point(-49.295943 -25.495872),10
"Jun 7, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.141463 -25.444758),10
"Jun 7, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.292574 -25.446348),5
"Jun 7, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.364489 -25.438355),10
"Jun 7, 2022",BR,Curitiba,Al. Dr. Carlos de Carvalho,Point(-49.288647 -25.436452),6
"Jun 7, 2022",BR,Curitiba,R. São Pedro,Point(-49.254286 -25.409513),5
"Jun 7, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.255602 -25.471669),7
"Jun 7, 2022",BR,Curitiba,R. Paul Garfunkel,Point(-49.333224 -25.537216),6
"Jun 7, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.307912 -25.437536),5
"Jun 7, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.239111 -25.458484),8
"Jun 7, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.091402 -25.461095),8
"Jun 7, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.234007 -25.443705),10
"Jun 7, 2022",BR,Curitiba,R. Cap. Amin Mosse,Point(-49.25061 -25.531658),5
"Jun 7, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.364556 -25.437883),5
"Jun 7, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.282722 -25.427599),8
"Jun 7, 2022",BR,Curitiba,R. 13 de Maio,Point(-49.275466 -25.426113),5
"Jun 7, 2022",BR,Curitiba,R. João Tschannerl,Point(-49.290809 -25.405179),10
"Jun 7, 2022",BR,Curitiba,R. Fernando Zibarth,Point(-49.197 -25.465053),5
"Jun 7, 2022",BR,Curitiba,Av. Pref. Lothario Meissner,Point(-49.241898 -25.444063),7
"Jun 7, 2022",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.189627 -25.545745),10
"Jun 7, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.348262 -25.483188),6
"Jun 7, 2022",BR,Curitiba,R. 13 de Maio,Point(-49.274363 -25.426313),10
"Jun 7, 2022",BR,Curitiba,R. João Tschannerl,Point(-49.287635 -25.402102),5
"Jun 7, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.328528 -25.527842),6
"Jun 7, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.340105 -25.508284),7
"Jun 7, 2022",BR,Curitiba,R. Dep. Antônio Lopes Júnior,Point(-49.221353 -25.41168),6
"Jun 7, 2022",BR,Curitiba,R. Júlio Bartolomeu Taborda Luiz,Point(-49.211206 -25.390697),10
"Jun 7, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.313268 -25.538315),5
"Jun 7, 2022",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.30636 -25.443354),8
"Jun 7, 2022",BR,Curitiba,R. Júlio Bartolomeu Taborda Luiz,Point(-49.211439 -25.389468),10
"Jun 7, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.170386 -25.435215),5
"Jun 7, 2022",BR,Curitiba,R. Chile,Point(-49.25364 -25.445907),7
"Jun 7, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.23499 -25.446752),6
"Jun 7, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.313592 -25.537944),7
"Jun 7, 2022",BR,São José dos Pinhais,Saída 614A,Point(-49.179859 -25.571005),5
"Jun 7, 2022",BR,Colombo,BR-116 N Rod. Régis Bittencourt,Point(-49.17091 -25.384729),6
"Jun 7, 2022",BR,Pinhais,null,Point(-49.165194 -25.436989),8
"Jun 7, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.214344 -25.397515),5
"Jun 7, 2022",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.312597 -25.436692),10
"Jun 7, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.364729 -25.439079),10
"Jun 7, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.220901 -25.41087),8
"Jun 7, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.221061 -25.411491),6
"Jun 7, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.277322 -25.497465),7
"Jun 7, 2022",BR,Curitiba,R. Francisco Rocha,Point(-49.291577 -25.438285),5
