Date,Country,City,Street,Location,Avg Reliability
"Jul 16, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.296123 -25.523857),5
"Jul 16, 2022",BR,Curitiba,null,Point(-49.364974 -25.430663),5
"Jul 16, 2022",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.233707 -25.44193),5
"Jul 16, 2022",BR,Curitiba,Est. da Mina do Ouro,Point(-49.338116 -25.428134),5
"Jul 16, 2022",BR,São José dos Pinhais,R. Arlindo Pissaia,Point(-49.204648 -25.569222),5
"Jul 16, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.332196 -25.523417),5
"Jul 16, 2022",BR,Curitiba,R. Nova Cantu,Point(-49.274573 -25.552893),5
"Jul 16, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.220486 -25.483964),5
"Jul 16, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.192147 -25.37269),5
"Jul 16, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.358973 -25.39281),5
"Jul 16, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.361146 -25.454683),5
"Jul 16, 2022",BR,Curitiba,R. Anne Frank,Point(-49.252554 -25.468042),5
"Jul 16, 2022",BR,Curitiba,R. José Alcides de Lima,Point(-49.306577 -25.488085),5
"Jul 16, 2022",BR,São José dos Pinhais,R. Teixeira Soares,Point(-49.183591 -25.541284),10
"Jul 16, 2022",BR,Curitiba,Av. da Integração,Point(-49.20946 -25.407546),5
"Jul 16, 2022",BR,Curitiba,Av. República Argentina,Point(-49.292978 -25.482198),6
"Jul 16, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.330601 -25.368929),5
"Jul 16, 2022",BR,Curitiba,R. Amintas de Barros,Point(-49.262658 -25.426677),5
"Jul 16, 2022",BR,Curitiba,R. João Dembinski,Point(-49.341961 -25.471537),7
"Jul 16, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.192917 -25.373902),5
"Jul 16, 2022",BR,Curitiba,R. Anne Frank,Point(-49.24295 -25.487726),10
"Jul 15, 2022",BR,Curitiba,R. Amintas de Barros,Point(-49.262966 -25.426802),8
"Jul 15, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.261159 -25.510691),5
"Jul 15, 2022",BR,Curitiba,R. Theodoro Makiolka,Point(-49.233292 -25.370752),5
"Jul 15, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.180546 -25.514922),5
"Jul 15, 2022",BR,Curitiba,R. Amintas de Barros,Point(-49.262462 -25.426598),8
"Jul 15, 2022",BR,Curitiba,R. João Gbur,Point(-49.227463 -25.377815),8
"Jul 15, 2022",BR,Curitiba,R. Aníbal Requião,Point(-49.275362 -25.500604),5
"Jul 15, 2022",BR,São José dos Pinhais,R. Eloína Ribas Bastos,Point(-49.172341 -25.561953),5
"Jul 15, 2022",BR,Curitiba,Av. Ver. Toaldo Túlio,Point(-49.35356 -25.428134),10
"Jul 15, 2022",BR,Curitiba,null,Point(-49.308537 -25.435032),5
"Jul 15, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.259053 -25.475938),5
"Jul 15, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.245743 -25.565376),6
"Jul 15, 2022",BR,Curitiba,R. Antônio Gasparin,Point(-49.295442 -25.491203),5
"Jul 15, 2022",BR,Curitiba,R. Dr. Manoel Pedro,Point(-49.25372 -25.408393),5
"Jul 15, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.212574 -25.396001),10
"Jul 15, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.27615 -25.442091),5
"Jul 15, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.192711 -25.373443),10
"Jul 15, 2022",BR,Curitiba,R. Dr. Mba de Ferrante,Point(-49.306081 -25.394128),10
"Jul 15, 2022",BR,Curitiba,R. Dr. Manoel Pedro,Point(-49.25402 -25.408159),5
"Jul 15, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.196975 -25.571416),5
"Jul 15, 2022",BR,Curitiba,R. Bocaiúva,Point(-49.304758 -25.462914),8
"Jul 15, 2022",BR,Curitiba,R. Inácio Lustosa - Pista Dir.,Point(-49.273116 -25.423793),8
"Jul 15, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.294624 -25.545992),5
"Jul 15, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.180882 -25.356873),7
"Jul 15, 2022",BR,Curitiba,R. Alberico Flores Bueno,Point(-49.208777 -25.396221),6
"Jul 15, 2022",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.298902 -25.545282),10
"Jul 15, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.252593 -25.466786),10
"Jul 15, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.244727 -25.565603),5
"Jul 15, 2022",BR,Curitiba,R. Guararapes,Point(-49.291271 -25.462597),5
"Jul 15, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.22639 -25.423328),8
"Jul 15, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.233899 -25.442759),5
"Jul 15, 2022",BR,Curitiba,R. Paulo Kissula,Point(-49.203395 -25.432207),6
"Jul 15, 2022",BR,Curitiba,Av. Paraná,Point(-49.254057 -25.408002),7
"Jul 15, 2022",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.301467 -25.544771),7
"Jul 15, 2022",BR,Curitiba,R. Francisco Rocha,Point(-49.288231 -25.444247),5
"Jul 15, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.287608 -25.444318),8
"Jul 15, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.323189 -25.531665),5
"Jul 15, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.297241 -25.526097),6
"Jul 15, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.301624 -25.537797),7
"Jul 15, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.185609 -25.569555),5
"Jul 15, 2022",BR,Curitiba,R. Waldemar Loureiro de Campos,Point(-49.253264 -25.509702),5
"Jul 15, 2022",BR,Curitiba,R. Francisco Frischmann,Point(-49.295605 -25.469493),6
"Jul 15, 2022",BR,Curitiba,R. Schiller,Point(-49.250925 -25.433889),5
"Jul 15, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.261393 -25.478663),10
"Jul 15, 2022",BR,Colombo,R. Andirá,Point(-49.169996 -25.364412),5
"Jul 15, 2022",BR,Curitiba,R. Mercedes Seiler Rocha,Point(-49.223348 -25.408974),6
"Jul 15, 2022",BR,Curitiba,R. Eduardo Sprada,Point(-49.358305 -25.451422),7
"Jul 15, 2022",BR,Piraquara,BR-116 Contorno Leste,Point(-49.092367 -25.443722),5
"Jul 15, 2022",BR,Curitiba,R. Dr. Barreto Coutinho,Point(-49.228071 -25.37779),8
"Jul 15, 2022",BR,Curitiba,Av. Mal. Humberto de Alencar Castelo Branco,Point(-49.239403 -25.431778),5
"Jul 15, 2022",BR,Curitiba,R. Francisco Frischmann,Point(-49.291908 -25.464764),5
"Jul 15, 2022",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.279448 -25.44784),9
"Jul 15, 2022",BR,Curitiba,R. Dr. Roberto Barrozo,Point(-49.276213 -25.417136),10
"Jul 15, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.25983 -25.456069),5
"Jul 15, 2022",BR,Curitiba,R. Prof. Pedro Viriato Parigot de Souza,Point(-49.312026 -25.436936),5
"Jul 15, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.079914 -25.4587),10
"Jul 15, 2022",BR,Curitiba,R. Antônio Gasparin,Point(-49.29573 -25.495816),5
"Jul 15, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.285957 -25.456388),5
"Jul 15, 2022",BR,Curitiba,null,Point(-49.306819 -25.54308),6
"Jul 15, 2022",BR,Curitiba,R. João Bettega,Point(-49.324192 -25.493864),8
"Jul 15, 2022",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.218938 -25.353691),6
"Jul 15, 2022",BR,Curitiba,R. Bartolomeu Lourenço de Gusmão,Point(-49.230269 -25.505192),5
"Jul 15, 2022",BR,Curitiba,R. Pres. Carlos Cavalcanti,Point(-49.268227 -25.426502),6
"Jul 15, 2022",BR,Curitiba,Av. Prefeito Maurício Fruet,Point(-49.234576 -25.44215),5
"Jul 15, 2022",BR,Curitiba,R. Lysimaco Ferreira da Costa,Point(-49.268515 -25.417537),6
"Jul 15, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.211689 -25.395319),10
"Jul 15, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.193425 -25.374284),5
"Jul 15, 2022",BR,Curitiba,R. Prof. Pedro Viriato Parigot de Souza,Point(-49.309294 -25.435595),5
"Jul 15, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.256466 -25.562963),10
"Jul 15, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.317481 -25.534799),5
"Jul 15, 2022",BR,Curitiba,null,Point(-49.260164 -25.436134),5
"Jul 15, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.222033 -25.526935),6
"Jul 15, 2022",BR,Curitiba,Av. Cel. Francisco Heráclito dos Santos,Point(-49.229806 -25.451062),5
"Jul 15, 2022",BR,Curitiba,V. Exclusiva Ônibus,Point(-49.254131 -25.408228),5
"Jul 15, 2022",BR,Curitiba,Vd. do Capanema,Point(-49.254926 -25.4345),6
"Jul 15, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.267928 -25.558222),10
"Jul 15, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.215784 -25.465782),6
"Jul 15, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.258576 -25.475392),5
"Jul 15, 2022",BR,Curitiba,R. João Alencar Guimarães,Point(-49.324253 -25.46116),7
"Jul 15, 2022",BR,Curitiba,R. Comendador Araújo,Point(-49.282562 -25.439391),5
"Jul 15, 2022",BR,Curitiba,null,Point(-49.280869 -25.44479),8
"Jul 15, 2022",BR,Curitiba,Av. Cândido Hartmann,Point(-49.320194 -25.422399),5
"Jul 14, 2022",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.191182 -25.541181),5
"Jul 14, 2022",BR,Curitiba,R. 15 de Novembro,Point(-49.266476 -25.429174),5
"Jul 14, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.218682 -25.40672),5
"Jul 14, 2022",BR,Curitiba,Al. Nossa Senhora do Sagrado Coração,Point(-49.300055 -25.533211),10
"Jul 14, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.361622 -25.452636),5
"Jul 14, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.253078 -25.468039),9
"Jul 14, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.233755 -25.440721),5
"Jul 14, 2022",BR,Curitiba,R. Pe. Agostinho,Point(-49.285648 -25.426091),5
"Jul 14, 2022",BR,Curitiba,R. Francisco Raitani,Point(-49.29414 -25.510213),5
"Jul 14, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.266068 -25.483808),5
"Jul 14, 2022",BR,Curitiba,R. Celeste Tortato Gabardo,Point(-49.272791 -25.541554),5
"Jul 14, 2022",BR,Curitiba,R. Alm. Tamandaré,Point(-49.255505 -25.430169),5
"Jul 14, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.307674 -25.438088),5
"Jul 14, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.258036 -25.562737),5
"Jul 14, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.386534 -25.427521),5
"Jul 14, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.302671 -25.541179),10
"Jul 14, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.250021 -25.460211),10
"Jul 14, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.344012 -25.492585),10
"Jul 14, 2022",BR,Curitiba,null,Point(-49.361656 -25.452085),5
"Jul 14, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.218702 -25.486435),7
"Jul 14, 2022",BR,Curitiba,R. André Ferreira Barbosa,Point(-49.294328 -25.512319),5
"Jul 14, 2022",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.301555 -25.460793),5
"Jul 14, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.228012 -25.42852),5
"Jul 14, 2022",BR,Curitiba,R. Chile,Point(-49.25752 -25.447519),7
"Jul 14, 2022",BR,Curitiba,R. Cid Marcondes de Albuquerque,Point(-49.270123 -25.523229),5
"Jul 14, 2022",BR,Curitiba,Saída 115 A,Point(-49.302146 -25.542101),6
"Jul 14, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.243233 -25.453347),6
"Jul 14, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.344344 -25.491795),7
"Jul 14, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.212415 -25.495217),5
"Jul 14, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.213803 -25.430203),6
"Jul 14, 2022",BR,Piraquara,BR-116 Contorno Leste,Point(-49.113644 -25.492118),6
"Jul 14, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.302667 -25.542094),5
"Jul 14, 2022",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.30053 -25.532622),5
"Jul 14, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.175712 -25.434276),10
"Jul 14, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.283946 -25.429995),6
"Jul 14, 2022",BR,São José dos Pinhais,R. Joaquim Nabuco,Point(-49.203006 -25.531682),5
"Jul 14, 2022",BR,Araucária,PR-421,Point(-49.342245 -25.527595),7
"Jul 14, 2022",BR,Curitiba,R. Anne Frank,Point(-49.235868 -25.502234),5
"Jul 14, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.243416 -25.453397),5
"Jul 14, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.253164 -25.468272),10
"Jul 14, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.2843 -25.429243),10
"Jul 14, 2022",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,Point(-49.186852 -25.554343),10
"Jul 14, 2022",BR,Curitiba,R. Aviador Vicente Wolski,Point(-49.236632 -25.390495),10
"Jul 14, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.218282 -25.487012),5
"Jul 14, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.361426 -25.453122),8
"Jul 14, 2022",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.364726 -25.431962),7
"Jul 14, 2022",BR,Curitiba,Est. Velha do Barigui,Point(-49.352199 -25.508878),5
"Jul 14, 2022",BR,Pinhais,R. Júlio Perneta,Point(-49.166714 -25.448518),5
"Jul 14, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.236432 -25.567454),5
"Jul 14, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.266408 -25.559099),5
"Jul 14, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.185348 -25.519876),6
"Jul 14, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.234123 -25.567895),6
"Jul 14, 2022",BR,Curitiba,R. Barão de Antonina,Point(-49.270412 -25.422523),5
"Jul 14, 2022",BR,Curitiba,R. Alm. Tamandaré,Point(-49.25506 -25.426395),10
"Jul 14, 2022",BR,Curitiba,R. Aracajú,Point(-49.211327 -25.458548),5
"Jul 14, 2022",BR,Curitiba,Vd. Colorado,Point(-49.254267 -25.441127),6
"Jul 14, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.361829 -25.452124),10
"Jul 14, 2022",BR,Curitiba,Av. Cândido de Abreu,Point(-49.269678 -25.422369),6
"Jul 14, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.286568 -25.509666),9
"Jul 14, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.250391 -25.460311),10
"Jul 14, 2022",BR,São José dos Pinhais,Av. Castro Alves,Point(-49.19391 -25.522826),5
"Jul 14, 2022",BR,Curitiba,R. Canadá,Point(-49.236759 -25.390962),10
"Jul 14, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.204122 -25.508217),6
"Jul 14, 2022",null,null,null,Point(-49.301243 -25.534482),10
"Jul 14, 2022",BR,Curitiba,R. José Benedito Cottolengo,Point(-49.32857 -25.463662),5
"Jul 13, 2022",BR,Curitiba,R. Cid Marcondes de Albuquerque,Point(-49.269876 -25.523541),5
"Jul 13, 2022",BR,Curitiba,R. Tibagi,Point(-49.261637 -25.434752),10
"Jul 13, 2022",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,Point(-49.214428 -25.38507),5
"Jul 13, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.236808 -25.45058),10
"Jul 13, 2022",BR,Curitiba,Vd. Colorado,Point(-49.254532 -25.441046),9
"Jul 13, 2022",BR,Curitiba,R. José Bajerski,Point(-49.273288 -25.369536),10
"Jul 13, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.319613 -25.533127),10
"Jul 13, 2022",BR,Colombo,R. Gustavo Kabitschke,Point(-49.193196 -25.373403),5
"Jul 13, 2022",BR,Curitiba,R. José Prussak,Point(-49.271594 -25.538204),5
"Jul 13, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.225614 -25.453657),10
"Jul 13, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.183191 -25.569159),8
"Jul 13, 2022",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.219322 -25.407253),10
"Jul 13, 2022",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,Point(-49.29544 -25.32703),6
"Jul 13, 2022",BR,São José dos Pinhais,R. Margarida de Araújo Franco,Point(-49.209777 -25.541828),9
"Jul 13, 2022",BR,Curitiba,Tv. Teixeira de Freitas,Point(-49.280107 -25.425489),6
"Jul 13, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.227931 -25.450756),6
"Jul 13, 2022",BR,null,BR-116 Contorno Leste,Point(-49.229633 -25.568734),10
"Jul 13, 2022",BR,Curitiba,Est. do Ganchinho,Point(-49.275279 -25.554553),5
"Jul 13, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.249403 -25.45747),8
"Jul 13, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.23034 -25.470872),10
"Jul 13, 2022",BR,Curitiba,R. Antônio Gasparin,Point(-49.296373 -25.496744),5
"Jul 13, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.21959 -25.407841),5
"Jul 13, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.211784 -25.430211),6
"Jul 13, 2022",BR,Curitiba,R. Tibagi,Point(-49.261765 -25.434458),10
"Jul 13, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.342905 -25.49445),6
"Jul 13, 2022",BR,Curitiba,Av. Sen. Salgado Filho,Point(-49.249939 -25.457867),5
"Jul 13, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.311546 -25.539936),5
"Jul 13, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.279013 -25.426121),7
"Jul 13, 2022",BR,Curitiba,R. Orlando Padilha dos Santos,Point(-49.292702 -25.478152),5
"Jul 13, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.314994 -25.536061),8
"Jul 13, 2022",BR,Curitiba,R. Júlio Bartolomeu Taborda Luiz,Point(-49.211325 -25.390111),5
"Jul 13, 2022",BR,Curitiba,R. Prof. Plácido e Silva,Point(-49.257622 -25.464941),5
"Jul 13, 2022",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.254658 -25.435828),5
"Jul 13, 2022",BR,Curitiba,Av. das Indústrias,Point(-49.314813 -25.503784),5
"Jul 13, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.236633 -25.450366),5
"Jul 13, 2022",BR,Curitiba,R. Eduardo Sprada,Point(-49.323173 -25.452748),5
"Jul 13, 2022",BR,Curitiba,R. Alagoas,Point(-49.271805 -25.469666),5
"Jul 13, 2022",BR,Curitiba,R. Alagoas,Point(-49.271533 -25.469561),5
"Jul 13, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.252874 -25.46666),5
"Jul 13, 2022",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,Point(-49.213229 -25.385636),5
"Jul 13, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.200855 -25.388828),5
"Jul 13, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.273958 -25.554746),5
"Jul 13, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.192233 -25.570811),5
"Jul 13, 2022",BR,São José dos Pinhais,R. Mal. Hermes,Point(-49.148768 -25.503125),5
"Jul 13, 2022",BR,Curitiba,R. Prof. José Nogueira dos Santos,Point(-49.253271 -25.4978),5
"Jul 13, 2022",BR,Curitiba,null,Point(-49.276135 -25.435003),5
"Jul 13, 2022",BR,Curitiba,R. Tibagi,Point(-49.261526 -25.435009),6
"Jul 13, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.225739 -25.4535),6
"Jul 13, 2022",BR,null,BR-376 N Rod. Henrique Herwig,Point(-49.179471 -25.575549),5
"Jul 13, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.331382 -25.524647),9
"Jul 13, 2022",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.289102 -25.476197),5
"Jul 13, 2022",BR,Curitiba,Marginal Est. da Ribeira,Point(-49.20134 -25.383814),5
"Jul 13, 2022",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.219399 -25.352883),5
"Jul 13, 2022",BR,Curitiba,Av. Monteiro Tourinho,Point(-49.223057 -25.389546),5
"Jul 13, 2022",BR,Curitiba,R. Des. Westphalen,Point(-49.257939 -25.464274),10
"Jul 13, 2022",BR,Curitiba,R. Rio Juruá,Point(-49.201518 -25.391875),7
"Jul 13, 2022",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.289225 -25.475931),8
"Jul 13, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.213431 -25.396649),6
"Jul 13, 2022",BR,Curitiba,R. Amintas de Barros,Point(-49.261809 -25.426332),8
"Jul 13, 2022",BR,Curitiba,R. Carneiro Lobo,Point(-49.29131 -25.444976),5
"Jul 13, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.333485 -25.522784),5
"Jul 13, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.331911 -25.524054),7
"Jul 13, 2022",BR,Curitiba,R. João Bettega,Point(-49.319224 -25.486713),5
"Jul 13, 2022",BR,Curitiba,R. Inácio Lustosa - Pista Esq.,Point(-49.275579 -25.423476),8
"Jul 13, 2022",BR,Curitiba,R. Rep. Guarani,Point(-49.200461 -25.383263),6
"Jul 12, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.346753 -25.486692),10
"Jul 12, 2022",BR,Pinhais,null,Point(-49.198096 -25.431668),5
"Jul 12, 2022",BR,null,BR-116 Contorno Leste,Point(-49.242801 -25.56622),5
"Jul 12, 2022",BR,null,BR-476 Rod. do Xisto,Point(-49.322853 -25.54845),6
"Jul 12, 2022",BR,São José dos Pinhais,R. Guarapuava,Point(-49.186156 -25.539697),5
"Jul 12, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.267963 -25.558413),10
"Jul 12, 2022",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.307233 -25.442425),10
"Jul 12, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.357455 -25.46273),6
"Jul 12, 2022",BR,Piraquara,BR-116 Contorno Leste,Point(-49.088683 -25.460818),5
"Jul 12, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.232383 -25.568161),5
"Jul 12, 2022",BR,Curitiba,R. Lamenha Lins,Point(-49.268001 -25.455634),9
"Jul 12, 2022",BR,Curitiba,R. Francisco Frischmann,Point(-49.295416 -25.467773),6
"Jul 12, 2022",BR,Curitiba,Vd. Colorado,Point(-49.252768 -25.441718),5
"Jul 12, 2022",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.306527 -25.443176),5
"Jul 12, 2022",BR,Curitiba,Pç. Rui Barbosa,Point(-49.273825 -25.436861),8
"Jul 12, 2022",BR,Curitiba,R. Des. Westphalen,Point(-49.267363 -25.444549),5
"Jul 12, 2022",BR,Curitiba,R. Alberto Bolliger,Point(-49.259656 -25.415514),5
"Jul 12, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.227692 -25.474443),5
"Jul 12, 2022",BR,Curitiba,R. Anne Frank,Point(-49.232005 -25.51011),5
"Jul 12, 2022",BR,Curitiba,R. Alberto Bolliger,Point(-49.259486 -25.41575),5
"Jul 12, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.213107 -25.570714),5
"Jul 12, 2022",BR,Curitiba,null,Point(-49.314067 -25.537519),10
"Jul 12, 2022",BR,Curitiba,R. Ver. Washington Mansur,Point(-49.259108 -25.399408),5
"Jul 12, 2022",BR,Curitiba,R. Luiz Tramontin,Point(-49.339318 -25.459991),10
"Jul 12, 2022",BR,Curitiba,R. Itacolomi,Point(-49.297595 -25.479384),6
"Jul 12, 2022",BR,Curitiba,null,Point(-49.341064 -25.503613),5
"Jul 12, 2022",BR,Curitiba,R. Luiz Tramontin,Point(-49.340207 -25.460031),5
"Jul 12, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.334701 -25.520229),10
"Jul 12, 2022",BR,Curitiba,R. Des. Motta,Point(-49.284942 -25.431487),7
"Jul 12, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.227175 -25.475154),5
"Jul 12, 2022",BR,Curitiba,R. João Alencar Guimarães,Point(-49.320892 -25.460131),5
"Jul 12, 2022",BR,São José dos Pinhais,R. Comandante Aviador José Paulo Lepinski,Point(-49.192284 -25.535377),5
"Jul 12, 2022",BR,Curitiba,R. Alberto Bolliger,Point(-49.259421 -25.415841),10
"Jul 12, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.198367 -25.431777),6
"Jul 12, 2022",BR,Curitiba,R. Francisco Raitani,Point(-49.294147 -25.510253),10
"Jul 12, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.232704 -25.444767),7
"Jul 12, 2022",BR,Curitiba,R. Alberto Bolliger,Point(-49.259821 -25.415279),10
"Jul 12, 2022",BR,Curitiba,R. Luiz Tramontin,Point(-49.339207 -25.459965),5
"Jul 12, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.234866 -25.443694),5
"Jul 12, 2022",BR,Curitiba,R. Nicolau Gulbino,Point(-49.224284 -25.434669),5
"Jul 12, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.243525 -25.565872),6
"Jul 12, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.232808 -25.568097),10
"Jul 12, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.197669 -25.431847),9
"Jul 12, 2022",BR,Curitiba,Marg. BR-116,Point(-49.304526 -25.550682),6
