Day,Country,City,Street,Cause,Avg Length (Meters),Avg Delay (Seconds),Impacted Wazers
"Dec 1, 2022",BR,Curitiba,R. Araruna,null,709,537,32
"Dec 1, 2022",BR,Piraquara,R. Arthur Portela de Oliveira,null,1027.5,508.3333333333333,24
"Dec 1, 2022",BR,Curitiba,R. Des. Antônio de Paula,null,701.25,570.375,476
"Dec 1, 2022",BR,Curitiba,Al. Ecológica Burle Marx,null,1337.5882352941176,661.0784313725491,1220
"Dec 1, 2022",BR,Curitiba,R. Gen. Carneiro,null,561,645.75,224
"Dec 1, 2022",BR,Curitiba,Av. Sete de Setembro,null,1130.2,565.2,632
"Dec 1, 2022",BR,Curitiba,R. Dr. Eduardo Mendes Gonçalves,null,601,496,6
"Dec 1, 2022",BR,Curitiba,R. Mons. Ivo Zanlorenzi,HAZARD,623,394.625,2168
"Dec 1, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,null,880.9,414.6125,11676
"Dec 1, 2022",BR,Curitiba,Al. D. Pedro II,null,647,407.1666666666667,209
"Dec 1, 2022",BR,Curitiba,R. Eduardo Pinto da Rocha,HAZARD,822.3333333333334,323.2,460
"Dec 1, 2022",BR,São José dos Pinhais,R. Sílvio Pinto Ribeiro,HAZARD,1124.5,447.1666666666667,42
"Dec 1, 2022",BR,Curitiba,R. Gen. Mário Tourinho,null,1903.9113924050632,949.3924050632911,28945
"Dec 1, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,null,525,384.7391304347826,242
"Dec 1, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,null,2853.0526315789475,352.2631578947368,5540
"Dec 1, 2022",BR,Curitiba,R. João Antônio Xavier,null,605,1136,10
"Dec 1, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,null,3016.9384615384615,550.0076923076923,10404
"Dec 1, 2022",BR,Curitiba,Av. República Argentina,null,549,730.2222222222222,152
"Dec 1, 2022",BR,Curitiba,Av. Linha Verde,HAZARD,4195.5,879.75,2322
"Dec 1, 2022",BR,Curitiba,Av. Comendador Franco,ACCIDENT,789,423.4,3018
"Dec 1, 2022",BR,Curitiba,R. Mons. Ivo Zanlorenzi,null,768.9078947368421,528.2894736842105,10105
"Dec 1, 2022",BR,Curitiba,R. Brigadeiro Franco,null,1720.7037037037037,564.2962962962963,19042
"Dec 1, 2022",BR,Curitiba,R. Bôrtolo Pelanda,HAZARD,869.4444444444445,407.8888888888889,396
"Dec 1, 2022",BR,Curitiba,R. Dr. Alexandre Gutierrez,null,647.2857142857143,732.0714285714286,672
"Dec 1, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,null,817.7586206896551,602.9655172413793,2466
"Dec 1, 2022",BR,Curitiba,null,null,541.2608695652174,412.5652173913044,436
"Dec 1, 2022",BR,Curitiba,R. William Booth,null,890,718,32
"Dec 1, 2022",BR,Curitiba,Est. do Ganchinho,null,1261.5,530.625,234
"Dec 1, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,HAZARD,1956,680.7142857142857,2854
"Dec 1, 2022",BR,Curitiba,R. Eng. Costa Barros,null,906,567,14
"Dec 1, 2022",BR,Curitiba,Av. do Batel,null,779.15,756.925,6410
"Dec 1, 2022",BR,Curitiba,R. Pe. Anchieta,null,934.025,460.025,6045
"Dec 1, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,null,1821.3333333333333,613.5151515151515,15256
"Dec 1, 2022",BR,Curitiba,R. Saldanha Marinho,null,762,587,174
"Dec 1, 2022",BR,Curitiba,R. Helena Grodzki,null,722.6060606060606,507.42424242424244,1460
"Dec 1, 2022",BR,Curitiba,Av. Comendador Franco,null,1730.7391304347825,536.8695652173913,8924
"Dec 1, 2022",BR,Curitiba,R. Maceió,null,638,1218,6
"Dec 1, 2022",BR,Curitiba,Marg. Av. Linha Verde,null,873.1052631578947,625.8245614035088,11522
"Dec 1, 2022",BR,Curitiba,R. João Chede,HAZARD,710,491.6666666666667,480
"Dec 1, 2022",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,743,2096,16
"Dec 1, 2022",BR,Curitiba,R. Gov. Jorge Lacerda,null,635,1347.75,20
"Dec 1, 2022",BR,Curitiba,R. Bruno Filgueira,null,797,739.5,42
"Dec 1, 2022",BR,Curitiba,BR-116 N Contorno Leste,ACCIDENT,1874.3125,327.9375,5502
"Dec 1, 2022",BR,Curitiba,R. Hugo Kinzelmann,null,505,682.8,203
"Dec 1, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,HAZARD,1248.1818181818182,852.5454545454545,5264
"Dec 1, 2022",BR,Curitiba,BR-376 Contorno Sul,null,3448.157894736842,659.3333333333334,12942
"Dec 1, 2022",BR,Curitiba,R. Hipólito da Costa,null,623,660.3333333333334,404
"Dec 1, 2022",BR,Curitiba,R. Bento Viana,null,981.5348837209302,794.3023255813954,12013
"Dec 1, 2022",BR,Campina Grande do Sul,PR-506 Rod. do Caqui,null,676,520.5,16
"Dec 1, 2022",BR,Curitiba,Marg. BR-116,ACCIDENT,1172.4444444444443,674.8888888888889,1618
"Dec 1, 2022",BR,Curitiba,Av. Sete de Setembro,HAZARD,2535,865,474
"Dec 1, 2022",BR,São José dos Pinhais,BR-116 S Contorno Leste,null,3531,425.5833333333333,8138
"Dec 1, 2022",BR,Curitiba,R. Augusto Zibarth,null,552,506,54
"Dec 1, 2022",BR,São José dos Pinhais,R. Sílvio Pinto Ribeiro,null,1277,446,8
"Dec 1, 2022",BR,Curitiba,Av. Linha Verde,null,3054.744,729.256,31211
"Dec 1, 2022",BR,Curitiba,R. Mal. Deodoro,null,1037,399,1210
"Dec 1, 2022",BR,Curitiba,Marg. BR-116,null,1311.1818181818182,347.8636363636364,6673
"Dec 1, 2022",BR,Curitiba,R. Agenor Antônio Rodrigues,null,728.5,463.5,12
"Dec 1, 2022",BR,Curitiba,Est. do Ganchinho,HAZARD,1119.0869565217392,622.3260869565217,1048
"Dec 1, 2022",BR,Curitiba,Av. Linha Verde,ACCIDENT,1914.4867549668875,1215.8344370860927,35068
"Dec 1, 2022",BR,Curitiba,R. Itacolomi,null,765,454.875,1028
"Dec 1, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,null,2605.0555555555557,733.3611111111111,16373
"Dec 1, 2022",BR,Curitiba,V. Exclusiva de Ônibus,null,1075.8636363636363,602.7727272727273,204
"Dec 1, 2022",BR,Curitiba,BR-476 Est. da Ribeira,null,634.78125,872.453125,1420
"Dec 1, 2022",BR,Curitiba,Av. Paraná,null,1104.8,708.8,322
"Dec 1, 2022",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,null,753,151.4,98
"Dec 1, 2022",BR,Curitiba,R. Jeremias Maciel Perretto,null,599.6,564.4,66
"Dec 1, 2022",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,null,698.2857142857143,342.14285714285717,452
"Dec 1, 2022",BR,Curitiba,R. Dilson Luiz,HAZARD,694.7142857142857,339.7857142857143,903
"Dec 1, 2022",BR,Curitiba,R. Leôncio Derosso,null,693,1537.5,70
"Dec 1, 2022",BR,Curitiba,R. Francisco Parise,null,591,978,6
"Dec 1, 2022",BR,Curitiba,R. Rio Tietê,null,669,805.25,70
"Dec 1, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,null,1413,353.5,852
"Dec 1, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,null,4344.666666666667,396.6666666666667,6662
"Dec 1, 2022",BR,São José dos Pinhais,R. Lourenço José de Paula,null,630,562.5,16
"Dec 1, 2022",BR,Curitiba,Av. João Gualberto,null,560,1006.5,48
"Dec 1, 2022",BR,Curitiba,R. Ipiranga,null,747.3181818181819,414.70454545454544,3104
"Dec 1, 2022",BR,Piraquara,R. do Botiatuva,null,912,393.75,14
"Dec 1, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,HAZARD,1443.5806451612902,790.5483870967741,2258
"Dec 1, 2022",BR,Curitiba,Marg. Av. Linha Verde,ACCIDENT,745.8095238095239,394.7142857142857,1274
"Dec 1, 2022",BR,Curitiba,Av. Cândido Hartmann,null,949.3,406.3333333333333,7708
"Dec 1, 2022",BR,Curitiba,R. Orlando Peruci,null,755,953.5714285714286,28
"Dec 1, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,null,887.4871794871794,570.2435897435897,13713
"Dec 1, 2022",BR,São José dos Pinhais,R. Des. Ernâni Almeida de Abreu,null,703,898,6
"Dec 1, 2022",BR,Curitiba,R. Alferes Poli,null,541.9047619047619,561.047619047619,3974
"Dec 1, 2022",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,HAZARD,948.3333333333334,348.1666666666667,286
