Date,Country,City,Street,Location,Avg Reliability
"Dec 18, 2022",BR,Curitiba,R. Reinaldino Schaffemberg de Quadros,Point(-49.255055 -25.42957),5
"Dec 18, 2022",BR,Curitiba,null,Point(-49.228716 -25.42828),6
"Dec 18, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.144042 -25.530947),7
"Dec 18, 2022",BR,Curitiba,R. Alberto Twardowski,Point(-49.244183 -25.444388),6
"Dec 18, 2022",BR,Curitiba,Marg. BR-116,Point(-49.304388 -25.550113),6
"Dec 18, 2022",BR,Curitiba,R. Des. Motta,Point(-49.278209 -25.440774),5
"Dec 18, 2022",BR,Curitiba,R. Izaac Ferreira da Cruz,Point(-49.288661 -25.530534),5
"Dec 18, 2022",BR,Curitiba,R. David Tows,Point(-49.258352 -25.53249),5
"Dec 18, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.290148 -25.475964),7
"Dec 18, 2022",BR,Piraquara,R. Monte Castelo,Point(-49.081115 -25.450475),5
"Dec 18, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.258231 -25.473879),5
"Dec 18, 2022",BR,Curitiba,R. Antônio Gasparin,Point(-49.295642 -25.495258),8
"Dec 18, 2022",BR,Curitiba,R. Dep. Heitor Alencar Furtado,Point(-49.338803 -25.44054),5
"Dec 18, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.35253 -25.473678),5
"Dec 18, 2022",BR,Curitiba,Marg. BR-116,Point(-49.304185 -25.54925),5
"Dec 18, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.146308 -25.533773),5
"Dec 18, 2022",BR,São José dos Pinhais,Saída 103 A,Point(-49.184761 -25.569828),6
"Dec 18, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.175604 -25.434155),5
"Dec 18, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.147077 -25.53462),9
"Dec 18, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.304697 -25.449038),5
"Dec 18, 2022",BR,Curitiba,R. Arnaldo Francisco Scremin,Point(-49.211436 -25.38783),5
"Dec 18, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.343481 -25.494647),7
"Dec 18, 2022",BR,São José dos Pinhais,Saída 103 A,Point(-49.184234 -25.569989),5
"Dec 18, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.205807 -25.388566),5
"Dec 18, 2022",BR,Curitiba,R. Antônio Edmar Barone,Point(-49.211398 -25.388161),5
"Dec 18, 2022",BR,Curitiba,R. Antônio Edmar Barone,Point(-49.211441 -25.388269),5
"Dec 18, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.253607 -25.469103),5
"Dec 18, 2022",BR,Curitiba,Tv. Augusto Marach,Point(-49.291921 -25.488965),8
"Dec 18, 2022",BR,Curitiba,R. David Tows,Point(-49.258427 -25.532307),5
"Dec 18, 2022",BR,São José dos Pinhais,null,Point(-49.155834 -25.488255),5
"Dec 18, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.304358 -25.549256),10
"Dec 18, 2022",BR,Curitiba,R. Almirante Tamandaré,Point(-49.255448 -25.429477),5
"Dec 18, 2022",BR,Curitiba,R. Guararapes,Point(-49.28945 -25.453635),5
"Dec 18, 2022",BR,São José dos Pinhais,R. João Ângelo Cordeiro,Point(-49.197339 -25.542629),5
"Dec 18, 2022",BR,Curitiba,R. Rutildo Pulido,Point(-49.194551 -25.466263),5
"Dec 18, 2022",BR,Curitiba,R. Des. Antônio de Paula,Point(-49.24233 -25.514072),5
"Dec 18, 2022",BR,Curitiba,R. Ver. Elias Karam,Point(-49.331754 -25.480494),5
"Dec 18, 2022",BR,Curitiba,R. Guilherme Walter Lowry,Point(-49.200311 -25.486109),5
"Dec 18, 2022",BR,Curitiba,R. Izaac Ferreira da Cruz,Point(-49.289509 -25.52984),6
"Dec 18, 2022",BR,Pinhais,R. Reinaldo José Miranda,Point(-49.176758 -25.416299),5
"Dec 18, 2022",BR,Curitiba,R. Bona Busnello,Point(-49.221591 -25.462883),5
"Dec 18, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.215786 -25.399409),10
"Dec 18, 2022",BR,Curitiba,R. Dr. Mba de Ferrante,Point(-49.305744 -25.394751),5
"Dec 18, 2022",BR,Curitiba,R. Prodócimo Lago,Point(-49.281711 -25.370324),5
"Dec 18, 2022",BR,Curitiba,R. Vital Brasil,Point(-49.291498 -25.464218),5
"Dec 18, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.3481 -25.483566),5
"Dec 18, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.229068 -25.428526),8
"Dec 18, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.194214 -25.37541),5
"Dec 18, 2022",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.244216 -25.443802),5
"Dec 18, 2022",BR,Curitiba,R. Januário Alves de Souza,Point(-49.230602 -25.521027),5
"Dec 17, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.265912 -25.484483),5
"Dec 17, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.260696 -25.433714),5
"Dec 17, 2022",BR,Curitiba,R. Almirante Tamandaré,Point(-49.254493 -25.421508),5
"Dec 17, 2022",BR,Curitiba,R. Jovino do Rosário,Point(-49.246181 -25.398083),6
"Dec 17, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.290455 -25.465977),10
"Dec 17, 2022",BR,Curitiba,R. Rutildo Pulido,Point(-49.193197 -25.465867),5
"Dec 17, 2022",BR,Curitiba,Av. Cândido de Abreu,Point(-49.268529 -25.417921),5
"Dec 17, 2022",BR,Colombo,R. José Coradin,Point(-49.187988 -25.353697),5
"Dec 17, 2022",BR,Colombo,R. Dulcídio Falavinha,Point(-49.18046 -25.354296),5
"Dec 17, 2022",BR,Curitiba,R. João Bettega,Point(-49.324772 -25.494421),10
"Dec 17, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.25118 -25.462469),7
"Dec 17, 2022",BR,Curitiba,R. Alberto Twardowski,Point(-49.246876 -25.446577),6
"Dec 17, 2022",BR,Curitiba,R. Luiz Leão,Point(-49.268518 -25.423106),5
"Dec 17, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.342906 -25.49582),5
"Dec 17, 2022",BR,Curitiba,R. Conselheiro Araújo,Point(-49.265185 -25.426911),5
"Dec 17, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.261618 -25.433945),5
"Dec 17, 2022",BR,Colombo,BR-116 N Rod. Régis Bittencourt,Point(-49.164744 -25.382057),5
"Dec 17, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.264075 -25.452445),5
"Dec 17, 2022",BR,Curitiba,R. Luiz Leão,Point(-49.265404 -25.426664),7
"Dec 17, 2022",BR,Curitiba,R. João Bettega,Point(-49.335636 -25.513857),5
"Dec 17, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.261399 -25.433859),10
"Dec 17, 2022",BR,Curitiba,R. Prof. João Argemiro Loyola,Point(-49.304062 -25.452327),5
"Dec 17, 2022",BR,Curitiba,R. 21 de Junho,Point(-49.216294 -25.430841),5
"Dec 17, 2022",BR,Curitiba,R. Frei Henrique de Coimbra,Point(-49.265105 -25.485415),5
"Dec 17, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.263741 -25.452148),10
"Dec 17, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.29043 -25.465999),10
"Dec 17, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.29013 -25.465145),5
"Dec 17, 2022",BR,Curitiba,R. Dr. Bley Zornig,Point(-49.23159 -25.514169),5
"Dec 17, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.276441 -25.43978),5
"Dec 17, 2022",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.279489 -25.551559),6
"Dec 17, 2022",BR,Curitiba,Al. Nossa Senhora do Sagrado Coração,Point(-49.292257 -25.528137),5
"Dec 17, 2022",BR,Curitiba,null,Point(-49.296878 -25.52505),5
"Dec 17, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.204953 -25.388614),7
"Dec 17, 2022",BR,Curitiba,null,Point(-49.305395 -25.555977),5
"Dec 17, 2022",BR,Curitiba,Av. Nossa Senhora da Penha,Point(-49.23479 -25.438998),8
"Dec 17, 2022",null,null,null,Point(-49.276276 -25.439715),5
"Dec 17, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.230056 -25.431921),10
"Dec 17, 2022",BR,Piraquara,R. Júlia da Costa,Point(-49.081971 -25.451513),5
"Dec 17, 2022",BR,Colombo,Tv. Montevidéu,Point(-49.209867 -25.358163),5
"Dec 17, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.290382 -25.466524),10
"Dec 17, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.293603 -25.52654),5
"Dec 17, 2022",BR,Piraquara,R. Glória,Point(-49.102417 -25.446448),5
"Dec 17, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.299848 -25.531906),6
"Dec 17, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.209849 -25.430428),5
"Dec 17, 2022",BR,São José dos Pinhais,R. Antônio Batista de Bastos,Point(-49.160277 -25.518277),5
"Dec 17, 2022",BR,Curitiba,R. Ubaldino do Amaral,Point(-49.259001 -25.426679),5
"Dec 17, 2022",BR,Curitiba,R. Des. Westphalen,Point(-49.263265 -25.453453),5
"Dec 17, 2022",BR,Curitiba,R. João Bettega,Point(-49.324933 -25.49491),5
"Dec 17, 2022",BR,Curitiba,R. Pergentina Silva Soares,Point(-49.246546 -25.44616),5
"Dec 17, 2022",BR,Curitiba,null,Point(-49.227089 -25.425628),7
"Dec 17, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.204615 -25.544113),5
"Dec 17, 2022",BR,Curitiba,R. Ubaldino do Amaral,Point(-49.259294 -25.425959),5
"Dec 17, 2022",BR,São José dos Pinhais,R. Gildo Vieira,Point(-49.147053 -25.480511),5
"Dec 17, 2022",BR,Curitiba,R. Conselheiro Laurindo,Point(-49.264502 -25.431158),6
"Dec 17, 2022",BR,Curitiba,R. Prof. Nivaldo Braga,Point(-49.216176 -25.431656),5
"Dec 17, 2022",BR,Curitiba,R. João Bettega,Point(-49.324346 -25.494082),8
"Dec 17, 2022",BR,Curitiba,R. Luiz Leão,Point(-49.265421 -25.426643),5
"Dec 17, 2022",BR,Curitiba,R. Mateus Leme,Point(-49.268146 -25.382317),5
"Dec 17, 2022",BR,Curitiba,R. João Bettega,Point(-49.33607 -25.514006),8
"Dec 17, 2022",BR,Curitiba,Av. Nossa Senhora da Penha,Point(-49.234742 -25.439254),5
"Dec 17, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.255468 -25.471485),5
"Dec 17, 2022",BR,Curitiba,R. João Gbur,Point(-49.230718 -25.381352),6
"Dec 17, 2022",BR,Curitiba,R. Pres. Carlos Cavalcanti,Point(-49.265305 -25.426931),5
"Dec 17, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.2895 -25.46381),10
"Dec 17, 2022",BR,Curitiba,R. Tibagi,Point(-49.265133 -25.426948),5
"Dec 17, 2022",BR,Pinhais,R. Íris,Point(-49.144865 -25.419047),5
"Dec 17, 2022",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.275453 -25.43514),5
"Dec 17, 2022",BR,Curitiba,R. João Bettega,Point(-49.325904 -25.497499),10
"Dec 17, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.262222 -25.479325),5
"Dec 17, 2022",BR,null,PR-418 Contorno Norte,Point(-49.29979 -25.353541),5
"Dec 17, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.195026 -25.532054),6
"Dec 17, 2022",BR,Curitiba,R. Pergentina Silva Soares,Point(-49.24674 -25.446138),6
"Dec 17, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.290436 -25.466002),8
"Dec 17, 2022",BR,Curitiba,R. João Bettega,Point(-49.325915 -25.497533),7
"Dec 17, 2022",BR,Curitiba,R. Didio Sampaio,Point(-49.277151 -25.532518),5
"Dec 17, 2022",BR,Curitiba,R. Manoel dos Santos,Point(-49.228539 -25.488266),5
"Dec 17, 2022",BR,Curitiba,R. Mateus Leme,Point(-49.268495 -25.38132),10
"Dec 17, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.264194 -25.45255),5
"Dec 17, 2022",BR,Piraquara,BR-116 Contorno Leste,Point(-49.088281 -25.45335),5
"Dec 17, 2022",BR,Curitiba,R. Bento Viana,Point(-49.284183 -25.445032),5
"Dec 17, 2022",BR,Curitiba,R. Mateus Leme,Point(-49.268431 -25.381411),5
"Dec 17, 2022",BR,Curitiba,R. João Bettega,Point(-49.323543 -25.492952),10
"Dec 17, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.290414 -25.465848),6
"Dec 17, 2022",BR,Curitiba,R. José Osires Baglioli,Point(-49.276377 -25.517393),10
"Dec 17, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.277587 -25.464617),5
"Dec 17, 2022",BR,Curitiba,R. Jovino do Rosário,Point(-49.247167 -25.399173),10
"Dec 17, 2022",BR,Curitiba,R. Eng. Gastão Chaves,Point(-49.216398 -25.367314),5
"Dec 17, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.272258 -25.438134),6
"Dec 17, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.197537 -25.388933),5
"Dec 17, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.226099 -25.423229),5
"Dec 17, 2022",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.267343 -25.486258),5
"Dec 17, 2022",BR,Curitiba,R. João Bettega,Point(-49.335707 -25.513881),5
"Dec 17, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.231554 -25.433343),8
"Dec 17, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.228499 -25.42854),10
"Dec 17, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.263435 -25.45187),5
"Dec 17, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.224181 -25.418343),5
"Dec 17, 2022",BR,Curitiba,R. Theodoro Locker,Point(-49.35003 -25.464406),5
"Dec 17, 2022",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.278539 -25.552107),5
"Dec 17, 2022",BR,Curitiba,R. Anne Frank,Point(-49.251959 -25.469195),5
"Dec 17, 2022",BR,Curitiba,R. João Bettega,Point(-49.335626 -25.513853),5
"Dec 17, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.275219 -25.462495),6
"Dec 17, 2022",BR,Curitiba,R. Prof. Nivaldo Braga,Point(-49.215477 -25.430268),5
"Dec 16, 2022",BR,Curitiba,R. Paulo Setúbal,Point(-49.251025 -25.499513),5
"Dec 16, 2022",BR,Curitiba,Est. de Santa Cândida,Point(-49.213736 -25.364377),6
"Dec 16, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.340814 -25.503779),5
"Dec 16, 2022",BR,Colombo,R. Nicarágua,Point(-49.209289 -25.358347),5
"Dec 16, 2022",BR,Curitiba,R. Conselheiro Laurindo,Point(-49.262515 -25.435689),5
"Dec 16, 2022",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.28899 -25.47688),6
"Dec 16, 2022",BR,Curitiba,R. Campos Sales,Point(-49.259104 -25.412286),5
"Dec 16, 2022",BR,Curitiba,R. Dr. Faivre,Point(-49.2588 -25.433981),9
"Dec 16, 2022",BR,null,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.390677 -25.428089),10
"Dec 16, 2022",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.219137 -25.344873),5
"Dec 16, 2022",BR,Curitiba,R. São Sebastião,Point(-49.262742 -25.40495),10
"Dec 16, 2022",BR,Curitiba,R. Dep. Joaquim José Pedrosa,Point(-49.2472 -25.402244),6
"Dec 16, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.22265 -25.429235),7
"Dec 16, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.384747 -25.427211),10
"Dec 16, 2022",BR,Curitiba,R. Des. Motta,Point(-49.283973 -25.433546),6
"Dec 16, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.275629 -25.495505),6
"Dec 16, 2022",BR,Curitiba,R. João Rodrigues Pinheiro,Point(-49.302335 -25.512009),5
"Dec 16, 2022",BR,Curitiba,R. Epaminondas Santos,Point(-49.205164 -25.409406),5
"Dec 16, 2022",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.235308 -25.443812),7
"Dec 16, 2022",BR,São José dos Pinhais,R. Constante Moro Sobrinho,Point(-49.167555 -25.542396),6
"Dec 16, 2022",BR,Curitiba,R. Oliveira Viana,Point(-49.258247 -25.475998),10
"Dec 16, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.179113 -25.568496),10
"Dec 16, 2022",BR,Curitiba,R. Luiz Felippe Lopes,Point(-49.314424 -25.432692),10
"Dec 16, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.355907 -25.467122),10
"Dec 16, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.356733 -25.465802),10
"Dec 16, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.258959 -25.432896),9
"Dec 16, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.124028 -25.505959),6
"Dec 16, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.175554 -25.509681),8
"Dec 16, 2022",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.275907 -25.553623),9
"Dec 16, 2022",BR,Curitiba,R. Alberico Flores Bueno,Point(-49.208783 -25.396207),10
"Dec 16, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.291704 -25.448903),5
"Dec 16, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.28394 -25.445984),5
"Dec 16, 2022",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,Point(-49.186788 -25.554529),7
"Dec 16, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.126611 -25.449751),10
"Dec 16, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.357291 -25.464579),8
"Dec 16, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.324009 -25.531278),10
"Dec 16, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.34089 -25.503431),5
"Dec 16, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.251968 -25.465189),10
"Dec 16, 2022",BR,Curitiba,R. Airton Elói Maganhotto,Point(-49.285892 -25.55575),5
"Dec 16, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.271762 -25.491527),6
"Dec 16, 2022",BR,Curitiba,R. Prof. Francisco Basseti Jr.,Point(-49.320005 -25.419019),5
"Dec 16, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.21459 -25.492361),5
"Dec 16, 2022",BR,Curitiba,R. Oliveira Viana,Point(-49.25829 -25.475905),5
"Dec 16, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.313415 -25.538148),8
"Dec 16, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.257927 -25.432494),5
"Dec 16, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.26662 -25.454554),10
"Dec 16, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.357222 -25.390819),6
"Dec 16, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.24991 -25.459932),6
"Dec 16, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.25299 -25.46688),5
"Dec 16, 2022",BR,Curitiba,R. Carlota Pereira de Queiroz,Point(-49.203054 -25.451379),5
"Dec 16, 2022",BR,Curitiba,R. Hasdrúbal Bellegard,Point(-49.314974 -25.547557),7
"Dec 16, 2022",BR,São José dos Pinhais,Al. Bom Pastor,Point(-49.173237 -25.56791),7
"Dec 16, 2022",BR,Curitiba,R. Antônio Melillo,Point(-49.262241 -25.47128),5
"Dec 16, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.354199 -25.47065),5
"Dec 16, 2022",BR,null,PR-418 Contorno Norte,Point(-49.294016 -25.353747),10
"Dec 16, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.215289 -25.491417),6
"Dec 16, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.324424 -25.531082),5
"Dec 16, 2022",BR,Curitiba,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.220114 -25.369859),6
"Dec 16, 2022",BR,null,PR-418 Contorno Norte,Point(-49.304839 -25.353571),10
"Dec 16, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.340354 -25.506908),6
"Dec 16, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.218174 -25.405019),10
"Dec 16, 2022",BR,null,PR-418 Contorno Norte,Point(-49.232093 -25.343666),10
"Dec 16, 2022",BR,São José dos Pinhais,R. Joaquim Nabuco,Point(-49.200944 -25.518838),10
"Dec 16, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.332655 -25.523222),5
"Dec 16, 2022",BR,Curitiba,R. Ubaldino do Amaral,Point(-49.259308 -25.425926),8
"Dec 16, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.197659 -25.525011),7
"Dec 16, 2022",BR,Curitiba,R. Irmãs Paulinas,Point(-49.291791 -25.494133),5
"Dec 16, 2022",BR,Curitiba,R. Dr. Gabriel Ferreira Filho,Point(-49.209585 -25.475756),5
"Dec 16, 2022",BR,Piraquara,BR-116 Contorno Leste,Point(-49.092373 -25.470948),6
"Dec 16, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.284356 -25.440298),7
"Dec 16, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.297326 -25.512243),6
"Dec 16, 2022",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.305402 -25.444392),5
"Dec 16, 2022",BR,Curitiba,R. Conselheiro Laurindo,Point(-49.262537 -25.435639),5
"Dec 16, 2022",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.218853 -25.343989),5
"Dec 16, 2022",BR,null,null,Point(-49.219057 -25.343137),10
"Dec 16, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.208839 -25.474555),5
"Dec 16, 2022",BR,null,PR-418 Contorno Norte,Point(-49.294458 -25.353731),5
"Dec 16, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.275745 -25.495624),10
"Dec 16, 2022",BR,Curitiba,R. Canadá,Point(-49.24618 -25.401152),5
"Dec 16, 2022",BR,Curitiba,R. Campos Sales,Point(-49.258949 -25.412121),10
"Dec 16, 2022",BR,Curitiba,R. Alberico Flores Bueno,Point(-49.210115 -25.393295),10
"Dec 16, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.22754 -25.428565),5
"Dec 16, 2022",BR,Curitiba,R. José Benedito Cottolengo,Point(-49.328892 -25.463603),5
"Dec 16, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.198994 -25.52106),10
"Dec 16, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.340834 -25.503687),10
"Dec 16, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.226526 -25.475711),9
"Dec 16, 2022",null,null,null,Point(-49.291114 -25.353854),5
"Dec 16, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.258974 -25.433032),10
"Dec 16, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.229037 -25.429742),10
"Dec 16, 2022",BR,Curitiba,R. Ourizona,Point(-49.251862 -25.53666),5
"Dec 16, 2022",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.192865 -25.570755),10
"Dec 16, 2022",BR,Curitiba,R. Tijucas do Sul,Point(-49.267201 -25.544088),10
"Dec 16, 2022",BR,Curitiba,R. Campos Sales,Point(-49.259123 -25.412307),8
"Dec 16, 2022",BR,Curitiba,R. Mons. Ivo Zanlorenzi,Point(-49.325554 -25.438593),5
"Dec 16, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.325153 -25.530681),10
"Dec 16, 2022",BR,Curitiba,R. Irmãs Paulinas,Point(-49.292265 -25.494849),5
"Dec 16, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.283095 -25.442393),6
"Dec 16, 2022",BR,null,PR-418 Contorno Norte,Point(-49.301423 -25.353486),6
"Dec 16, 2022",BR,Curitiba,R. Dr. Faivre,Point(-49.259111 -25.433391),10
"Dec 16, 2022",BR,Curitiba,R. Mateus Leme,Point(-49.268856 -25.381173),7
"Dec 16, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.262904 -25.451378),5
"Dec 16, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.324099 -25.530994),7
"Dec 16, 2022",BR,Almirante Tamandaré,R. Joaquim Antônio de Souza,Point(-49.301824 -25.374916),5
"Dec 16, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.357846 -25.391517),9
"Dec 16, 2022",BR,Curitiba,Av. Água Verde,Point(-49.27179 -25.453222),6
"Dec 16, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.323451 -25.531541),10
"Dec 16, 2022",BR,Curitiba,R. Luiz Felippe Lopes,Point(-49.314463 -25.432295),7
"Dec 16, 2022",BR,Curitiba,null,Point(-49.247158 -25.413368),5
"Dec 16, 2022",BR,Curitiba,R. 24 de Maio,Point(-49.266158 -25.453989),7
"Dec 16, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.233765 -25.436859),5
"Dec 16, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.324568 -25.531013),6
"Dec 16, 2022",BR,Curitiba,R. Francisco Raitani,Point(-49.294765 -25.501152),7
"Dec 16, 2022",BR,Curitiba,R. Schiller,Point(-49.250972 -25.434316),8
"Dec 16, 2022",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.235959 -25.443775),5
"Dec 16, 2022",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,Point(-49.219 -25.381068),5
"Dec 16, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.313096 -25.538512),10
"Dec 16, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.282834 -25.427644),6
"Dec 16, 2022",BR,Curitiba,R. Nilo Cairo,Point(-49.258492 -25.430582),10
"Dec 16, 2022",BR,Curitiba,R. Amazonas de Souza Azevedo,Point(-49.224036 -25.410785),5
"Dec 16, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.275262 -25.495087),5
"Dec 16, 2022",BR,Curitiba,R. Prof. Léo Kessler,Point(-49.239686 -25.457064),7
"Dec 16, 2022",BR,Curitiba,R. Pe. Agostinho,Point(-49.305318 -25.433944),6
"Dec 16, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.258483 -25.432837),5
