Date,Country,City,Street,Location,Avg Reliability
"Sep 22, 2022",BR,Curitiba,R. Cel. Luiz José dos Santos,Point(-49.241197 -25.496095),5
"Sep 22, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.26076 -25.477883),5
"Sep 22, 2022",BR,Curitiba,R. João Manoel,Point(-49.276518 -25.425054),5
"Sep 22, 2022",BR,Curitiba,R. Des. Antônio de Paula,Point(-49.227352 -25.508052),5
"Sep 22, 2022",BR,Curitiba,R. Cândido Xavier,Point(-49.292563 -25.447285),5
"Sep 22, 2022",BR,Curitiba,R. Cel. Dulcídio,Point(-49.281261 -25.442578),6
"Sep 22, 2022",BR,Curitiba,R. Barão do Rio Branco,Point(-49.26854 -25.431656),5
"Sep 22, 2022",BR,Curitiba,R. Pe. Agostinho,Point(-49.294929 -25.429762),5
"Sep 22, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.256496 -25.562957),10
"Sep 22, 2022",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.218922 -25.342958),5
"Sep 22, 2022",BR,Curitiba,R. Anne Frank,Point(-49.23614 -25.501655),7
"Sep 22, 2022",BR,Curitiba,R. Mons. Ivo Zanlorenzi,Point(-49.351861 -25.444093),7
"Sep 22, 2022",BR,Curitiba,R. Sônia Maria,Point(-49.256168 -25.475295),5
"Sep 22, 2022",BR,Piraquara,BR-116 Contorno Leste,Point(-49.091745 -25.469896),10
"Sep 22, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.268604 -25.457949),5
"Sep 22, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.192887 -25.373666),6
"Sep 22, 2022",BR,Curitiba,null,Point(-49.245665 -25.360863),5
"Sep 22, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.281412 -25.441735),6
"Sep 22, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.257967 -25.562623),10
"Sep 22, 2022",BR,Colombo,R. Pedro Gonshi,Point(-49.209829 -25.364228),5
"Sep 22, 2022",BR,null,BR-476 Rod. do Xisto,Point(-49.316432 -25.545133),6
"Sep 22, 2022",BR,Curitiba,R. Theodoro Makiolka,Point(-49.245374 -25.36111),8
"Sep 22, 2022",BR,Araucária,PR-421,Point(-49.353356 -25.529146),10
"Sep 22, 2022",BR,Curitiba,R. 24 de Maio,Point(-49.274138 -25.437692),7
"Sep 22, 2022",BR,Curitiba,R. Des. Westphalen,Point(-49.267291 -25.444702),6
"Sep 22, 2022",BR,Curitiba,R. Antônio Gasparin,Point(-49.295442 -25.491025),8
"Sep 22, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.244466 -25.451497),5
"Sep 22, 2022",BR,Curitiba,Av. Sen. Souza Naves,Point(-49.245174 -25.431555),5
"Sep 22, 2022",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.220772 -25.339557),10
"Sep 22, 2022",BR,Curitiba,R. João Alencar Guimarães,Point(-49.320184 -25.459941),6
"Sep 22, 2022",BR,Curitiba,R. Aviador Vicente Wolski,Point(-49.236518 -25.390582),5
"Sep 22, 2022",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.306682 -25.443011),9
"Sep 22, 2022",BR,Curitiba,R. Pedro Gusso,Point(-49.323528 -25.511444),6
"Sep 22, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.257612 -25.514709),5
"Sep 22, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.256578 -25.472912),10
"Sep 22, 2022",BR,Curitiba,Av. Cândido de Abreu,Point(-49.268823 -25.41871),6
"Sep 22, 2022",BR,Curitiba,R. Dr. Roberto Barrozo,Point(-49.273351 -25.417718),5
"Sep 22, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.219187 -25.569955),10
"Sep 22, 2022",BR,Colombo,R. Foz do Iguaçu,Point(-49.171037 -25.362244),5
"Sep 22, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.221881 -25.413289),8
"Sep 22, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.14681 -25.443277),10
"Sep 22, 2022",BR,Curitiba,R. Cel. Dulcídio,Point(-49.281555 -25.441936),9
"Sep 22, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.293537 -25.431865),6
"Sep 22, 2022",BR,Curitiba,R. Prodócimo Lago,Point(-49.283583 -25.368811),5
"Sep 22, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.314782 -25.53626),5
"Sep 22, 2022",BR,Curitiba,R. Nilo Peçanha,Point(-49.274039 -25.387962),5
"Sep 22, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.339056 -25.399065),6
"Sep 22, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.257486 -25.514879),10
"Sep 22, 2022",BR,São José dos Pinhais,R. Constante Moro Sobrinho,Point(-49.157344 -25.541386),6
"Sep 22, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.317944 -25.534162),7
"Sep 22, 2022",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.240472 -25.437352),5
"Sep 22, 2022",BR,Curitiba,R. Cel. Dulcídio,Point(-49.281386 -25.442306),10
"Sep 22, 2022",BR,Araucária,PR-421,Point(-49.354377 -25.529515),8
"Sep 22, 2022",BR,Curitiba,Av. Cândido de Abreu,Point(-49.268807 -25.419545),7
"Sep 22, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.133626 -25.519186),5
"Sep 22, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.268484 -25.458181),10
"Sep 22, 2022",BR,Araucária,PR-421,Point(-49.351838 -25.52908),5
"Sep 22, 2022",BR,São José dos Pinhais,R. Dr. Murici,Point(-49.158122 -25.565782),5
"Sep 22, 2022",BR,Curitiba,Al. Cabral,Point(-49.277306 -25.431385),7
"Sep 22, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.266769 -25.484446),10
"Sep 22, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.255335 -25.51839),7
"Sep 22, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.184981 -25.486037),6
"Sep 22, 2022",BR,Curitiba,R. Castro Alves,Point(-49.291827 -25.4481),10
"Sep 22, 2022",BR,Curitiba,R. Engenheiros Rebouças,Point(-49.267032 -25.444748),10
"Sep 22, 2022",BR,Curitiba,R. Dr. Gabriel Ferreira Filho,Point(-49.213386 -25.483035),5
"Sep 22, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.303812 -25.546916),5
"Sep 22, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.211061 -25.471671),10
"Sep 22, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.242 -25.452568),5
"Sep 22, 2022",BR,Curitiba,R. Amadeu Assad Yassim,Point(-49.2208 -25.399529),10
"Sep 22, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.114347 -25.453748),10
"Sep 22, 2022",BR,Curitiba,R. Piauí,Point(-49.268364 -25.457652),7
"Sep 22, 2022",BR,Curitiba,R. Campos Sales,Point(-49.263463 -25.416977),9
"Sep 21, 2022",BR,Campina Grande do Sul,BR-116 S Rod. Régis Bittencourt,Point(-49.118888 -25.369909),8
"Sep 21, 2022",BR,Curitiba,Av. Fredolin Wolf,Point(-49.310823 -25.383304),10
"Sep 21, 2022",BR,São José dos Pinhais,Saída 614 A,Point(-49.185806 -25.569502),6
"Sep 21, 2022",BR,Curitiba,Av. Nossa Sra. da Luz,Point(-49.241466 -25.423174),10
"Sep 21, 2022",BR,Curitiba,R. Miguel Caluf,Point(-49.224769 -25.446703),9
"Sep 21, 2022",BR,Curitiba,R. Prof. Nivaldo Braga,Point(-49.217787 -25.434715),5
"Sep 21, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.246741 -25.565153),10
"Sep 21, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.274547 -25.445594),7
"Sep 21, 2022",BR,Curitiba,Saída 115 A,Point(-49.301136 -25.545594),5
"Sep 21, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.104525 -25.456972),7
"Sep 21, 2022",BR,Curitiba,R. Bom Jesus,Point(-49.254171 -25.411686),9
"Sep 21, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.27142 -25.452397),7
"Sep 21, 2022",BR,Curitiba,Av. Senador Salgado Filho,Point(-49.210794 -25.501345),8
"Sep 21, 2022",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.239421 -25.444197),6
"Sep 21, 2022",BR,Curitiba,R. Geraldo Warkentin,Point(-49.236048 -25.527564),5
"Sep 21, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.275265 -25.495091),5
"Sep 21, 2022",BR,Curitiba,BR-476 Rod. do Xisto,Point(-49.313834 -25.537113),10
"Sep 21, 2022",BR,Curitiba,R. Dante Angelote,Point(-49.220666 -25.41811),7
"Sep 21, 2022",BR,Colombo,BR-116 S Rod. Régis Bittencourt,Point(-49.163914 -25.381563),10
"Sep 21, 2022",BR,Curitiba,null,Point(-49.312898 -25.537476),6
"Sep 21, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.177985 -25.512226),6
"Sep 21, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.269494 -25.440538),6
"Sep 21, 2022",BR,Curitiba,Av. Nossa Senhora Aparecida,Point(-49.300474 -25.449458),5
"Sep 21, 2022",BR,Curitiba,R. Mal. Hermes,Point(-49.265651 -25.413349),8
"Sep 21, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.220154 -25.409031),7
"Sep 21, 2022",BR,Curitiba,R. Des. Westphalen,Point(-49.259414 -25.461331),5
"Sep 21, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.270524 -25.440799),10
"Sep 21, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.190297 -25.570503),5
"Sep 21, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.25699 -25.473414),5
"Sep 21, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.274708 -25.445239),10
"Sep 21, 2022",BR,Colombo,BR-116 S Rod. Régis Bittencourt,Point(-49.169689 -25.38405),7
"Sep 21, 2022",BR,Colombo,BR-116 N Rod. Régis Bittencourt,Point(-49.173184 -25.385715),5
"Sep 21, 2022",BR,Curitiba,R. Armando Prince,Point(-49.216841 -25.430386),5
"Sep 21, 2022",BR,Curitiba,Av. Silva Jardim,Point(-49.295765 -25.450333),5
"Sep 21, 2022",BR,Colombo,BR-116 S Rod. Régis Bittencourt,Point(-49.170299 -25.384311),10
"Sep 21, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.215971 -25.465546),10
"Sep 21, 2022",BR,Curitiba,null,Point(-49.236984 -25.461247),6
"Sep 21, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.283906 -25.445972),6
"Sep 21, 2022",BR,Curitiba,R. Cel. Herculano de Araújo,Point(-49.295559 -25.48726),5
"Sep 21, 2022",BR,Campina Grande do Sul,BR-116 N Rod. Régis Bittencourt,Point(-49.113588 -25.369376),9
"Sep 21, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.26978 -25.440523),7
"Sep 21, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.307527 -25.560118),5
"Sep 21, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.314065 -25.537033),9
"Sep 21, 2022",BR,Curitiba,R. Mercedes Seiler Rocha,Point(-49.223566 -25.408945),6
"Sep 21, 2022",BR,Curitiba,R. Prof. Pedro Viriato Parigot de Souza,Point(-49.311428 -25.43674),6
"Sep 21, 2022",BR,Colombo,BR-116 S Rod. Régis Bittencourt,Point(-49.167024 -25.382906),10
"Sep 21, 2022",BR,Curitiba,R. Júlio Bartolomeu Taborda Luiz,Point(-49.211467 -25.389294),10
"Sep 21, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.177252 -25.511457),10
"Sep 21, 2022",BR,Almirante Tamandaré,R. das Laranjeiras,Point(-49.287265 -25.367496),9
"Sep 21, 2022",BR,Curitiba,R. Cons. Dantas,Point(-49.264821 -25.451766),5
"Sep 21, 2022",BR,Curitiba,R. Des. Motta,Point(-49.281953 -25.436292),10
"Sep 21, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.289918 -25.464698),7
"Sep 21, 2022",BR,Curitiba,R. Prof. Brandão,Point(-49.248949 -25.424312),8
"Sep 21, 2022",BR,Curitiba,R. Prof. João Soares Barcelos,Point(-49.251415 -25.487087),10
"Sep 21, 2022",BR,Curitiba,Av. João Gualberto,Point(-49.258001 -25.412487),7
"Sep 21, 2022",BR,Curitiba,R. Rio Grande do Sul,Point(-49.289527 -25.462025),6
"Sep 21, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.232477 -25.467563),10
"Sep 21, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.209747 -25.392913),5
"Sep 21, 2022",BR,Curitiba,R. Sebastião Malucelli,Point(-49.299632 -25.490177),8
"Sep 21, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.269855 -25.489193),5
"Sep 21, 2022",BR,Colombo,null,Point(-49.201354 -25.359174),6
"Sep 21, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.269637 -25.488914),5
"Sep 21, 2022",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.207564 -25.443302),6
"Sep 21, 2022",BR,Curitiba,Av. Senador Salgado Filho,Point(-49.211731 -25.500301),10
"Sep 21, 2022",BR,Curitiba,R. Brazílio de Araújo,Point(-49.30928 -25.509679),6
"Sep 21, 2022",BR,Curitiba,null,Point(-49.303384 -25.54515),5
"Sep 21, 2022",BR,Curitiba,Av. Munhoz da Rocha,Point(-49.25732 -25.411865),8
"Sep 21, 2022",BR,Curitiba,null,Point(-49.30067 -25.544964),8
"Sep 21, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.306397 -25.557277),10
"Sep 21, 2022",BR,Curitiba,R. Raquel Prado,Point(-49.283868 -25.412352),10
"Sep 21, 2022",BR,Curitiba,R. João Tschannerl,Point(-49.292247 -25.407291),5
"Sep 21, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.244846 -25.453521),6
"Sep 21, 2022",BR,Curitiba,R. Aluízio Finzetto,Point(-49.254306 -25.462616),7
"Sep 21, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.347803 -25.482821),8
"Sep 21, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.277012 -25.498021),10
"Sep 21, 2022",BR,Curitiba,Av. Prefeito Erasto Gaertner,Point(-49.244573 -25.404391),10
"Sep 21, 2022",BR,Curitiba,R. Pergentina Silva Soares,Point(-49.246799 -25.446123),7
"Sep 21, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.270886 -25.441062),10
"Sep 21, 2022",BR,Curitiba,R. Cap. Souza Franco,Point(-49.292676 -25.431384),7
"Sep 21, 2022",BR,Curitiba,R. Raquel Prado,Point(-49.283663 -25.411559),7
"Sep 21, 2022",BR,Curitiba,R. Rio Grande do Sul,Point(-49.289631 -25.461986),10
"Sep 21, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.266153 -25.559246),5
"Sep 21, 2022",BR,Curitiba,R. Pergentina Silva Soares,Point(-49.246751 -25.446136),10
"Sep 21, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.243316 -25.453012),5
"Sep 21, 2022",BR,Curitiba,R. Mercedes Seiler Rocha,Point(-49.222226 -25.409133),10
"Sep 21, 2022",BR,Curitiba,Av. Água Verde,Point(-49.27152 -25.453116),5
"Sep 21, 2022",BR,Curitiba,R. Guararapes,Point(-49.290221 -25.457516),5
"Sep 21, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.168224 -25.501901),10
"Sep 21, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.1892 -25.570326),10
"Sep 21, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.170733 -25.504557),8
"Sep 21, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.178015 -25.512257),10
"Sep 21, 2022",BR,Curitiba,R. Waldemar Kost,Point(-49.245924 -25.482568),7
"Sep 21, 2022",BR,Curitiba,Av. Fredolin Wolf,Point(-49.310637 -25.383431),6
"Sep 21, 2022",BR,Curitiba,R. João Alencar Guimarães,Point(-49.307774 -25.456269),9
"Sep 21, 2022",BR,São José dos Pinhais,R. Gralha-azul,Point(-49.168445 -25.518277),5
"Sep 21, 2022",BR,Curitiba,R. Frederico Stadler Jr.,Point(-49.217794 -25.435602),5
"Sep 21, 2022",BR,Curitiba,Av. João Gualberto,Point(-49.257793 -25.412268),6
"Sep 21, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.30337 -25.545045),8
"Sep 21, 2022",BR,Curitiba,R. Dr. Bley Zornig,Point(-49.244635 -25.519452),5
"Sep 21, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.269552 -25.44056),5
"Sep 21, 2022",BR,Curitiba,R. Augusto Stresser,Point(-49.242816 -25.417825),5
"Sep 21, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.303211 -25.54441),10
"Sep 21, 2022",BR,Curitiba,R. Hipólito da Costa,Point(-49.248395 -25.492341),7
"Sep 21, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.210294 -25.472649),9
"Sep 21, 2022",BR,Colombo,BR-116 N Rod. Régis Bittencourt,Point(-49.18873 -25.389194),5
"Sep 21, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.303311 -25.544808),5
"Sep 21, 2022",BR,Curitiba,Saída 115 A,Point(-49.301851 -25.546026),8
"Sep 21, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.362891 -25.404355),10
"Sep 21, 2022",BR,Curitiba,R. Henrique Itiberê da Cunha,Point(-49.283379 -25.412209),10
"Sep 21, 2022",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.219276 -25.356868),10
"Sep 21, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.269735 -25.440629),5
"Sep 21, 2022",BR,Curitiba,R. Gustavo Rattman,Point(-49.222765 -25.409184),7
"Sep 21, 2022",BR,Curitiba,R. Aluízio Finzetto,Point(-49.254397 -25.462395),10
"Sep 21, 2022",BR,Curitiba,R. Manoel Eufrásio,Point(-49.257945 -25.411554),5
"Sep 21, 2022",BR,Curitiba,R. Prof. João Soares Barcelos,Point(-49.251946 -25.486006),6
"Sep 21, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.224913 -25.478256),10
"Sep 21, 2022",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.241719 -25.444203),5
"Sep 21, 2022",BR,Curitiba,R. Minas Gerais,Point(-49.271713 -25.46943),5
"Sep 21, 2022",BR,Curitiba,R. Augusto Stresser,Point(-49.247603 -25.41741),7
"Sep 21, 2022",BR,Curitiba,R. Hipólito da Costa,Point(-49.248908 -25.492544),6
"Sep 21, 2022",BR,Curitiba,R. Raquel Prado,Point(-49.283827 -25.412193),6
"Sep 21, 2022",BR,Curitiba,R. Dr. Pedrosa,Point(-49.275136 -25.437349),5
"Sep 21, 2022",BR,Curitiba,R. Fúlvio José Alice,Point(-49.22044 -25.418022),5
"Sep 21, 2022",BR,Curitiba,R. Mons. Ivo Zanlorenzi,Point(-49.321377 -25.439233),5
"Sep 21, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.185953 -25.569612),10
"Sep 21, 2022",BR,Curitiba,R. Gen. Potiguara,Point(-49.325306 -25.478805),6
"Sep 21, 2022",BR,Curitiba,R. Paulo Setúbal,Point(-49.246324 -25.509045),10
"Sep 21, 2022",BR,Curitiba,Av. Senador Salgado Filho,Point(-49.212027 -25.49991),5
"Sep 21, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.16974 -25.503489),7
"Sep 21, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.247654 -25.454585),6
"Sep 21, 2022",BR,Almirante Tamandaré,R. das Laranjeiras,Point(-49.287054 -25.367394),6
"Sep 21, 2022",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.302875 -25.544492),6
"Sep 21, 2022",BR,São José dos Pinhais,R. Ten. Djalma Dutra,Point(-49.198188 -25.536363),7
"Sep 21, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.180395 -25.514764),6
"Sep 21, 2022",BR,Curitiba,R. Mariano Torres - Pista Dir.,Point(-49.263716 -25.427854),5
"Sep 21, 2022",BR,Curitiba,R. Dante Angelote,Point(-49.220633 -25.418097),10
"Sep 21, 2022",BR,Campina Grande do Sul,BR-116 N Rod. Régis Bittencourt,Point(-49.113402 -25.369352),6
"Sep 21, 2022",BR,Curitiba,R. Minas Gerais,Point(-49.272124 -25.468552),6
"Sep 21, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.26993 -25.440703),5
"Sep 20, 2022",BR,Curitiba,R. Waldemar Loureiro de Campos,Point(-49.245817 -25.50673),6
"Sep 20, 2022",BR,Curitiba,R. Victório Viezzer,Point(-49.293799 -25.417232),8
"Sep 20, 2022",BR,Pinhais,Av. N. Sra. da Boa Esperança,Point(-49.19 -25.446388),5
"Sep 20, 2022",BR,null,BR-116 Contorno Leste,Point(-49.227315 -25.569033),5
"Sep 20, 2022",BR,Pinhais,Av. Maringá,Point(-49.193347 -25.43204),8
"Sep 20, 2022",BR,Curitiba,R. Cons. Dantas,Point(-49.264402 -25.451597),5
"Sep 20, 2022",BR,Curitiba,R. Eduardo Sprada,Point(-49.361816 -25.451408),5
"Sep 20, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.245117 -25.450597),10
"Sep 20, 2022",BR,Curitiba,R. Des. Antônio de Paula,Point(-49.242788 -25.514258),5
"Sep 20, 2022",BR,Araucária,R. Prof. Francisco Ribeiro,Point(-49.342614 -25.527593),5
"Sep 20, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.232829 -25.568093),10
"Sep 20, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.247011 -25.447941),8
"Sep 20, 2022",BR,Curitiba,Al. Júlia da Costa,Point(-49.30516 -25.437789),5
"Sep 20, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.333719 -25.521869),10
"Sep 20, 2022",BR,Pinhais,Av. Maringá,Point(-49.193397 -25.432206),5
"Sep 20, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.288314 -25.511469),8
"Sep 20, 2022",BR,Curitiba,R. da Trindade,Point(-49.204695 -25.449195),5
"Sep 20, 2022",BR,Curitiba,R. Schiller,Point(-49.251115 -25.435646),5
"Sep 20, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.30789 -25.437591),10
"Sep 20, 2022",BR,Curitiba,R. Waldemar Loureiro de Campos,Point(-49.246071 -25.506832),5
"Sep 20, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.358308 -25.462169),6
"Sep 20, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.192855 -25.43235),5
"Sep 20, 2022",BR,Curitiba,R. Guabirotuba,Point(-49.254242 -25.448219),7
"Sep 20, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.245601 -25.449906),5
"Sep 20, 2022",BR,Curitiba,Al. Pres. Taunay,Point(-49.287345 -25.4315),5
"Sep 20, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.331973 -25.523665),5
"Sep 20, 2022",BR,Curitiba,R. Com. Fontana,Point(-49.264968 -25.41915),10
"Sep 20, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.177919 -25.568311),6
"Sep 20, 2022",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.364996 -25.431802),10
"Sep 20, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.336414 -25.51522),5
"Sep 20, 2022",BR,Curitiba,R. João Alencar Guimarães,Point(-49.319172 -25.459638),8
"Sep 20, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.216082 -25.400381),10
"Sep 20, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.233529 -25.567986),10
"Sep 20, 2022",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.237801 -25.443936),5
"Sep 20, 2022",BR,Curitiba,R. Hermes Fontes,Point(-49.296215 -25.444435),10
"Sep 20, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.245015 -25.450742),9
"Sep 20, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.280052 -25.466834),7
"Sep 20, 2022",BR,Curitiba,Vd. do Capanema,Point(-49.255258 -25.43414),5
"Sep 20, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.232465 -25.568149),7
"Sep 20, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.290155 -25.475786),10
"Sep 20, 2022",BR,Curitiba,R. Pastor Antônio Polito,Point(-49.230115 -25.522352),7
"Sep 20, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.215972 -25.400138),6
"Sep 20, 2022",BR,Curitiba,R. Dr. Faivre,Point(-49.258307 -25.434922),6
"Sep 20, 2022",BR,Curitiba,R. Solimões,Point(-49.29074 -25.417257),5
"Sep 20, 2022",BR,Curitiba,R. Eduardo Sprada,Point(-49.360114 -25.45133),5
"Sep 20, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.25834 -25.474015),5
"Sep 20, 2022",BR,Curitiba,R. Leonardo Krasinski,Point(-49.2503 -25.385677),5
"Sep 20, 2022",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.365273 -25.431835),6
"Sep 20, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.111416 -25.454587),5
"Sep 20, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.243133 -25.45331),10
"Sep 20, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.207201 -25.389955),8
"Sep 20, 2022",BR,Curitiba,R. Waldemar Loureiro de Campos,Point(-49.245046 -25.50642),5
"Sep 20, 2022",BR,Curitiba,R. Dr. João Evangelista Espíndola,Point(-49.235611 -25.425961),5
"Sep 20, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.290912 -25.476734),5
"Sep 20, 2022",BR,Curitiba,BR-476 Rod. do Xisto,Point(-49.31422 -25.536771),7
"Sep 20, 2022",BR,Curitiba,null,Point(-49.30704 -25.543075),5
"Sep 20, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.258271 -25.473929),10
"Sep 20, 2022",BR,Curitiba,null,Point(-49.361326 -25.453565),5
"Sep 20, 2022",BR,Curitiba,null,Point(-49.361961 -25.451744),7
"Sep 20, 2022",BR,Curitiba,R. Profa. Olga Balster,Point(-49.21811 -25.439123),5
"Sep 20, 2022",BR,Curitiba,R. Jacarezinho,Point(-49.290514 -25.417415),10
