Day,Country,City,Street,Cause,Avg Length (Meters),Avg Delay (Seconds),Impacted Wazers
"Apr 5, 2023",BR,Curitiba,Av. Comendador Franco,ACCIDENT,1292.875,554.5,3774
"Apr 5, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,ACCIDENT,3531,497.75,622
"Apr 5, 2023",BR,Curitiba,R. Serafim Lucca,null,740,1301,36
"Apr 5, 2023",BR,Colombo,Av. Marg. José de Anchieta,null,1107.8,388.6666666666667,334
"Apr 5, 2023",BR,Curitiba,Av. Cândido Hartmann,null,1113.0862068965516,641.0689655172414,7877
"Apr 5, 2023",BR,Curitiba,R. Brasílio Cuman,null,627,1745,6
"Apr 5, 2023",BR,Campina Grande do Sul,PR-506 Rod. do Caqui,null,676,771,6
"Apr 5, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,null,9089.91489361702,2381.6329787234044,55862
"Apr 5, 2023",BR,Curitiba,V. Exclusiva de Ônibus,null,1446.111111111111,568.7962962962963,532
"Apr 5, 2023",BR,Curitiba,R. Atílio Bório,null,557,430,18
"Apr 5, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,ACCIDENT,1626.7333333333333,244.72222222222223,25463
"Apr 5, 2023",BR,Curitiba,Marg. Av. Linha Verde,ACCIDENT,546,506.8076923076923,2577
"Apr 5, 2023",BR,Curitiba,Marg. Av. Linha Verde,null,952.0735294117648,739.7904411764706,30446
"Apr 5, 2023",BR,Curitiba,R. Francisco Mota Machado,null,542,509,72
"Apr 5, 2023",BR,Curitiba,R. Dr. Aluízio França,null,754.5,435.25,16
"Apr 5, 2023",BR,Curitiba,R. Gonçalves Dias,null,723.3636363636364,308.8181818181818,2942
"Apr 5, 2023",BR,Curitiba,Av. Iguaçu,null,910.8571428571429,333.42857142857144,2888
"Apr 5, 2023",BR,São José dos Pinhais,R. Pará,null,983.5,285.75,32
"Apr 5, 2023",BR,Curitiba,R. Sant'Ana do Itararé,null,512,748.3333333333334,18
"Apr 5, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,null,870.6666666666666,549.8888888888889,1004
"Apr 5, 2023",BR,Curitiba,R. João Negrão,null,846.6617647058823,352.97058823529414,13420
"Apr 5, 2023",BR,Curitiba,Av. Nossa Senhora da Penha,null,610.1428571428571,862.7142857142857,1490
"Apr 5, 2023",BR,Curitiba,R. Sete de Abril,null,564.9130434782609,703.1521739130435,4156
"Apr 5, 2023",BR,Curitiba,R. Barão de Antonina,null,605.6363636363636,562.0909090909091,2762
"Apr 5, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,HAZARD,1235.6923076923076,2316.923076923077,2546
"Apr 5, 2023",BR,Curitiba,R. Cel. Dulcídio,null,1043,379.5,6944
"Apr 5, 2023",BR,Curitiba,Av. Prefeito Omar Sabbag,null,921.0526315789474,831.5488721804511,10636
"Apr 5, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,null,4509.333333333333,540.9114583333334,36512
"Apr 5, 2023",BR,Curitiba,Av. Linha Verde,ACCIDENT,2062.4615384615386,582.7692307692307,2872
"Apr 5, 2023",BR,Curitiba,R. Eng. Ostoja Roguski,null,626.4516129032259,678.4032258064516,7434
"Apr 5, 2023",BR,Curitiba,R. Dr. Reynaldo Machado,null,756,472,46
"Apr 5, 2023",BR,São José dos Pinhais,R. Sílvio Pinto Ribeiro,null,828.8888888888889,463.44444444444446,700
"Apr 5, 2023",BR,Curitiba,R. Prof. Nivaldo Braga,HAZARD,955.3333333333334,600,276
"Apr 5, 2023",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,null,1086.875,407,556
"Apr 5, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,null,1227.2903225806451,772.5967741935484,24307
"Apr 5, 2023",BR,Curitiba,R. Oyapock,null,579.5,655.7857142857143,3494
"Apr 5, 2023",BR,Pinhais,R. Rio Paranapanema,null,519,563,7
"Apr 5, 2023",BR,Curitiba,PR-418 Contorno Norte,null,4091.292253521127,880.6549295774648,28356
"Apr 5, 2023",BR,Curitiba,R. Paul Garfunkel,null,1541.9402985074628,500.9850746268657,2999
"Apr 5, 2023",BR,Curitiba,R. Gastão Câmara,null,670.421052631579,444.3157894736842,5786
"Apr 5, 2023",BR,Curitiba,Av. Pres. Affonso Camargo,null,557,481,122
"Apr 5, 2023",BR,Curitiba,R. Dilson Luiz,null,735.325,405.825,2144
"Apr 5, 2023",BR,Curitiba,R. João Lunardeli,null,580,1694,8
"Apr 5, 2023",BR,Curitiba,BR-376 Contorno Sul,HAZARD,6423.282608695652,1524.25,11226
"Apr 5, 2023",BR,Curitiba,R. Wiegando Olsen,null,887,1267.75,58
"Apr 5, 2023",BR,Curitiba,BR-376 Contorno Sul,null,5466.335287221571,1230.3974208675263,141953
"Apr 5, 2023",BR,Curitiba,R. Izaac Ferreira da Cruz,ACCIDENT,868.3333333333334,246.66666666666666,124
"Apr 5, 2023",BR,São José dos Pinhais,,null,677,466,26
"Apr 5, 2023",BR,Curitiba,R. Dr. Alexandre Gutierrez,null,533,430,140
"Apr 5, 2023",BR,Curitiba,R. Brasílio Itiberê,null,1524.857142857143,887.7285714285714,21376
"Apr 5, 2023",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,519,1171,42
"Apr 5, 2023",BR,Curitiba,R. Francisco Torres,null,691,845,20
"Apr 5, 2023",BR,Curitiba,R. Cezinando Dias Paredes,null,672,745.4285714285714,74
"Apr 5, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,ACCIDENT,7817.619047619048,4072.3333333333335,9458
"Apr 5, 2023",BR,Curitiba,R. Prof. Nivaldo Braga,null,924.5263157894736,810.4605263157895,6239
"Apr 5, 2023",BR,Curitiba,BR-376 Contorno Sul,ACCIDENT,2265.964285714286,519.9464285714286,9621
"Apr 5, 2023",BR,Curitiba,R. Eduardo Pinto da Rocha,null,664.8,487.6,276
"Apr 5, 2023",BR,Curitiba,Av. Linha Verde,null,2030.1150097465886,818.8888888888889,119891
"Apr 5, 2023",BR,Curitiba,BR-116 S Contorno Leste,null,6307.84,488.92,12804
"Apr 5, 2023",BR,Curitiba,Av. Silva Jardim - Pista Dir.,null,1894.2777777777778,887.1111111111111,9936
"Apr 5, 2023",BR,Curitiba,Al. Dr. Muricy,null,918,1031.5,682
"Apr 5, 2023",BR,Curitiba,Al. D. Pedro II,null,628.4705882352941,581.5882352941177,1013
"Apr 5, 2023",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,null,1861,128.33333333333334,808
"Apr 5, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,null,4528.7830188679245,658.0943396226415,33593
"Apr 5, 2023",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,null,843.8627450980392,396.5,12627
"Apr 5, 2023",BR,Curitiba,R. Emílio Romani,null,546,497.7142857142857,370
"Apr 5, 2023",BR,Curitiba,Al. Nossa Senhora do Sagrado Coração,null,659.5,516.1607142857143,2041
"Apr 5, 2023",BR,São José dos Pinhais,R. Almirante Alexandrino,null,1011.1666666666666,419.8333333333333,24
"Apr 5, 2023",BR,São José dos Pinhais,Al. Bom Pastor,null,962,267.3636363636364,918
"Apr 5, 2023",BR,Curitiba,R. Luiz Leão,null,565,523.7777777777778,900
"Apr 5, 2023",BR,Curitiba,R. Emílio de Menezes,null,646,258.5,72
"Apr 5, 2023",BR,Curitiba,Av. Manoel Ribas,null,937.0769230769231,428.38461538461536,1888
"Apr 5, 2023",BR,Almirante Tamandaré,R. das Amoreiras,null,622,435,30
"Apr 5, 2023",BR,Curitiba,R. Teófilo Soares Gomes,null,575,772,108
"Apr 5, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,null,1146.439393939394,774.9924242424242,17837
"Apr 5, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,null,2198.5632183908046,472.4022988505747,9008
"Apr 4, 2023",BR,Curitiba,R. Cel. Dulcídio,ACCIDENT,582,501.6666666666667,644
"Apr 4, 2023",BR,Curitiba,Av. Victor Ferreira do Amaral,null,1269.9649122807018,519.8771929824561,11457
"Apr 4, 2023",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,ACCIDENT,1044.8235294117646,359.6470588235294,3040
"Apr 4, 2023",BR,Curitiba,R. Chanceler Oswaldo Aranha,null,718.4117647058823,370.05882352941177,3070
"Apr 4, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,null,874.8085106382979,505.25531914893617,10970
"Apr 4, 2023",BR,Curitiba,R. Celestino Messing de Siqueira,null,603,469.6,22
"Apr 4, 2023",BR,Curitiba,Av. República Argentina,null,673.4,1065.2,104
"Apr 4, 2023",BR,São José dos Pinhais,R. Pe. Bittencourt,null,580,711,56
"Apr 4, 2023",BR,Curitiba,Av. Iguaçu - Pista Dir.,null,724,280,3994
"Apr 4, 2023",BR,Curitiba,R. Pedro Gusso,null,586.5,834.5,26
"Apr 4, 2023",BR,Curitiba,BR-376 Contorno Sul,ACCIDENT,3674,624,398
"Apr 4, 2023",BR,Curitiba,R. Piquiri,null,795,859,28
"Apr 4, 2023",BR,Curitiba,R. João Parolin,null,934.4545454545455,438.3181818181818,2474
"Apr 4, 2023",BR,Curitiba,Av. Iguaçu - Pista Esq.,null,683.0952380952381,329.7142857142857,3660
"Apr 4, 2023",BR,Curitiba,R. Cap. José Maria Sobrinho,null,727,572.4,30
"Apr 4, 2023",BR,Curitiba,Av. Manoel Ribas,null,1030.4848484848485,822.1969696969697,4150
"Apr 4, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,null,866.1020408163265,443.55102040816325,22908
"Apr 4, 2023",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,null,1433.0725806451612,337.13104838709677,30369
"Apr 4, 2023",BR,Curitiba,R. Francisco Derosso,null,1016.3076923076923,561,4256
"Apr 4, 2023",BR,Curitiba,Av. Pres. Wenceslau Braz,null,762.5555555555555,372,2074
"Apr 4, 2023",BR,Colombo,BR-476 Est. da Ribeira,null,918.3076923076923,645.3846153846154,542
"Apr 4, 2023",BR,Curitiba,R. Emílio Cornelsen,null,588,1195.3333333333333,32
"Apr 4, 2023",BR,Curitiba,R. Prof. João Soares Barcelos,null,683,499.48,4956
"Apr 4, 2023",BR,Curitiba,Av. Linha Verde,ACCIDENT,2850.821052631579,1143.7578947368422,23036
"Apr 4, 2023",BR,São José dos Pinhais,R. Onofre Holthman,null,1382.7551020408164,595.9387755102041,11009
"Apr 4, 2023",BR,Curitiba,Marg. BR-116,null,967.1733333333333,416.23333333333335,12067
"Apr 4, 2023",BR,Curitiba,R. Velcy Bolívar Grandó,null,688.2222222222222,296.6666666666667,2082
"Apr 4, 2023",BR,Curitiba,R. Eduardo Pinto da Rocha,null,532,1087,22
"Apr 4, 2023",BR,Curitiba,R. Via Veneto,null,798,1105,36
"Apr 4, 2023",BR,Curitiba,Al. D. Pedro II,null,628.1666666666666,460.1666666666667,616
"Apr 4, 2023",BR,Curitiba,R. Bôrtolo Pelanda,null,912,794,12
"Apr 4, 2023",BR,Curitiba,BR-376 Contorno Sul,null,5957.968181818182,1461.4878787878788,104205
"Apr 4, 2023",BR,Curitiba,Av. Vicente Machado,null,1012.9943181818181,543.7045454545455,30922
"Apr 4, 2023",BR,Curitiba,R. Alagoas,null,583,1109,12
"Apr 4, 2023",BR,Curitiba,R. Fagundes Varela,null,939,412.22222222222223,1046
"Apr 4, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,null,927.0666666666667,325.93333333333334,1222
"Apr 4, 2023",BR,Curitiba,R. Gastão Câmara,null,657.4285714285714,623.7619047619048,4844
"Apr 4, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,ACCIDENT,3827.769230769231,1183.3076923076924,3868
"Apr 4, 2023",BR,Pinhais,R. Vicente d'Andrea,null,629,388.5,8
"Apr 4, 2023",BR,Curitiba,Av. Comendador Franco,null,1770.6176470588234,485.6029411764706,19121
"Apr 4, 2023",BR,Curitiba,R. Ignez de Souza Soares,null,798,720,58
"Apr 4, 2023",BR,Curitiba,Al. Dr. Muricy,null,724,676,458
"Apr 4, 2023",BR,São José dos Pinhais,R. Onofre Holthman,ACCIDENT,1127.5,282,106
"Apr 4, 2023",BR,Curitiba,Av. Linha Verde,null,2335.953316953317,940.9459459459459,83812
"Apr 4, 2023",BR,Curitiba,R. Dr. Alexandre Gutierrez,null,515,551.8333333333334,104
"Apr 4, 2023",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,null,2284.4615384615386,403.9230769230769,420
"Apr 4, 2023",BR,Curitiba,R. Ver. Elias Karam,null,640.3333333333334,418.125,1684
"Apr 4, 2023",BR,Araucária,Av. das Araucárias,null,3619.5555555555557,1977,2444
"Apr 4, 2023",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,730,584,46
"Apr 4, 2023",BR,Curitiba,R. Cel. Dulcídio,HAZARD,582,349.5,948
"Apr 4, 2023",BR,Piraquara,BR-116 Contorno Leste,null,3651.9285714285716,1108.202380952381,23161
"Apr 4, 2023",BR,Curitiba,R. 15 de Novembro,null,1045.4,496.8,1200
"Apr 4, 2023",BR,Curitiba,PR-418 Contorno Norte,ACCIDENT,4447.868421052632,2344.9144736842104,12628
"Apr 4, 2023",BR,Curitiba,R. Cândido Xavier,null,516,870.6,38
"Apr 4, 2023",BR,Curitiba,Marg. Av. Linha Verde,null,1030.7518248175184,618.992700729927,18241
"Apr 4, 2023",BR,Curitiba,R. Frederico Cantarelli,null,710,445.75,548
"Apr 4, 2023",BR,Curitiba,R. Luiz Tramontin,null,571,980.5,46
"Apr 4, 2023",BR,Curitiba,R. Carneiro Lobo,ACCIDENT,686.36,569.44,3752
"Apr 4, 2023",BR,Almirante Tamandaré,Av. Francisco Krüger,null,902.8571428571429,285.2857142857143,168
"Apr 4, 2023",BR,São José dos Pinhais,R. Dep. João Leopoldo Jacomel,null,806,1103,12
"Apr 4, 2023",BR,Curitiba,R. Mal. José Bernardino Bormann,null,912,1012.5,46
"Apr 4, 2023",BR,Curitiba,Av. Santa Bernadethe,ACCIDENT,532,586.2173913043479,2076
"Apr 4, 2023",BR,Curitiba,Av. Winston Churchill,null,808,1133.75,75
"Apr 4, 2023",BR,Curitiba,R. Eng. Ariel Villar Tacla,null,798,542.5,28
"Apr 4, 2023",BR,Curitiba,R. Dep. Nilson Ribas,null,588.8,782.6,590
"Apr 4, 2023",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,null,1509.0483870967741,517.4032258064516,14656
"Apr 4, 2023",BR,Curitiba,Al. Júlia da Costa,null,779.15,505.55,6182
"Apr 4, 2023",BR,São José dos Pinhais,R. Dr. Murici,null,1258.1707317073171,360.9268292682927,3204
"Apr 4, 2023",BR,São José dos Pinhais,Al. Arpo,null,884.75,478.875,388
"Apr 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,null,4059.3404147698534,1494.3136064744563,141843
"Apr 4, 2023",BR,São José dos Pinhais,R. Alcídio Viana,null,550,724.5,76
"Apr 4, 2023",BR,Curitiba,R. Emanoel Voluz,null,1077.2424242424242,880.0151515151515,6901
"Apr 4, 2023",BR,São José dos Pinhais,R. Júlio Rocco,HAZARD,631,544.1111111111111,590
"Apr 4, 2023",BR,Curitiba,Av. Cândido Hartmann,HAZARD,1179.5,878.9,2228
"Apr 4, 2023",BR,Curitiba,R. Tenente Miguel Afonso Ribeiro Cubas,null,543,557.8333333333334,1258
"Apr 4, 2023",BR,Curitiba,PR-418 Contorno Norte,null,3353.0109375,1405.1953125,23583
"Apr 4, 2023",BR,Curitiba,Av. Paraná,null,915,983,12
"Apr 4, 2023",BR,Curitiba,BR-376 Contorno Sul,HAZARD,6394.526315789473,2369.342105263158,8156
"Apr 4, 2023",BR,Curitiba,R. Jordânia,null,534,636.5,14
"Apr 4, 2023",BR,Curitiba,Av. Cândido Hartmann,null,1321.2162162162163,724.2297297297297,11215
"Apr 4, 2023",BR,Curitiba,Av. Sete de Setembro,null,1101.4285714285713,470.7857142857143,2270
"Apr 4, 2023",BR,São José dos Pinhais,R. Antônio Batista de Bastos,null,813.1071428571429,750.5,623
"Apr 4, 2023",BR,São José dos Pinhais,R. São Salvador,null,599,670.1666666666666,208
"Apr 4, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,null,1966.2673267326732,570.3861386138614,37004
"Apr 4, 2023",BR,Curitiba,R. Paulo J. Buso,null,504,1232.6666666666667,28
"Apr 4, 2023",BR,Araucária,Av. das Araucárias,ACCIDENT,3878.5555555555557,1734.6666666666667,2478
"Apr 4, 2023",BR,Curitiba,V. Exclusiva de Ônibus,null,1450,394.24545454545455,1786
"Apr 4, 2023",BR,Piraquara,R. Gerhard Von Scheidt,null,578,443,6
"Apr 4, 2023",BR,Curitiba,R. Francisco Ader,null,701,925,20
"Apr 4, 2023",BR,Curitiba,Av. Pres. Affonso Camargo,null,876.725,413.85,14412
"Apr 4, 2023",BR,Curitiba,R. Cel. Francisco de Paula Moura Brito,null,505,1101.5,36
"Apr 4, 2023",BR,Curitiba,R. Nicola Pellanda,null,1381.6818181818182,534.3636363636364,2836
"Apr 4, 2023",BR,Curitiba,Marg. BR-277,null,564.2,553.9,760
"Apr 4, 2023",BR,Curitiba,R. Eng. Ostoja Roguski,null,610.5555555555555,578.5,3770
"Apr 4, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,ACCIDENT,2775.913043478261,603.304347826087,9130
"Apr 4, 2023",BR,Curitiba,R. Imaculada Conceição,null,744.7142857142857,696.952380952381,2866
"Apr 4, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,null,5467.493169398907,1947.6543715846994,84078
"Apr 4, 2023",BR,Curitiba,R. Gen. Mário Tourinho,null,1410.4528301886792,800.4150943396227,36964
"Apr 4, 2023",BR,Colombo,Av. Abel Scuissiato,null,525,596.8571428571429,322
"Apr 4, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,ACCIDENT,1416.3125,688.625,1962
"Apr 4, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,null,752,625,5172
"Apr 4, 2023",BR,São José dos Pinhais,R. Tavares de Lyra,null,859.3611111111111,419.2361111111111,1515
"Apr 4, 2023",BR,Curitiba,R. Cel. Dulcídio,null,582,175,520
"Apr 4, 2023",BR,Curitiba,R. Pe. Anchieta,null,682.1176470588235,448.1764705882353,632
"Apr 4, 2023",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,null,1003.75,467.9642857142857,4873
"Apr 4, 2023",BR,Curitiba,R. João Chede,null,794.140625,696.21875,5319
"Apr 4, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,null,3185,278.09090909090907,14504
"Apr 4, 2023",BR,São José dos Pinhais,R. Mal. Hermes,null,791.6428571428571,251.92857142857142,1216
"Apr 4, 2023",BR,Colombo,R. José de Alencar,null,807,502.5,34
"Apr 4, 2023",BR,Curitiba,Av. Napoleão Manosso,null,1015,380.5,1534
"Apr 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,ACCIDENT,4990.948717948718,3401.7948717948716,4912
"Apr 4, 2023",BR,Curitiba,R. Martim Afonso,ACCIDENT,1118.4285714285713,613.5142857142857,15990
"Apr 4, 2023",BR,Curitiba,PR-090 Rod. Eng. Ângelo Ferrário Lopes,null,605,245,48
"Apr 4, 2023",BR,Almirante Tamandaré,R. Antônio Johnson,null,750.5,280.375,174
"Apr 4, 2023",BR,Curitiba,R. Augusto Stresser,null,1350.1666666666667,812.3333333333334,1126
"Apr 4, 2023",BR,Curitiba,R. Pe. Júlio Saavedra,null,623,523,3
"Apr 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,HAZARD,5117,620.9090909090909,6635
"Apr 4, 2023",BR,Curitiba,R. Dr. Aluízio França,null,549.4444444444445,719.5555555555555,1618
"Apr 4, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,null,2276.06,598.98,9462
"Apr 4, 2023",BR,Curitiba,R. Pe. Agostinho,null,1051.3809523809523,488.1190476190476,10965
"Apr 4, 2023",BR,Curitiba,BR-476 Est. da Ribeira,null,602.8181818181819,531.6363636363636,633
"Apr 4, 2023",BR,Curitiba,Av. Linha Verde,HAZARD,1908.5428571428572,570.6571428571428,13472
"Apr 4, 2023",BR,Curitiba,R. Waldemar Loureiro de Campos,null,513,661.4,252
"Apr 4, 2023",BR,Curitiba,R. Martim Afonso,null,1453.3157894736842,433.42105263157896,5826
"Apr 4, 2023",BR,Curitiba,R. Anne Frank,null,1100.5555555555557,563.8611111111111,13020
"Apr 3, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,HAZARD,1347.2,310.4,876
"Apr 3, 2023",BR,São José dos Pinhais,Marg. da BR-376,null,851.375,502.4375,596
"Apr 3, 2023",BR,Curitiba,V. Exclusiva de Ônibus,null,1806.939393939394,467.77777777777777,4160
"Apr 3, 2023",BR,Curitiba,R. Anne Frank,ACCIDENT,1016,631,408
"Apr 3, 2023",BR,Curitiba,R. Dr. Aluízio França,null,907.8333333333334,276.6666666666667,184
"Apr 3, 2023",BR,Curitiba,R. Raul Caron,null,659.6666666666666,339,8
"Apr 3, 2023",BR,Curitiba,R. Ten. Tito Teixeira de Castro,null,517,587,6
"Apr 3, 2023",BR,Curitiba,R. Mandirituba,null,856,470.3333333333333,18
"Apr 3, 2023",BR,Curitiba,Av. Linha Verde,ACCIDENT,2036.4864864864865,848.7297297297297,20239
"Apr 3, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,null,4520.864864864865,1959.945945945946,16588
"Apr 3, 2023",BR,Curitiba,R. Manoel Valdomiro de Macedo,ACCIDENT,636,467,46
"Apr 3, 2023",BR,Curitiba,R. Dr. Alexandre Gutierrez,null,639,714.25,328
"Apr 3, 2023",BR,Curitiba,Av. Victor Ferreira do Amaral,null,1284.7450980392157,556.6764705882352,10405
"Apr 3, 2023",BR,Curitiba,Av. Paraná,null,600,769,74
"Apr 3, 2023",BR,Curitiba,R. Carlos de Laet,null,667,1481.75,38
"Apr 3, 2023",BR,Curitiba,R. David Tows,null,714.6666666666666,859,62
"Apr 3, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,ACCIDENT,3108.3846153846152,2934.6923076923076,765
"Apr 3, 2023",BR,Curitiba,Av. Pres. Kennedy,null,1132.5454545454545,352.1818181818182,7814
"Apr 3, 2023",BR,Colombo,R. Genésio Moreschi,null,694,476,12
"Apr 3, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,null,4116.566772655008,1683.7678855325914,101088
"Apr 3, 2023",BR,Pinhais,Av. Ayrton Senna da Silva,null,963,1857,18
"Apr 3, 2023",BR,Curitiba,R. Gen. Mário Tourinho,null,1490.258064516129,792.5483870967741,21042
"Apr 3, 2023",BR,Curitiba,R. Máximo João Kopp,null,636.9230769230769,558.1538461538462,528
"Apr 3, 2023",BR,Curitiba,R. Visc. do Rio Branco,null,565,484,186
"Apr 3, 2023",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,544,1213.4,16
"Apr 3, 2023",BR,Curitiba,R. Ver. Elias Karam,null,671.2727272727273,514.2272727272727,899
"Apr 3, 2023",BR,Curitiba,Av. Senador Souza Naves,null,628,560,1188
"Apr 3, 2023",BR,São José dos Pinhais,R. Tavares de Lyra,null,1107.6266666666668,647.04,3298
"Apr 3, 2023",BR,Curitiba,BR-376 Contorno Sul,null,4909.923423423424,1333.963963963964,90228
"Apr 3, 2023",BR,São José dos Pinhais,R. Onofre Holthman,null,1363.6036036036037,710.4864864864865,14296
"Apr 3, 2023",BR,Curitiba,R. Almirante Gonçalves,null,837,1433.5,106
"Apr 3, 2023",BR,Curitiba,R. Maria Homan Wisniewski,null,784,527,24
"Apr 3, 2023",BR,Curitiba,Av. Cândido Hartmann,null,1271.7575757575758,755.3939393939394,8986
"Apr 3, 2023",BR,Curitiba,BR-116 N Contorno Leste,null,2410.095238095238,214,8644
"Apr 3, 2023",BR,Curitiba,R. Omar Raymundo Picheth,null,582.6363636363636,683.6363636363636,1638
"Apr 3, 2023",BR,Curitiba,R. Prof. Fernando Moreira,null,590,497,852
"Apr 3, 2023",BR,Curitiba,R. Pe. Agostinho,null,1186,655.6666666666666,1874
"Apr 3, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,ACCIDENT,856.3333333333334,473.6666666666667,1076
"Apr 3, 2023",BR,Curitiba,R. Des. Isaías Beviláqua,null,507,775,15
"Apr 3, 2023",BR,Curitiba,R. Nicola Pellanda,null,763.2,196.16666666666666,1063
"Apr 3, 2023",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,HAZARD,1311.4444444444443,450.81481481481484,1310
"Apr 3, 2023",BR,Curitiba,R. Brasílio Itiberê,null,703,464,158
"Apr 3, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,null,2724.984375,826.140625,25500
"Apr 3, 2023",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,null,1502.9577836411609,579.1583113456464,24240
"Apr 3, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,null,1558.764705882353,704.1029411764706,18677
"Apr 3, 2023",BR,Curitiba,R. Manoel Valdomiro de Macedo,null,740.8181818181819,703.8181818181819,892
"Apr 3, 2023",BR,Curitiba,R. Pe. Anchieta,null,543.8,416.6,28
"Apr 3, 2023",BR,Curitiba,R. Wiegando Olsen,null,547,413,6
"Apr 3, 2023",BR,Curitiba,R. Augusto Stresser,null,1202.6,677.4,820
"Apr 3, 2023",BR,Curitiba,,null,851,979,6
"Apr 3, 2023",BR,Curitiba,R. Santa Madalena Sofia Barat,null,539,582,12
"Apr 3, 2023",BR,Curitiba,R. Nicola Pellanda,HAZARD,1410.090909090909,498,1438
"Apr 3, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,null,783.8303886925795,530.1413427561837,10200
"Apr 3, 2023",BR,Colombo,BR-476 Est. da Ribeira,null,990.7037037037037,827.7777777777778,2157
"Apr 3, 2023",BR,Curitiba,Av. Pres. Affonso Camargo,null,803.4067796610169,362.8135593220339,10469
"Apr 3, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,null,4323.833333333333,429.2916666666667,20692
"Apr 3, 2023",BR,Curitiba,R. Antônio Escorsin,null,593,545,20
"Apr 3, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,HAZARD,932.1153846153846,431.1923076923077,3452
"Apr 3, 2023",BR,São José dos Pinhais,R. Joaquim Nabuco,null,1036.4,587.4,2074
"Apr 3, 2023",BR,Curitiba,R. Pedro Gusso,HAZARD,563,756.125,138
"Apr 3, 2023",BR,Curitiba,Marg. BR-116,null,1129.311475409836,829.344262295082,6481
"Apr 3, 2023",BR,Curitiba,Av. Sete de Setembro,null,855,868,16
"Apr 3, 2023",BR,Curitiba,BR-476 Est. da Ribeira,null,568,449,730
"Apr 3, 2023",BR,Curitiba,R. Brazílio de Araújo,null,938,619.75,40
"Apr 3, 2023",BR,Curitiba,R. Amador Bueno,null,731,485,12
"Apr 3, 2023",BR,Curitiba,Marg. BR-277,null,614,631.5,460
"Apr 3, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,null,854.0512820512821,388.1666666666667,14486
"Apr 3, 2023",BR,Curitiba,BR-476 Rod. do Xisto,null,2851.56,255.8,8170
"Apr 3, 2023",BR,Curitiba,R. Prof. Nivaldo Braga,null,606.3076923076923,281.4230769230769,1244
"Apr 3, 2023",BR,Curitiba,R. Anne Frank,null,788.1176470588235,710.7058823529412,6565
"Apr 3, 2023",BR,Curitiba,Av. Linha Verde,null,1711.7277227722773,503.91831683168317,90239
"Apr 3, 2023",BR,Curitiba,R. Brigadeiro Franco,null,1356.8235294117646,618.8823529411765,3507
