Day,Country,City,Street,Cause,Avg Length (Meters),Avg Delay (Seconds),Impacted Wazers
"Feb 8, 2023",BR,Curitiba,R. Gen. Carneiro,null,764.6,920.6,476
"Feb 8, 2023",BR,Curitiba,R. João Alencar Guimarães,null,1068.65625,302.625,4668
"Feb 8, 2023",BR,Curitiba,R. Isaías Régis de Miranda,null,551,876,10
"Feb 8, 2023",BR,Curitiba,R. Olívio Domingos Leonardi,null,600,752.3333333333334,18
"Feb 8, 2023",BR,Curitiba,R. Bispo Dom José,null,877.0555555555555,421.27777777777777,5500
"Feb 8, 2023",BR,Curitiba,Av. Cândido Hartmann,null,1231.1290322580646,678.9032258064516,6628
"Feb 8, 2023",BR,Curitiba,BR-116 N Contorno Leste,null,3953.8888888888887,624.074074074074,18187
"Feb 8, 2023",BR,Curitiba,R. Pe. Agostinho,null,1256.7777777777778,699.2361111111111,19363
"Feb 8, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,null,693,573,94
"Feb 8, 2023",BR,Curitiba,R. Waldemar Loureiro de Campos,null,1665.375,441.0416666666667,1472
"Feb 8, 2023",BR,Curitiba,R. Mariano Torres - Pista Esq.,HAZARD,644.5,556.3333333333334,3852
"Feb 8, 2023",BR,Curitiba,R. Frei Gaspar da Madre de Deus,null,538,1011,16
"Feb 8, 2023",BR,Curitiba,R. Dr. Gonzaga de Campos,null,523,887,12
"Feb 8, 2023",BR,Curitiba,R. Sônia Maria,null,606,551.75,154
"Feb 8, 2023",BR,Curitiba,R. Leonardo Novicki,null,623,562,28
"Feb 8, 2023",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,null,1488.9310344827586,374.41379310344826,5586
"Feb 8, 2023",BR,Curitiba,R. Mateus Leme,null,751,507,168
"Feb 8, 2023",BR,Curitiba,R. Antônio Ader,null,610,829.2,60
"Feb 8, 2023",BR,Curitiba,R. 15 de Novembro,null,844.031746031746,650.5079365079365,15252
"Feb 8, 2023",BR,Pinhais,R. Corbélia,null,756,536,12
"Feb 8, 2023",BR,Curitiba,R. Prof. Nivaldo Braga,null,543,425.3333333333333,140
"Feb 8, 2023",BR,Curitiba,Al. Ecológica Burle Marx,null,535,621,22
"Feb 8, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,null,3429.289256198347,735.7727272727273,19974
"Feb 8, 2023",BR,Curitiba,R. Mariano Torres - Pista Esq.,null,657.025641025641,537.6923076923077,7108
"Feb 8, 2023",BR,Pinhais,R. Rio Amazonas,null,596.4444444444445,418.6111111111111,440
"Feb 8, 2023",BR,Curitiba,R. Mariano Torres - Pista Dir.,HAZARD,699.4506172839506,771.2716049382716,13908
"Feb 8, 2023",BR,Colombo,R. São João Batista,null,953,1681,6
"Feb 8, 2023",BR,Curitiba,R. Dr. Faivre,null,1018.0504587155963,1253.7339449541284,20441
"Feb 8, 2023",BR,Curitiba,R. Mal. Mallet,null,642,1119.7142857142858,28
"Feb 8, 2023",BR,Curitiba,R. Dr. Aluízio França,null,797,680,12
"Feb 8, 2023",BR,São José dos Pinhais,R. Aníbal Silva,null,569,450,8
"Feb 8, 2023",BR,Curitiba,R. Natal,null,575,520,22
"Feb 8, 2023",BR,Curitiba,R. Dr. Faivre,HAZARD,592,554.6666666666666,370
"Feb 8, 2023",BR,Curitiba,Marg. BR-116 Contorno Leste,null,614,274.75,424
"Feb 8, 2023",BR,Curitiba,R. Brasílio Cuman,null,627,745.75,40
"Feb 8, 2023",BR,Curitiba,Av. Sete de Setembro,null,782.7142857142857,572.8571428571429,285
"Feb 8, 2023",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,557,602,28
"Feb 8, 2023",BR,Curitiba,BR-376 Contorno Sul,HAZARD,5087.43795620438,1446.7189781021898,28986
"Feb 8, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,null,595.8214285714286,754.3928571428571,1644
"Feb 8, 2023",BR,Curitiba,R. José Valle,null,742.6666666666666,557.3333333333334,660
"Feb 8, 2023",BR,Curitiba,R. Luiz Leão,HAZARD,565,392.57142857142856,584
"Feb 8, 2023",BR,Curitiba,R. João Guariza,null,643,502,116
"Feb 8, 2023",BR,São José dos Pinhais,R. Profa. Olívia Nogueira,null,658,798.75,54
"Feb 8, 2023",BR,Curitiba,R. Paula Prevedello Gusso,null,667,483,14
"Feb 8, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,ACCIDENT,1240,610.875,3396
"Feb 8, 2023",BR,Curitiba,R. Victor Modesto de Oliveira,null,529,479,10
"Feb 8, 2023",BR,São José dos Pinhais,null,null,657,994,26
"Feb 8, 2023",BR,Curitiba,Av. João Gualberto,null,586.7272727272727,612.4545454545455,260
"Feb 8, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,null,1182.9333333333334,385.4,6644
"Feb 8, 2023",BR,Curitiba,R. Carlos de Laet,HAZARD,691,952,20
"Feb 8, 2023",BR,Curitiba,BR-376 Contorno Sul,null,4528.260240963856,918.9903614457832,56203
"Feb 8, 2023",BR,Almirante Tamandaré,R. Ver. Wadislau Bugalski,null,967.25,329.8125,480
"Feb 8, 2023",BR,São José dos Pinhais,Al. Arpo,null,883.1666666666666,575.1666666666666,216
"Feb 8, 2023",BR,Curitiba,Av. Florianópolis,null,723,767.3333333333334,44
"Feb 8, 2023",BR,Curitiba,R. Mal. Rondon,null,505,564,32
"Feb 8, 2023",BR,Curitiba,R. Augusto Stresser,null,1032.2894736842106,547.6842105263158,3202
"Feb 7, 2023",BR,Curitiba,R. Alberico Flores Bueno,null,952.2857142857143,284.2142857142857,1702
"Feb 7, 2023",BR,Curitiba,Al. Júlia da Costa,null,861,968,36
"Feb 7, 2023",BR,Curitiba,R. Mal. Deodoro,null,793.6,468.5,3078
"Feb 7, 2023",BR,Curitiba,Av. Cândido Hartmann,null,1182.8260869565217,570.7173913043479,5074
"Feb 7, 2023",BR,Curitiba,PR-418 Contorno Norte,null,4329.9375,590.75,3450
"Feb 7, 2023",BR,Curitiba,R. Ângelo Domingos Durigan,null,718,287.53333333333336,534
"Feb 7, 2023",BR,Curitiba,R. Solimões,null,656,911,24
"Feb 7, 2023",BR,Curitiba,Av. Nossa Senhora Aparecida,null,1508.920634920635,505.7142857142857,14924
"Feb 7, 2023",BR,Curitiba,Al. D. Pedro II,null,678,1374,34
"Feb 7, 2023",BR,Curitiba,R. Manoel Eufrásio,null,605.3333333333334,1166,182
"Feb 7, 2023",BR,Curitiba,R. Raul Pompéia,null,557.75,750.375,1344
"Feb 7, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,null,1680.2857142857142,531.5714285714286,4068
"Feb 7, 2023",BR,Curitiba,R. João Alencar Guimarães,null,1217.8333333333333,408.3095238095238,6248
"Feb 7, 2023",BR,Curitiba,Av. República Argentina,null,726.375,886.5,328
"Feb 7, 2023",BR,Pinhais,R. Sudão,null,607,758.25,16
"Feb 7, 2023",BR,Curitiba,R. Mateus Leme,null,523,567,84
"Feb 7, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,null,900.8135593220339,740.6949152542373,4584
"Feb 7, 2023",BR,Curitiba,R. Professora Maria de Assumpção,null,1106,417,18
"Feb 7, 2023",BR,Curitiba,R. Dr. Alexandre Gutierrez,null,533,550.5,104
"Feb 7, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,null,855.5714285714286,468.42857142857144,404
"Feb 7, 2023",BR,Curitiba,Al. Cabral,null,789,1050,14
"Feb 7, 2023",BR,Curitiba,R. Waldemar Loureiro de Campos,null,1475.3636363636363,508.1818181818182,938
"Feb 7, 2023",BR,Pinhais,R. Clóvis Bevilaqua,null,555,506.2,440
"Feb 7, 2023",BR,Curitiba,R. Nicolau Salomão,null,699,769,10
"Feb 7, 2023",BR,Curitiba,R. Francisco Derosso,null,748.75,1260.5,58
"Feb 7, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,null,2388,546,486
"Feb 7, 2023",BR,Curitiba,Av. Vicente Machado,null,702.3478260869565,422.7826086956522,5962
"Feb 7, 2023",BR,Colombo,BR-476 Est. da Ribeira,null,670,422.5,76
"Feb 7, 2023",BR,Curitiba,R. Waldemar Loureiro de Campos,HAZARD,1366,507,92
"Feb 7, 2023",BR,Pinhais,R. Rio Solimões,null,778,1107,12
"Feb 7, 2023",BR,Curitiba,BR-376 Contorno Sul,HAZARD,3597,719.6666666666666,570
"Feb 7, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,HAZARD,609.4117647058823,639.0882352941177,1224
"Feb 7, 2023",BR,Curitiba,R. 13 de Maio,null,727.6666666666666,644.9333333333333,2566
"Feb 7, 2023",BR,Curitiba,R. Luiz Parigot de Souza,null,699,542.2777777777778,759
"Feb 7, 2023",BR,Curitiba,R. Pe. Dehon,null,1114,573.3333333333334,24
"Feb 7, 2023",BR,Pinhais,R. Graça Aranha,null,730,678.3333333333334,30
"Feb 7, 2023",BR,Curitiba,R. Maestro Carlos Frank,null,597,439,686
"Feb 7, 2023",BR,Curitiba,R. Pe. Anchieta,null,751,466,56
"Feb 7, 2023",BR,Curitiba,R. José Valle,null,746.8235294117648,368.6470588235294,1018
"Feb 7, 2023",BR,Curitiba,Av. Linha Verde,null,1233.5185185185185,524.7962962962963,12950
"Feb 7, 2023",BR,São José dos Pinhais,R. David Campista,null,512,651.5,12
"Feb 7, 2023",BR,Curitiba,R. Canal Belém,null,652,992,32
"Feb 7, 2023",BR,Curitiba,R. Augusto de Mari,null,595,461,16
"Feb 7, 2023",BR,Curitiba,R. São Bento,null,521,771.5,28
"Feb 7, 2023",BR,Curitiba,Av. Linha Verde,ACCIDENT,1230,644,1698
"Feb 7, 2023",BR,Curitiba,BR-476 Est. da Ribeira,null,998.8,687.5142857142857,1584
"Feb 7, 2023",BR,Curitiba,Av. João Gualberto,null,722,801,30
"Feb 7, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,HAZARD,3063,588,526
"Feb 7, 2023",BR,Curitiba,R. João Antônio Xavier,null,544,863.375,24
"Feb 7, 2023",BR,São José dos Pinhais,R. Tavares de Lyra,null,612,489.3333333333333,78
"Feb 7, 2023",BR,Curitiba,R. Santo Antônio,null,500,1098,20
"Feb 7, 2023",BR,Curitiba,R. Rio Grande do Sul,null,726.6666666666666,794.6666666666666,324
"Feb 7, 2023",BR,Curitiba,Marg. Av. Linha Verde,null,858.5,764,66
"Feb 7, 2023",BR,Curitiba,R. Mal. José Bernardino Bormann,null,809,546,32
"Feb 7, 2023",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,531.6666666666666,507,64
"Feb 7, 2023",BR,Curitiba,Av. Paraná,null,764,551.2,60
"Feb 7, 2023",BR,Curitiba,R. Dr. Faivre,null,729.9333333333333,330.3333333333333,5762
"Feb 7, 2023",BR,Curitiba,R. Augusto Stresser,null,1456.8666666666666,735.5333333333333,4770
"Feb 7, 2023",BR,Curitiba,Av. Anita Garibaldi,null,1336.8,418.4,798
"Feb 7, 2023",BR,Curitiba,R. Luiz Parigot de Souza,ACCIDENT,564,289.6470588235294,1320
"Feb 7, 2023",BR,Curitiba,Av. Pres. Affonso Camargo,null,546,446,4
"Feb 7, 2023",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,null,1094.8333333333333,652.7777777777778,1026
"Feb 7, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,null,4489,1106,924
"Feb 7, 2023",BR,São José dos Pinhais,null,null,702.8571428571429,773.4285714285714,109
"Feb 7, 2023",BR,Curitiba,R. Baltazar Carrasco dos Reis,null,531,463.3333333333333,56
"Feb 7, 2023",BR,Curitiba,R. Bispo Dom José,null,786.3529411764706,362.8235294117647,4482
"Feb 7, 2023",BR,Curitiba,R. Napoleão Laureano,null,738.75,402,56
"Feb 7, 2023",BR,Curitiba,R. Rio Araguari,null,638,1017.6666666666666,22
"Feb 7, 2023",BR,Curitiba,V. Exclusiva de Ônibus,null,519,3397.9,12
"Feb 7, 2023",BR,Curitiba,BR-376 Contorno Sul,null,4551.830128205128,1059.0833333333333,70289
"Feb 7, 2023",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,null,1340.3703703703704,260.14814814814815,790
"Feb 7, 2023",BR,Curitiba,R. Eng. Ostoja Roguski,null,577.3333333333334,473.3333333333333,2324
"Feb 7, 2023",BR,Curitiba,R. Celestino Messing de Siqueira,null,603,457.3333333333333,36
"Feb 6, 2023",BR,Curitiba,R. Prof. Guido Straube,null,522,1056,58
"Feb 6, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,null,1144.625,634.2916666666666,5920
"Feb 6, 2023",BR,São José dos Pinhais,R. Dona Izabel A Redentora,null,617,900.5,26
"Feb 6, 2023",BR,Curitiba,R. Gen. Ary Duarte Nunes,null,581,1147,4
"Feb 6, 2023",BR,Curitiba,R. Prof. José Nogueira dos Santos,null,570,298,12
"Feb 6, 2023",BR,Curitiba,Al. D. Pedro II,null,647,329,60
"Feb 6, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,ACCIDENT,1504,410.14285714285717,1880
"Feb 6, 2023",BR,Curitiba,BR-476 Est. da Ribeira,null,817.0769230769231,866.4615384615385,1406
"Feb 6, 2023",BR,Curitiba,R. Dep. Nilson Ribas,HAZARD,546,870.6666666666666,131
"Feb 6, 2023",BR,Curitiba,R. Jorge Bonn,null,557,584,36
"Feb 6, 2023",BR,Curitiba,Av. Iguaçu - Pista Dir.,null,612,522.2,1244
"Feb 6, 2023",BR,Curitiba,R. Brasílio Itiberê,null,1192.25,456.4375,4232
"Feb 6, 2023",BR,Curitiba,R. Professora Maria de Assumpção,null,552,769,8
"Feb 6, 2023",BR,Curitiba,Av. República Argentina,null,504,372.45454545454544,372
"Feb 6, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,null,2356,279.75,4006
"Feb 6, 2023",BR,Curitiba,BR-116 Contorno Leste,null,1512,317.36986301369865,11828
"Feb 6, 2023",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,null,654.4285714285714,426.2857142857143,406
"Feb 6, 2023",BR,Curitiba,R. Comendador Araújo,null,531,451.5,206
"Feb 6, 2023",BR,Curitiba,BR-376 Contorno Sul,null,4411.366386554622,973.2571428571429,73214
"Feb 6, 2023",BR,Curitiba,Av. Pres. Getúlio Vargas,null,1319.2272727272727,454.8636363636364,8942
"Feb 6, 2023",BR,Curitiba,R. Mateus Leme,null,656.7142857142857,353.57142857142856,2520
"Feb 6, 2023",BR,Curitiba,R. José Bajerski,null,516,477.6666666666667,30
"Feb 6, 2023",BR,Curitiba,R. Hipólito da Costa,null,623,700,50
"Feb 6, 2023",BR,São José dos Pinhais,null,null,652,526.5555555555555,166
"Feb 6, 2023",BR,Curitiba,Av. Linha Verde,ACCIDENT,1190,526,1750
"Feb 6, 2023",BR,Curitiba,R. Emanoel Voluz,null,812.75,525.875,2670
"Feb 6, 2023",BR,Curitiba,R. Gen. Carneiro,null,590,589.6,248
"Feb 6, 2023",BR,São José dos Pinhais,R. David Campista,null,512,585,16
"Feb 6, 2023",BR,Pinhais,Est. da Graciosa,null,634.952380952381,642,892
"Feb 6, 2023",BR,Curitiba,BR-376 Contorno Sul,ACCIDENT,1475,434.5595238095238,11855
"Feb 6, 2023",BR,Curitiba,R. Delegado Leopoldo Belczak,null,551,913.6666666666666,44
"Feb 6, 2023",BR,Curitiba,R. Expedicionário Francisco Alves de Oliveira,null,868.6666666666666,439.6666666666667,20
"Feb 6, 2023",BR,Curitiba,Av. Jaime Reis,null,504,963.8,272
"Feb 6, 2023",BR,Curitiba,R. Hugo Kinzelmann,null,505,742.9285714285714,994
"Feb 6, 2023",BR,Curitiba,PR-418 Contorno Norte,null,3876.375,491.34375,4760
"Feb 6, 2023",BR,Curitiba,R. Bom Jesus,null,737.75,322.5,740
"Feb 6, 2023",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,HAZARD,824.5,378.5,30
"Feb 6, 2023",BR,Curitiba,R. Iapó,null,526,471,84
"Feb 6, 2023",BR,Curitiba,R. Buenos Aires,null,588.3333333333334,719,122
"Feb 6, 2023",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,null,2285.4117647058824,517.0196078431372,6981
"Feb 6, 2023",BR,São José dos Pinhais,R. Joroslau Sochaki,null,548,3703,8
"Feb 6, 2023",BR,Curitiba,R. Joaquim da Costa Ribeiro,null,560,1093,114
"Feb 6, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,null,848,289.4166666666667,3290
"Feb 6, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,HAZARD,805.8823529411765,397.94117647058823,1128
"Feb 6, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,null,2052.4347826086955,163.41304347826087,7728
"Feb 6, 2023",BR,Curitiba,BR-116 N Contorno Leste,null,2456.777777777778,421.8277777777778,17134
"Feb 6, 2023",BR,Curitiba,R. Francisco Derosso,null,898.3636363636364,607.6363636363636,2592
"Feb 6, 2023",BR,São José dos Pinhais,Marg. BR-116 Contorno Leste,null,620.8333333333334,205.16666666666666,90
"Feb 6, 2023",BR,Curitiba,Av. Silva Jardim - Pista Esq.,null,649.375,360.1875,3032
"Feb 6, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,ACCIDENT,2748,290.9,1523
"Feb 6, 2023",BR,Curitiba,BR-116 N Contorno Leste,ACCIDENT,1477,289.9875,6400
"Feb 6, 2023",BR,Curitiba,R. Lamenha Lins,null,713.8235294117648,430.05882352941177,1834
"Feb 6, 2023",BR,Curitiba,Av. Cândido Hartmann,null,1085.3870967741937,561,5344
"Feb 6, 2023",BR,Curitiba,R. Prof. Assis Gonçalves,null,706,547.5,32
"Feb 6, 2023",BR,Curitiba,R. Arcésio Guimarães,null,511,1102,16
"Feb 6, 2023",BR,Curitiba,Av. Iguaçu,null,965.1666666666666,365.3333333333333,7578
"Feb 6, 2023",BR,Curitiba,Marg. BR-116,null,1193,600.875,1644
"Feb 6, 2023",BR,Curitiba,R. Estados Unidos,null,1573,940,248
"Feb 6, 2023",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,null,1967.8048780487804,349.4024390243902,775
"Feb 6, 2023",BR,Curitiba,R. Atílio Bório,null,737,594.5,40
"Feb 6, 2023",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,ACCIDENT,1012,572.3333333333334,668
"Feb 6, 2023",BR,Curitiba,R. Santo Antônio,null,798,969,48
"Feb 6, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,null,864.0625,725.84375,2558
"Feb 6, 2023",BR,Curitiba,R. Raul Pompéia,null,638.6666666666666,722.6666666666666,1132
"Feb 6, 2023",BR,Curitiba,R. Emanoel Voluz,HAZARD,747.2352941176471,615.0588235294117,1984
"Feb 6, 2023",BR,Curitiba,R. Luiz França,null,624,541,64
"Feb 6, 2023",BR,Pinhais,Est. da Graciosa,HAZARD,633.2727272727273,558.1363636363636,790
"Feb 6, 2023",BR,Curitiba,R. Estados Unidos,HAZARD,911.3333333333334,574.2592592592592,3608
"Feb 6, 2023",BR,Curitiba,R. Dr. Aluízio França,null,723.75,449.125,22
"Feb 6, 2023",BR,Curitiba,R. Sant'Ana do Itararé,null,569,467,4
"Feb 6, 2023",BR,São José dos Pinhais,R. Sílvio Pinto Ribeiro,null,720,430.6,268
"Feb 6, 2023",BR,Curitiba,R. Jeremias Maciel Perretto,null,591,604,28
"Feb 6, 2023",BR,Curitiba,R. Dr. Faivre,null,1047.0666666666666,612.0333333333333,4712
"Feb 6, 2023",BR,Curitiba,R. João Alencar Guimarães,null,1392.8,482.18333333333334,4635
"Feb 6, 2023",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,null,995.5294117647059,499.11764705882354,2586
"Feb 6, 2023",BR,Curitiba,Av. Linha Verde,null,1278.4333333333334,383.26666666666665,4116
"Feb 6, 2023",BR,Curitiba,R. Brigadeiro Franco,null,1140.96,471.12,10418
"Feb 6, 2023",BR,Curitiba,R. Pe. Anchieta,null,520,613.5,42
"Feb 6, 2023",BR,Curitiba,R. Carlos de Laet,null,753.2222222222222,215.66666666666666,134
"Feb 6, 2023",BR,Curitiba,Av. Vicente Machado,null,677.3125,465.9479166666667,11996
"Feb 6, 2023",BR,Curitiba,BR-116 S Contorno Leste,null,4703.115384615385,380.7307692307692,12018
"Feb 6, 2023",BR,Curitiba,Av. Winston Churchill,null,510,990,14
"Feb 6, 2023",BR,Curitiba,R. Solimões,null,588,951.3333333333334,50
"Feb 6, 2023",BR,Curitiba,Av. Silva Jardim - Pista Dir.,null,755.5625,283.4375,4152
"Feb 6, 2023",BR,Curitiba,R. Augusto Stresser,null,1005.2777777777778,327.77777777777777,1423
"Feb 6, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,null,1426,673.8571428571429,1186
"Feb 6, 2023",BR,Curitiba,R. Francisco Nunes,null,616,484,8
"Feb 5, 2023",BR,Curitiba,R. Euclides da Cunha,null,591,478,8
"Feb 5, 2023",BR,Curitiba,Av. Cândido Hartmann,null,643.5,416.75,152
"Feb 5, 2023",BR,Curitiba,R. Francisco Nunes,null,696,504,14
"Feb 5, 2023",BR,Curitiba,R. Tamoios,null,567.6666666666666,589.3333333333334,26
"Feb 5, 2023",BR,Curitiba,R. Visc. do Rio Branco,null,769,1073,64
"Feb 5, 2023",BR,Curitiba,R. Pedro Gusso,null,525,527.5,16
"Feb 5, 2023",BR,Curitiba,R. Buenos Aires,null,691,498,56
"Feb 5, 2023",BR,Curitiba,Al. D. Pedro II,null,655.0833333333334,1173.0833333333333,676
"Feb 5, 2023",BR,Curitiba,R. Gen. Carneiro,null,562,559.6,330
"Feb 5, 2023",BR,Curitiba,R. Bento Viana,null,688,535.5,2974
"Feb 5, 2023",BR,Curitiba,R. Cel. Dulcídio,null,627,356.25,316
"Feb 5, 2023",BR,Curitiba,R. Dr. Aluízio França,null,775.75,468.75,34
"Feb 5, 2023",BR,Curitiba,R. Abrão Winter,null,914,1923.3333333333333,48
"Feb 5, 2023",BR,Curitiba,null,null,624.75,771.25,98
"Feb 5, 2023",BR,Curitiba,R. Dr. Faivre,null,892,526,132
"Feb 5, 2023",BR,Curitiba,R. Prof. Paulo d'Assumpção,null,678,1293.375,66
"Feb 5, 2023",BR,Curitiba,R. Pres. Wilson,null,586,752,14
"Feb 5, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,null,504,496.22222222222223,1394
"Feb 5, 2023",BR,Curitiba,Av. do Batel,null,683,561,48
"Feb 5, 2023",BR,Curitiba,R. Manoel Eufrásio,null,538,516.5,94
"Feb 5, 2023",BR,Curitiba,R. Prof. Benedito Conceição,null,718,436,6
"Feb 5, 2023",BR,Curitiba,R. Santo Antônio,null,660,1103,10
"Feb 5, 2023",BR,Curitiba,R. Nicola Pellanda,null,587,663.75,46
"Feb 5, 2023",BR,Curitiba,Al. Ecológica Burle Marx,null,1068.8461538461538,332.7435897435897,2518
"Feb 5, 2023",BR,Curitiba,R. Eng. Costa Barros,null,695,489.3333333333333,24
"Feb 5, 2023",BR,Piraquara,R. Vagner Luis Boscardin,null,834,4996.833333333333,22
"Feb 5, 2023",BR,São José dos Pinhais,R. Júlio César Setenareski,null,1467.75,380.77272727272725,1858
"Feb 5, 2023",BR,Curitiba,Av. Jaime Reis,null,548.9285714285714,806.4821428571429,5423
"Feb 5, 2023",BR,São José dos Pinhais,R. Barão do Cerro Azul,null,522,480,16
"Feb 5, 2023",BR,Curitiba,R. Hermes Fontes,null,506,868.2857142857143,98
"Feb 5, 2023",BR,Curitiba,R. Brasílio Itiberê,null,716.2682926829268,704.560975609756,6590
"Feb 4, 2023",BR,São José dos Pinhais,R. Profa. Ilza de Souza Santos,null,596,1877.5,8
"Feb 4, 2023",BR,Curitiba,R. Carlota Straube de Araújo,null,764,1203,28
"Feb 4, 2023",BR,Curitiba,PR-418 Contorno Norte,null,1259.6666666666667,263.6666666666667,870
"Feb 4, 2023",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,HAZARD,1778.8846153846155,227.19230769230768,2204
"Feb 4, 2023",BR,Curitiba,Al. Dr. Muricy,null,739,893,128
"Feb 4, 2023",BR,Curitiba,BR-376 Contorno Sul,null,2961.7784431137725,397.44011976047904,42867
"Feb 4, 2023",BR,Curitiba,PR-418 Contorno Norte,ACCIDENT,1300,278,168
"Feb 4, 2023",BR,Curitiba,R. Cândido Xavier,null,522,590.5,28
"Feb 4, 2023",BR,São José dos Pinhais,R. Abílio Constantino da Rocha,null,661,667,6
"Feb 4, 2023",BR,Pinhais,R. Rio Piquiri,null,521,720.6666666666666,30
"Feb 4, 2023",BR,Curitiba,Av. República Argentina,null,1102.1666666666667,1205.5,1048
"Feb 4, 2023",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,null,3119.84,880.6,6890
"Feb 4, 2023",BR,Curitiba,R. Gen. Carneiro,null,562,759,270
"Feb 4, 2023",BR,Curitiba,Av. Sete de Setembro,null,582,489,298
"Feb 4, 2023",BR,Curitiba,Av. Paraná,null,581.7777777777778,379.6666666666667,132
"Feb 4, 2023",BR,Curitiba,R. Carlos Benato,null,533,446,12
"Feb 4, 2023",BR,Curitiba,R. Ver. Garcia Rodrigues Velho,null,562,1570.5,50
"Feb 4, 2023",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,HAZARD,1163.1818181818182,297.8181818181818,202
"Feb 4, 2023",BR,Campina Grande do Sul,Tv. João Rosenente,null,570,421,8
"Feb 4, 2023",BR,Curitiba,R. Pedro Demeterco,null,696,1442,24
"Feb 4, 2023",BR,Curitiba,R. Ludovico Lucca,null,549,538.7142857142857,52
"Feb 4, 2023",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,null,2115.75,382.75,1936
"Feb 4, 2023",BR,Curitiba,R. Pres. Pádua Fleury,null,509,428,24
"Feb 4, 2023",BR,Curitiba,R. Alberico Flores Bueno,null,962,1109.6666666666667,28
"Feb 4, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,null,874,1327,20
"Feb 4, 2023",BR,Curitiba,R. Emílio de Menezes,null,644,702,8
"Feb 4, 2023",BR,Curitiba,R. Leôncio Lopes Cortiano,null,530,505.6666666666667,18
"Feb 4, 2023",BR,Curitiba,R. Francisco Nunes,null,882,488,70
"Feb 4, 2023",BR,Curitiba,R. Francisco Torres,null,740,475.25,172
"Feb 4, 2023",BR,São José dos Pinhais,R. Célia Terezinha Bassa,null,933.2857142857143,453.14285714285717,26
"Feb 4, 2023",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,null,1497.7333333333333,237.6,652
"Feb 4, 2023",BR,Pinhais,Av. Jacob Macanhan,null,706,532,38
"Feb 4, 2023",BR,Curitiba,R. Buenos Aires,null,537,1200,24
"Feb 4, 2023",BR,Curitiba,R. Gen. Theodorico Gonçalves Guimarães,null,665,828,38
"Feb 4, 2023",BR,Curitiba,R. Inajá,null,525,912,8
"Feb 4, 2023",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,1042.3333333333333,562,100
"Feb 4, 2023",BR,Curitiba,Av. Senador Salgado Filho,null,500,450.25,44
"Feb 4, 2023",BR,Curitiba,R. Niccolo Paganini,null,540,516,10
"Feb 4, 2023",BR,Curitiba,R. Rio Guaporé,null,599,814,16
"Feb 4, 2023",BR,Curitiba,R. Des. Ernani Guarita Cartaxo,null,543,678.6666666666666,14
"Feb 4, 2023",BR,Curitiba,R. Curupaitis,null,630,495,20
"Feb 4, 2023",BR,Curitiba,R. Saldanha Marinho,null,741.8333333333334,546.6666666666666,98
"Feb 4, 2023",BR,Curitiba,R. Zonardy Ribas,null,695,1434,48
"Feb 3, 2023",BR,Curitiba,BR-116 N Contorno Leste,null,2449.080808080808,595.1464646464647,16613
