Date,Country,City,Street,Location,Avg Reliability
"Mar 30, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.21999 -25.410023),6
"Mar 30, 2023",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.315876 -25.431302),10
"Mar 30, 2023",BR,São José dos Pinhais,R. Barão do Cerro Azul,Point(-49.198132 -25.540776),5
"Mar 30, 2023",BR,Curitiba,R. Eduardo Sprada,Point(-49.358283 -25.451422),10
"Mar 30, 2023",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,Point(-49.246 -25.437119),10
"Mar 30, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.166097 -25.494429),6
"Mar 30, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.186803 -25.521512),10
"Mar 30, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.228872 -25.428994),10
"Mar 30, 2023",BR,Curitiba,R. Barão de Santo Ângelo,Point(-49.277404 -25.512306),10
"Mar 30, 2023",BR,Curitiba,R. Janis Falgatti Roth,Point(-49.261841 -25.537743),5
"Mar 29, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.301093 -25.535026),8
"Mar 29, 2023",BR,Curitiba,R. Francisco Rocha,Point(-49.29394 -25.434105),10
"Mar 29, 2023",BR,Curitiba,R. Jovino do Rosário,Point(-49.24155 -25.393076),5
"Mar 29, 2023",BR,Curitiba,Marg. BR-376 Contorno Sul,Point(-49.30433 -25.544375),6
"Mar 29, 2023",BR,Curitiba,R. Comendador Fontana,Point(-49.267971 -25.419002),6
"Mar 29, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.177744 -25.489449),5
"Mar 29, 2023",BR,Curitiba,R. Mariano Torres - Pista Esq.,Point(-49.263924 -25.427702),7
"Mar 29, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.195651 -25.481317),5
"Mar 29, 2023",BR,Curitiba,R. 21 de Junho,Point(-49.216022 -25.430868),5
"Mar 29, 2023",BR,Colombo,BR-116 N Rod. Régis Bittencourt,Point(-49.163345 -25.381456),10
"Mar 29, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.24748 -25.454464),5
"Mar 29, 2023",BR,Curitiba,R. São Luiz,Point(-49.255919 -25.407065),7
"Mar 29, 2023",BR,Curitiba,R. Waldemar Loureiro de Campos,Point(-49.270314 -25.514651),5
"Mar 29, 2023",BR,São José dos Pinhais,R. Pr. Boleslau Olcha,Point(-49.091726 -25.528931),6
"Mar 29, 2023",BR,Curitiba,R. Ângelo Massignan,Point(-49.35263 -25.409945),5
"Mar 29, 2023",BR,Curitiba,R. São Luiz,Point(-49.256319 -25.407579),6
"Mar 29, 2023",BR,Curitiba,R. Bom Jesus,Point(-49.250866 -25.415771),5
"Mar 29, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.250368 -25.461201),9
"Mar 29, 2023",BR,Campo Largo,R. Guarani,Point(-49.390321 -25.443694),5
"Mar 29, 2023",BR,Curitiba,Al. Princesa Izabel,Point(-49.294019 -25.434318),5
"Mar 29, 2023",BR,Curitiba,R. Carlos Pioli,Point(-49.275297 -25.410496),5
"Mar 29, 2023",BR,Curitiba,R. Parintins,Point(-49.294035 -25.454797),5
"Mar 29, 2023",BR,Curitiba,R. Pe. Anchieta,Point(-49.301606 -25.433849),5
"Mar 29, 2023",BR,Curitiba,R. Brasílio Itiberê,Point(-49.266389 -25.446067),5
"Mar 29, 2023",BR,Curitiba,R. Rio Juruá,Point(-49.205002 -25.393248),5
"Mar 29, 2023",BR,Curitiba,Av. Sete de Setembro,Point(-49.278981 -25.442437),8
"Mar 29, 2023",BR,Curitiba,R. Ilnah Pacheco Secundino de Oliveira,Point(-49.324707 -25.541433),5
"Mar 29, 2023",BR,Curitiba,Av. Francisco Gulin,Point(-49.338445 -25.383945),6
"Mar 29, 2023",BR,Curitiba,R. da Trindade,Point(-49.205512 -25.447014),8
"Mar 29, 2023",BR,Curitiba,Vd. Colorado,Point(-49.260122 -25.437464),10
"Mar 29, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.246416 -25.448771),10
"Mar 29, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.281505 -25.445602),7
"Mar 29, 2023",BR,Curitiba,Marg. BR-116,Point(-49.305188 -25.551147),8
"Mar 29, 2023",BR,São José dos Pinhais,R. Maringá,Point(-49.200399 -25.525301),6
"Mar 29, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.286089 -25.509136),9
"Mar 29, 2023",BR,Curitiba,R. Des. Westphalen,Point(-49.271735 -25.435118),6
"Mar 29, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.232615 -25.444879),6
"Mar 29, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.284674 -25.506643),10
"Mar 29, 2023",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.291021 -25.471426),10
"Mar 29, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.268677 -25.436723),7
"Mar 29, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.292862 -25.546359),5
"Mar 29, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.295529 -25.522887),7
"Mar 29, 2023",BR,Curitiba,R. Alcides Munhoz,Point(-49.292434 -25.420388),5
"Mar 29, 2023",BR,Curitiba,R. Odenir Dissenha,Point(-49.199111 -25.485637),5
"Mar 29, 2023",BR,Curitiba,R. Tibagi,Point(-49.26466 -25.427749),7
"Mar 29, 2023",BR,Curitiba,R. Frederico Maurer,Point(-49.255054 -25.471025),5
"Mar 29, 2023",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.322242 -25.430605),10
"Mar 29, 2023",BR,Curitiba,R. Catarina Scotti,Point(-49.291634 -25.492541),6
"Mar 29, 2023",BR,Curitiba,Av. Pres. Wenceslau Braz,Point(-49.264472 -25.47236),7
"Mar 29, 2023",BR,Curitiba,R. do Herval,Point(-49.254181 -25.432217),5
"Mar 29, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.305899 -25.555724),8
"Mar 29, 2023",BR,Curitiba,R. Des. Antônio de Paula,Point(-49.246014 -25.515554),6
"Mar 29, 2023",BR,Curitiba,R. Humberto Ciccarino,Point(-49.260509 -25.492987),10
"Mar 29, 2023",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.290998 -25.471603),10
"Mar 29, 2023",BR,Curitiba,Al. Princesa Izabel,Point(-49.293514 -25.434117),10
"Mar 29, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.284608 -25.506554),5
"Mar 29, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.242551 -25.45274),8
"Mar 29, 2023",BR,Curitiba,Av. Prefeito Maurício Fruet,Point(-49.210378 -25.444215),5
"Mar 29, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.284603 -25.440064),10
"Mar 29, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.227415 -25.425699),9
"Mar 29, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.23349 -25.440354),8
"Mar 29, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.283007 -25.549684),5
"Mar 29, 2023",BR,Curitiba,R. Dep. Mário de Barros,Point(-49.265294 -25.412671),5
"Mar 29, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.366672 -25.426968),10
"Mar 29, 2023",BR,Curitiba,R. 13 de Maio,Point(-49.267387 -25.427586),6
"Mar 29, 2023",BR,Curitiba,R. André Ferreira Barbosa,Point(-49.294326 -25.512443),7
"Mar 29, 2023",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.263563 -25.481601),7
"Mar 29, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.273481 -25.493277),6
"Mar 29, 2023",BR,Curitiba,R. Prof. Nivaldo Braga,Point(-49.215588 -25.430926),10
"Mar 29, 2023",null,null,null,Point(-49.263167 -25.438024),5
"Mar 29, 2023",BR,null,BR-116 Contorno Leste,Point(-49.229386 -25.568766),10
"Mar 29, 2023",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.291017 -25.471094),10
"Mar 29, 2023",BR,Curitiba,Av. Iguaçu - Pista Dir.,Point(-49.275989 -25.444681),5
"Mar 29, 2023",BR,Curitiba,R. Ten. Francisco Ferreira de Souza,Point(-49.251323 -25.47593),5
"Mar 29, 2023",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,Point(-49.222206 -25.376986),6
"Mar 29, 2023",BR,Curitiba,R. João Negrão,Point(-49.258519 -25.452797),9
"Mar 29, 2023",BR,Colombo,R. Evaldo Lazarotto,Point(-49.189847 -25.337957),5
"Mar 29, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.366434 -25.427778),10
"Mar 29, 2023",BR,Curitiba,R. João Dembinski,Point(-49.344317 -25.46705),8
"Mar 29, 2023",BR,Curitiba,R. João Lunardeli,Point(-49.318144 -25.54698),10
"Mar 29, 2023",BR,Curitiba,Av. Pres. Wenceslau Braz,Point(-49.290873 -25.480213),5
"Mar 29, 2023",BR,Curitiba,R. Geraldo Lipka,Point(-49.326591 -25.436021),6
"Mar 29, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.306984 -25.559434),10
"Mar 29, 2023",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.233803 -25.440237),10
"Mar 29, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.270484 -25.437433),6
"Mar 29, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.25698 -25.473421),10
"Mar 29, 2023",BR,Curitiba,R. Guararapes,Point(-49.289686 -25.454853),5
"Mar 29, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.246478 -25.448686),10
"Mar 29, 2023",BR,Curitiba,Av. Pres. Kennedy,Point(-49.284024 -25.470257),6
"Mar 29, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.247028 -25.447917),9
"Mar 29, 2023",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.313857 -25.435479),10
"Mar 29, 2023",BR,Curitiba,R. Frederico Galvão,Point(-49.220662 -25.410534),5
"Mar 29, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.230689 -25.447095),7
"Mar 29, 2023",BR,Curitiba,R. Pe. Anchieta,Point(-49.302951 -25.43439),6
"Mar 29, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.196968 -25.571415),7
"Mar 29, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.312446 -25.539243),8
"Mar 29, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.226722 -25.475446),9
"Mar 29, 2023",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.191126 -25.541354),6
"Mar 29, 2023",BR,Pinhais,Av. Ayrton Senna da Silva,Point(-49.199167 -25.443049),5
"Mar 29, 2023",BR,Almirante Tamandaré,R. Domingos Scucato,Point(-49.28239 -25.318595),10
"Mar 29, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.233486 -25.438734),10
"Mar 29, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.229781 -25.44847),10
"Mar 29, 2023",BR,Curitiba,Av. Visc. de Guarapuava,Point(-49.249163 -25.429042),7
"Mar 29, 2023",BR,Curitiba,R. Delegado Leopoldo Belczak,Point(-49.209504 -25.442888),7
"Mar 29, 2023",BR,Curitiba,R. Bispo Dom José,Point(-49.291285 -25.444061),9
"Mar 29, 2023",BR,Curitiba,Retorno,Point(-49.323366 -25.431104),7
"Mar 29, 2023",BR,Curitiba,R. Maj. França Gomes,Point(-49.307104 -25.458157),6
"Mar 29, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.271476 -25.490833),10
"Mar 29, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.349092 -25.48069),5
"Mar 29, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.198521 -25.388902),8
"Mar 29, 2023",BR,Curitiba,Av. Mal. Humberto de Alencar Castelo Branco,Point(-49.241533 -25.428163),7
"Mar 29, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.361606 -25.452675),9
"Mar 29, 2023",BR,Curitiba,Vd. Colorado,Point(-49.256534 -25.440618),5
"Mar 29, 2023",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.157121 -25.43976),6
"Mar 29, 2023",BR,Curitiba,R. Buenos Aires,Point(-49.274838 -25.449181),6
"Mar 29, 2023",BR,Curitiba,Al. Dr. Muricy,Point(-49.272768 -25.431375),5
"Mar 29, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.179237 -25.488781),10
"Mar 29, 2023",BR,Curitiba,R. Duarte Cesino de Medeiros,Point(-49.22784 -25.450208),9
"Mar 29, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.256535 -25.472876),10
"Mar 29, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.1972 -25.571452),6
"Mar 29, 2023",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.285007 -25.50754),6
"Mar 29, 2023",BR,Curitiba,R. João Parolin,Point(-49.256417 -25.456398),7
"Mar 29, 2023",BR,Curitiba,R. Bom Jesus de Iguape,Point(-49.231049 -25.509398),6
"Mar 29, 2023",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,Point(-49.24136 -25.438663),10
"Mar 29, 2023",BR,Curitiba,null,Point(-49.234561 -25.44527),5
"Mar 29, 2023",BR,São José dos Pinhais,R. Norberto de Brito,Point(-49.200698 -25.531887),5
"Mar 29, 2023",BR,Curitiba,R. Júlio Perneta,Point(-49.289006 -25.422218),10
"Mar 29, 2023",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.191695 -25.539684),5
"Mar 29, 2023",BR,Curitiba,R. João Bettega,Point(-49.33607 -25.514006),5
"Mar 29, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.246541 -25.448597),7
"Mar 29, 2023",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.226943 -25.428764),6
"Mar 29, 2023",BR,Curitiba,R. Francisco Frischmann,Point(-49.295666 -25.469021),5
"Mar 29, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.346729 -25.38486),5
"Mar 29, 2023",BR,Curitiba,R. Luiz Felippe Lopes,Point(-49.314596 -25.4335),5
"Mar 29, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.252029 -25.465395),10
"Mar 29, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.168898 -25.566501),10
"Mar 29, 2023",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,Point(-49.218888 -25.381354),9
"Mar 29, 2023",BR,Curitiba,Av. Anita Garibaldi,Point(-49.264906 -25.351967),5
"Mar 29, 2023",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.235808 -25.443762),9
"Mar 29, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.289059 -25.512475),5
"Mar 29, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.247114 -25.454283),10
"Mar 29, 2023",BR,Curitiba,R. Costa Rica,Point(-49.244438 -25.40166),5
"Mar 29, 2023",BR,Curitiba,Al. Princesa Izabel,Point(-49.294779 -25.434619),5
"Mar 29, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.225432 -25.420927),5
"Mar 29, 2023",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.239627 -25.444054),7
"Mar 29, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.233723 -25.43715),10
"Mar 29, 2023",BR,São José dos Pinhais,R. Quirino Zagonel,Point(-49.19687 -25.559813),6
"Mar 29, 2023",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.237777 -25.443934),6
"Mar 29, 2023",BR,Curitiba,R. Ubaldino do Amaral,Point(-49.256102 -25.432834),5
"Mar 28, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.095613 -25.526073),5
"Mar 28, 2023",BR,Curitiba,R. Zacarias Gomes de Souza,Point(-49.207213 -25.48815),5
"Mar 28, 2023",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,Point(-49.220463 -25.377554),7
"Mar 28, 2023",BR,Curitiba,R. Antônio Alberto Magrin,Point(-49.334674 -25.516444),9
"Mar 28, 2023",BR,Curitiba,null,Point(-49.312743 -25.54231),10
"Mar 28, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.192884 -25.482551),5
"Mar 28, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.226369 -25.423279),8
"Mar 28, 2023",BR,Curitiba,R. Profa Maria de Assumpção,Point(-49.255862 -25.472188),6
"Mar 28, 2023",BR,Curitiba,R. Robert Redzimski,Point(-49.354172 -25.450571),6
"Mar 28, 2023",BR,Curitiba,Marg. BR-116,Point(-49.3038 -25.547573),7
"Mar 28, 2023",BR,Curitiba,Av. Nossa Senhora da Luz,Point(-49.241777 -25.427164),6
"Mar 28, 2023",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.277486 -25.441784),10
"Mar 28, 2023",BR,Colombo,Av. São Gabriel,Point(-49.206775 -25.360933),8
"Mar 28, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.227667 -25.450909),10
"Mar 28, 2023",BR,Curitiba,R. Francisco Raitani,Point(-49.294751 -25.501375),9
"Mar 28, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.254976 -25.470907),7
"Mar 28, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.344738 -25.490857),10
"Mar 28, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.345107 -25.490505),10
"Mar 28, 2023",BR,Piraquara,BR-116 Contorno Leste,Point(-49.112862 -25.490724),10
"Mar 28, 2023",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.288992 -25.476914),6
"Mar 28, 2023",BR,Piraquara,BR-116 Contorno Leste,Point(-49.088356 -25.459908),10
"Mar 28, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.32682 -25.529509),9
"Mar 28, 2023",BR,Curitiba,R. Vicente de Cristo,Point(-49.198935 -25.485022),6
"Mar 28, 2023",BR,Curitiba,R. Iapó,Point(-49.25511 -25.446363),6
"Mar 28, 2023",BR,Curitiba,Al. Dr. Carlos de Carvalho,Point(-49.291393 -25.437527),7
"Mar 28, 2023",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.307004 -25.439657),9
"Mar 28, 2023",BR,Curitiba,R. José Valle,Point(-49.307686 -25.404096),5
"Mar 28, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.214594 -25.467287),6
"Mar 28, 2023",BR,Curitiba,R. Lodovico Geronazzo,Point(-49.243199 -25.38879),10
"Mar 28, 2023",BR,Curitiba,R. Roaldo Brun,Point(-49.206842 -25.386742),6
"Mar 28, 2023",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.095105 -25.459904),5
"Mar 28, 2023",BR,Curitiba,Al. Augusto Stellfeld,Point(-49.287759 -25.433223),6
"Mar 28, 2023",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.219867 -25.345938),10
"Mar 28, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.258859 -25.432856),10
"Mar 28, 2023",BR,Campina Grande do Sul,BR-116 S Rod. Régis Bittencourt,Point(-49.110516 -25.368726),5
"Mar 28, 2023",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.306694 -25.442998),10
"Mar 28, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.237613 -25.451319),8
"Mar 28, 2023",BR,Curitiba,R. José Gomes de Abreu,Point(-49.283629 -25.496104),7
"Mar 28, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.185914 -25.520578),10
"Mar 28, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.344721 -25.490898),10
"Mar 28, 2023",null,null,null,Point(-49.25485 -25.445543),5
"Mar 28, 2023",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,Point(-49.221347 -25.376896),10
"Mar 28, 2023",BR,Curitiba,R. Des. Motta,Point(-49.277601 -25.441557),6
"Mar 28, 2023",BR,Curitiba,R. Laudelino Ferreira Lopes,Point(-49.304521 -25.50942),6
"Mar 28, 2023",BR,Curitiba,R. Pará,Point(-49.283287 -25.466909),5
"Mar 28, 2023",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.307305 -25.438968),10
"Mar 28, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.257775 -25.473313),9
"Mar 28, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.207581 -25.391168),5
"Mar 28, 2023",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.306156 -25.441145),9
"Mar 28, 2023",BR,Curitiba,Vd. Colorado,Point(-49.252026 -25.442091),10
"Mar 28, 2023",BR,Curitiba,R. Brasílio Itiberê,Point(-49.271862 -25.448118),6
"Mar 28, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.268438 -25.436759),5
"Mar 28, 2023",BR,Curitiba,R. André de Barros,Point(-49.270441 -25.435502),5
"Mar 28, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.273472 -25.43861),7
"Mar 28, 2023",BR,Curitiba,R. Dep. Nilson Ribas,Point(-49.313559 -25.441977),6
"Mar 28, 2023",BR,Curitiba,R. Chile,Point(-49.254473 -25.446236),8
"Mar 28, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.299964 -25.532222),10
"Mar 28, 2023",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.307031 -25.4396),10
"Mar 28, 2023",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.191534 -25.540144),7
"Mar 28, 2023",BR,Curitiba,R. Velcy Bolívar Grandó,Point(-49.20956 -25.499048),10
"Mar 28, 2023",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.315644 -25.431397),6
"Mar 28, 2023",BR,Curitiba,R. Luiz Leão,Point(-49.265322 -25.426757),9
"Mar 28, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.287622 -25.437066),5
"Mar 28, 2023",BR,Curitiba,R. Pe. Agostinho,Point(-49.285407 -25.425996),5
"Mar 28, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.355977 -25.467419),10
"Mar 28, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.214113 -25.492579),9
"Mar 28, 2023",BR,Piraquara,null,Point(-49.099548 -25.448202),5
"Mar 28, 2023",BR,Curitiba,R. Waldemar Loureiro de Campos,Point(-49.251761 -25.509084),5
"Mar 28, 2023",BR,Curitiba,R. Odenir Dissenha,Point(-49.199185 -25.485813),5
"Mar 28, 2023",BR,Curitiba,R. Brigadeiro Franco,Point(-49.27425 -25.44624),5
"Mar 28, 2023",BR,Curitiba,R. Prof. Francisco Basseti Jr.,Point(-49.31954 -25.421917),10
"Mar 28, 2023",BR,Curitiba,R. Flávio Dallegrave,Point(-49.258185 -25.391863),6
"Mar 28, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.331069 -25.524998),8
"Mar 28, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.186915 -25.569769),9
"Mar 28, 2023",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.306901 -25.439875),5
"Mar 28, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.307075 -25.559598),7
"Mar 28, 2023",BR,Curitiba,R. Aleixo Skraba,Point(-49.310733 -25.493524),6
"Mar 28, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.227224 -25.425267),10
"Mar 28, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.276425 -25.553324),6
"Mar 28, 2023",BR,Curitiba,R. Des. Motta,Point(-49.277907 -25.441407),9
"Mar 28, 2023",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.306399 -25.44073),10
"Mar 28, 2023",BR,Curitiba,R. das Carmelitas,Point(-49.237494 -25.487546),7
"Mar 28, 2023",BR,Curitiba,null,Point(-49.234297 -25.444334),8
"Mar 28, 2023",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.307295 -25.438992),10
"Mar 28, 2023",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,Point(-49.252014 -25.435983),6
"Mar 28, 2023",BR,Curitiba,R. Iapó,Point(-49.25535 -25.445842),5
"Mar 28, 2023",BR,Curitiba,R. Ângelo Massignan,Point(-49.352616 -25.409864),5
"Mar 28, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.214474 -25.492058),10
"Mar 28, 2023",BR,Curitiba,R. Raphael Papa,Point(-49.231034 -25.423918),7
"Mar 28, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.246686 -25.454121),7
"Mar 28, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.240513 -25.452434),9
"Mar 28, 2023",BR,Curitiba,Av. Prefeito Erasto Gaertner,Point(-49.243689 -25.403811),8
"Mar 28, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.226325 -25.452787),5
"Mar 28, 2023",BR,Curitiba,R. Estados Unidos,Point(-49.243615 -25.403509),5
"Mar 28, 2023",null,null,null,Point(-49.248926 -25.496369),5
"Mar 28, 2023",BR,Curitiba,R. Via Veneto,Point(-49.325246 -25.403879),10
"Mar 27, 2023",BR,Curitiba,R. Alcides Therézio de Carvalho,Point(-49.244306 -25.46208),5
"Mar 27, 2023",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.306377 -25.440769),6
"Mar 27, 2023",BR,Curitiba,R. Conselheiro Araújo,Point(-49.264736 -25.42673),9
"Mar 27, 2023",BR,Curitiba,R. Carlos Klemtz,Point(-49.324927 -25.477593),5
"Mar 27, 2023",BR,Curitiba,R. Francisco Derosso,Point(-49.264154 -25.507054),5
"Mar 27, 2023",BR,Curitiba,R. Pres. Faria,Point(-49.268876 -25.424862),7
"Mar 27, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.203466 -25.388698),7
"Mar 27, 2023",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.236098 -25.443787),9
"Mar 27, 2023",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.3901 -25.428203),10
"Mar 27, 2023",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.237188 -25.443882),10
"Mar 27, 2023",null,null,null,Point(-49.263449 -25.417023),5
"Mar 27, 2023",BR,Curitiba,R. Brigadeiro Franco,Point(-49.282186 -25.433746),5
"Mar 27, 2023",BR,Curitiba,Av. Munhoz da Rocha,Point(-49.254746 -25.412168),8
"Mar 27, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.218409 -25.405548),5
"Mar 27, 2023",BR,Curitiba,Av. Pres. Kennedy,Point(-49.2746 -25.461932),10
"Mar 27, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.336717 -25.515312),7
