Day,Country,City,Street,Cause,Avg Length (Meters),Avg Delay (Seconds),Impacted Wazers
"Jul 3, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,HAZARD,4914.765957446809,541.7021276595744,9893
"Jul 3, 2023",BR,Curitiba,R. Piauí,null,527,1342,12
"Jul 3, 2023",BR,Curitiba,Av. Manoel Ribas,null,1007.6,432.8,344
"Jul 3, 2023",BR,Piraquara,Av. Getúlio Vargas,null,584,586.75,24
"Jul 3, 2023",BR,Curitiba,Marg. BR-116,null,1193,718.2,1432
"Jul 3, 2023",BR,Curitiba,BR-116 N Contorno Leste,null,3437.3571428571427,661.3571428571429,6364
"Jul 3, 2023",BR,Curitiba,R. Eduardo Sprada,null,1309.4545454545455,557.4545454545455,366
"Jul 3, 2023",BR,Curitiba,Av. República Argentina,null,764,469,40
"Jul 3, 2023",BR,Curitiba,R. Nestor Victor,null,584,591.75,238
"Jul 3, 2023",BR,Curitiba,PR-418 Contorno Norte,null,3374.981981981982,762.3918918918919,13908
"Jul 3, 2023",BR,Curitiba,R. Maj. Theolindo Ferreira Ribas,null,669,1534,6
"Jul 3, 2023",BR,Curitiba,Marg. Av. Linha Verde,null,557.6842105263158,538.1842105263158,4930
"Jul 3, 2023",BR,Curitiba,R. Francisco Raitani,null,796.2758620689655,341.7586206896552,7462
"Jul 3, 2023",BR,Colombo,R. Pasteur,null,582,1272,34
"Jul 3, 2023",BR,Curitiba,BR-116 Contorno Leste,null,1512,481,1642
"Jul 3, 2023",BR,Curitiba,R. Dr. Gonzaga de Campos,null,512,775,48
"Jul 3, 2023",BR,Campina Grande do Sul,R. Leonardo Francischelli,null,548,812.25,24
"Jul 3, 2023",BR,Curitiba,R. Schiller,null,617,1148.75,44
"Jul 3, 2023",BR,Quatro Barras,Av. 25 de Janeiro,null,686,764,10
"Jul 3, 2023",BR,Curitiba,Av. João Gualberto,null,744.5555555555555,588.4444444444445,332
"Jul 3, 2023",BR,Curitiba,R. Chile,ACCIDENT,1354,617.3,4106
"Jul 3, 2023",BR,Curitiba,Av. Winston Churchill,null,554,531,32
"Jul 3, 2023",BR,Curitiba,Av. Linha Verde,ACCIDENT,906.2,223.1,4394
"Jul 3, 2023",BR,Curitiba,R. Dr. Reynaldo Machado,null,641,989,10
"Jul 3, 2023",BR,Colombo,R. Francisco Appel,null,922,397.5,58
"Jul 3, 2023",BR,Curitiba,Av. Linha Verde,null,1287.8947368421052,327.94736842105266,21002
"Jul 3, 2023",BR,Curitiba,R. Brasílio Itiberê,null,966.3529411764706,490.44117647058823,6233
"Jul 3, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,null,4836.466666666666,553.3428571428572,21072
"Jul 3, 2023",BR,Curitiba,R. Bruno Filgueira,null,513,540.4,46
"Jul 3, 2023",BR,Curitiba,R. Rodolpho Senff,null,554,860,12
"Jul 3, 2023",BR,Curitiba,R. Margarida Dallarmi,null,724,1383,4
"Jul 3, 2023",BR,Curitiba,PR-418 Contorno Norte,ACCIDENT,3402,857.2222222222222,1632
"Jul 2, 2023",BR,São José dos Pinhais,R. Júlio César Setenareski,null,1379.5473684210526,814.3631578947368,3990
"Jul 2, 2023",BR,Curitiba,Av. Pres. Getúlio Vargas,null,1384.55,770.65,9808
"Jul 2, 2023",BR,Curitiba,Vd. Colorado,null,785.52,558.28,3918
"Jul 2, 2023",BR,Piraquara,Av. Antônio Meireles Sobrinho,ACCIDENT,530,390,38
"Jul 2, 2023",BR,Curitiba,R. Dr. Faivre,null,698.75,1091,94
"Jul 2, 2023",BR,Curitiba,Av. Iguaçu,null,1001.3478260869565,415.7826086956522,11602
"Jul 2, 2023",BR,Curitiba,Av. Silva Jardim - Pista Esq.,null,1231.6190476190477,460.4761904761905,12625
"Jul 2, 2023",BR,Curitiba,Av. Silva Jardim - Pista Dir.,null,1400.3478260869565,831.6521739130435,11676
"Jul 2, 2023",BR,Curitiba,R. Lamenha Lins,null,833.8421052631579,523.6315789473684,3394
"Jul 2, 2023",BR,Curitiba,Av. Iguaçu - Pista Dir.,null,632,525,380
"Jul 2, 2023",BR,São José dos Pinhais,,null,579,355,14
"Jul 2, 2023",BR,Curitiba,R. Mal. Deodoro,null,526,663.5,56
"Jul 2, 2023",BR,Curitiba,R. Buenos Aires,null,537,624.6666666666666,216
"Jul 2, 2023",BR,Curitiba,Av. República Argentina,null,585.5,798,162
"Jul 2, 2023",BR,Curitiba,R. Cândido Xavier,null,520,1126,14
"Jul 2, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,null,1434,868.52,11933
"Jul 2, 2023",BR,Curitiba,R. Pe. Anchieta,null,591,443,18
"Jul 2, 2023",BR,Curitiba,R. Napoleão Bonaparte,null,719,807,8
"Jul 2, 2023",BR,Curitiba,BR-376 Contorno Sul,null,4773.342857142857,539.0571428571428,16432
"Jul 2, 2023",BR,Curitiba,R. Eng. Eduardo Afonso Nadolny,null,671,218,16
"Jul 2, 2023",BR,Pinhais,R. Antônio Gonçalves Dias,null,501,698,8
"Jul 2, 2023",BR,Curitiba,Av. Manoel Ribas,null,983,715,120
"Jul 2, 2023",BR,Curitiba,R. Brigadeiro Franco,null,2220.222222222222,858.3333333333334,12514
"Jul 2, 2023",BR,Campina Grande do Sul,Estr. do Corredor,null,867,1504,6
"Jul 2, 2023",BR,Curitiba,R. Almirante Gonçalves,null,821.6666666666666,563.5833333333334,1178
"Jul 2, 2023",BR,Curitiba,Al. D. Pedro II,null,574.75,509.75,210
"Jul 2, 2023",BR,Curitiba,Av. Victor Ferreira do Amaral,null,869.625,479.2916666666667,9688
"Jul 2, 2023",BR,São José dos Pinhais,R. Preciliano Fernandes,null,588,1020.5,20
"Jul 2, 2023",BR,Curitiba,Av. Sete de Setembro,null,722.5294117647059,574.1176470588235,1748
"Jul 2, 2023",BR,Curitiba,R. Atílio Bório,null,680,1124.75,90
"Jul 2, 2023",BR,Curitiba,R. Basílio Fuck,null,648,1182.6,24
"Jul 2, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,null,909,351.3333333333333,20
"Jul 2, 2023",BR,Curitiba,R. Brasílio Itiberê,null,1188.2564102564102,870.9230769230769,14778
"Jul 2, 2023",BR,Curitiba,R. José Alcides de Lima,null,1104,661,28
"Jul 2, 2023",BR,Curitiba,R. Bento Viana,null,1054.357142857143,808.75,10003
"Jul 2, 2023",BR,Pinhais,R. Mandaguaçu,null,520,629,32
"Jul 2, 2023",BR,Curitiba,Av. Linha Verde,null,937,170.5,648
"Jul 2, 2023",BR,Araucária,PR-421,null,1236.6,540.4,38
"Jul 2, 2023",BR,Araucária,Av. das Araucárias,null,963,703.5,46
"Jul 2, 2023",BR,Curitiba,R. Cel. Dulcídio,null,1199.909090909091,410.3636363636364,10032
"Jul 1, 2023",BR,Curitiba,Av. Linha Verde,null,1463.3352713178294,392.9321705426357,68722
"Jul 1, 2023",BR,Colombo,R. Arapongas,null,570,538,10
"Jul 1, 2023",BR,Curitiba,R. Olívio Domingos Leonardi,null,582,501.5,22
"Jul 1, 2023",BR,São José dos Pinhais,R. Sílvio Pinto Ribeiro,null,536,827,6
"Jul 1, 2023",BR,Curitiba,R. Acre,null,743,803.75,74
"Jul 1, 2023",BR,Pinhais,R. Salgado Filho,null,668,481,38
"Jul 1, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,null,1768,341.1666666666667,1754
"Jul 1, 2023",BR,Curitiba,R. Diogo Mugiatti,null,521,675,12
"Jul 1, 2023",BR,Curitiba,Al. Prudente de Moraes,null,725,678.8,194
"Jul 1, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,null,2759.4857142857145,747.1,16078
"Jul 1, 2023",BR,Curitiba,,null,568,999,12
"Jul 1, 2023",BR,Curitiba,R. Cel. Domingos Theodorico de Freitas,null,548,573.2307692307693,1356
"Jul 1, 2023",BR,São José dos Pinhais,R. David Campista,null,673,573,34
"Jul 1, 2023",BR,Curitiba,Av. Senador Souza Naves,null,907,575.8,56
"Jul 1, 2023",BR,Colombo,Av. Marg. José de Anchieta,null,747.6666666666666,586.5,88
"Jul 1, 2023",BR,Curitiba,Av. Nossa Senhora de Lourdes,null,544,946,16
"Jul 1, 2023",BR,Curitiba,Av. Linha Verde,ACCIDENT,1248.4117647058824,605.6470588235294,8780
"Jul 1, 2023",BR,Piraquara,R. das Andorinhas,null,930,425,12
"Jul 1, 2023",BR,Curitiba,Av. Paraná,null,739,1185,32
"Jul 1, 2023",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,null,1106.6341463414635,327.4512195121951,6121
"Jul 1, 2023",BR,Curitiba,R. João Sigismundo Wysocki,null,630,2055.285714285714,46
"Jul 1, 2023",BR,Curitiba,Saída 115 A,null,540,536.25,270
"Jul 1, 2023",BR,Curitiba,R. Mal. Cardoso Jr.,null,659.5,335.25,58
"Jul 1, 2023",BR,Curitiba,Av. João Gualberto,null,569,1041,26
"Jul 1, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,null,4214.375,648.5,6931
"Jul 1, 2023",BR,Curitiba,R. Buenos Aires,null,691,368,56
"Jul 1, 2023",BR,São José dos Pinhais,R. José Francisco Negoseki,null,1195,1127,10
"Jul 1, 2023",BR,Curitiba,BR-116 N Contorno Leste,null,2897.0875,2381.775,11496
"Jul 1, 2023",BR,Curitiba,R. Dr. Alexandre Gutierrez,null,573.6666666666666,300.6666666666667,68
"Jul 1, 2023",BR,Curitiba,BR-376 Contorno Sul,null,3064.521739130435,1999.4347826086957,6444
"Jul 1, 2023",BR,Curitiba,R. Nova Aurora,null,815,938,6
"Jul 1, 2023",BR,Curitiba,Al. D. Pedro II,null,713.6,1136.8,366
"Jul 1, 2023",BR,Curitiba,R. Hermes Fontes,null,506,739.3333333333334,54
"Jul 1, 2023",BR,Curitiba,R. Eduardo Pinto da Rocha,null,1049.5384615384614,586.1538461538462,486
"Jul 1, 2023",BR,Curitiba,R. Prof. Assis Gonçalves,null,825,534,34
"Jul 1, 2023",BR,São José dos Pinhais,R. Pedrina Costa Viski,null,510,474,8
"Jul 1, 2023",BR,Curitiba,Av. Nossa Senhora da Penha,null,928.0909090909091,477.27272727272725,4226
"Jul 1, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,null,2859.7741935483873,708.5483870967741,1956
"Jul 1, 2023",BR,Curitiba,R. Gastão Luiz Cruls,null,636,1168,4
"Jul 1, 2023",BR,Curitiba,R. Francisco Ader,null,582,437,24
"Jul 1, 2023",BR,Curitiba,Est. do Ganchinho,null,759.8333333333334,598.4166666666666,1244
"Jul 1, 2023",BR,Curitiba,R. Pe. Dehon,null,677,513.5,12
"Jul 1, 2023",BR,Curitiba,Av. Sete de Setembro,null,522,745.3333333333334,844
"Jul 1, 2023",BR,Colombo,R. Francisco Caetano Coradin,null,1607.5,431.0833333333333,14
"Jul 1, 2023",BR,Curitiba,R. Atílio Bório,null,573.25,595.5,116
"Jul 1, 2023",BR,Colombo,R. Jacob Bertolin,null,1047.125,468.375,24
"Jul 1, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,null,726.7777777777778,878.6666666666666,176
"Jul 1, 2023",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,null,1225.92,372.12,2704
"Jul 1, 2023",BR,Curitiba,Marg. BR-116 Contorno Leste,null,614,908.2777777777778,283
"Jul 1, 2023",BR,São José dos Pinhais,R. Professora Lourdes Grutter Bonin,null,578,421.5,18
"Jul 1, 2023",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,ACCIDENT,1200.9,489.9,1847
