Date,Country,City,Street,Location,Avg Reliability
"Oct 29, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.098598 -25.45889),10
"Oct 29, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.230513 -25.56842),5
"Oct 29, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.253881 -25.469453),5
"Oct 29, 2022",BR,Curitiba,R. Guaçuí,Point(-49.254729 -25.550889),6
"Oct 29, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.212674 -25.396075),5
"Oct 29, 2022",BR,São José dos Pinhais,R. Joaquim Nabuco,Point(-49.202398 -25.512723),10
"Oct 29, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.313198 -25.538396),5
"Oct 29, 2022",BR,Curitiba,R. Otávio Francisco Dias,Point(-49.275233 -25.453673),5
"Oct 29, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.304768 -25.451937),5
"Oct 29, 2022",BR,Pinhais,R. 24 de Maio,Point(-49.194184 -25.435802),5
"Oct 29, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.266293 -25.44247),5
"Oct 29, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.282027 -25.434072),7
"Oct 29, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.194555 -25.389022),6
"Oct 29, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.229539 -25.568553),9
"Oct 29, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.265989 -25.443037),8
"Oct 29, 2022",BR,Curitiba,R. Pe. Germano Mayer,Point(-49.249348 -25.431244),5
"Oct 29, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.322217 -25.532122),6
"Oct 29, 2022",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.347546 -25.430136),5
"Oct 28, 2022",BR,Curitiba,R. Waldemar Loureiro de Campos,Point(-49.248614 -25.50783),10
"Oct 28, 2022",BR,Curitiba,Al. Pres. Taunay,Point(-49.291686 -25.422499),5
"Oct 28, 2022",BR,Curitiba,R. Chile,Point(-49.266424 -25.451068),7
"Oct 28, 2022",BR,Curitiba,R. Omar Raymundo Picheth,Point(-49.282022 -25.506909),10
"Oct 28, 2022",null,null,null,Point(-49.172113 -25.536314),5
"Oct 28, 2022",BR,Curitiba,R. Guarda-Mor Lustosa,Point(-49.258097 -25.413887),5
"Oct 28, 2022",BR,Pinhais,Av. Maringá,Point(-49.189668 -25.401443),7
"Oct 28, 2022",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.2516 -25.435685),5
"Oct 28, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.347344 -25.483892),5
"Oct 28, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.202876 -25.388731),6
"Oct 28, 2022",BR,São José dos Pinhais,Al. Arpo,Point(-49.177011 -25.551815),5
"Oct 28, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.336671 -25.515412),5
"Oct 28, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.328065 -25.528349),8
"Oct 28, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.149698 -25.537626),6
"Oct 28, 2022",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.191305 -25.540802),10
"Oct 28, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.275882 -25.439558),6
"Oct 28, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.281881 -25.503482),6
"Oct 28, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.290158 -25.467069),5
"Oct 28, 2022",BR,Curitiba,R. Maj. França Gomes,Point(-49.313105 -25.459935),10
"Oct 28, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.232707 -25.428019),7
"Oct 28, 2022",BR,Curitiba,R. Antônio Gasparin,Point(-49.295424 -25.493342),10
"Oct 28, 2022",BR,Curitiba,Av. Winston Churchill,Point(-49.295783 -25.512433),6
"Oct 28, 2022",BR,Colombo,Av. Abel Scuissiato,Point(-49.190432 -25.387818),5
"Oct 28, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.279388 -25.426279),5
"Oct 28, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.281603 -25.441811),5
"Oct 28, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.248494 -25.445906),10
"Oct 28, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.344893 -25.396805),5
"Oct 28, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.282615 -25.432825),5
"Oct 28, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.329223 -25.527064),10
"Oct 28, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.248102 -25.446442),10
"Oct 28, 2022",BR,Curitiba,null,Point(-49.30593 -25.493158),5
"Oct 28, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.297447 -25.526454),7
"Oct 28, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.317862 -25.534208),5
"Oct 28, 2022",BR,Curitiba,Saída 116,Point(-49.306189 -25.557523),7
"Oct 28, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.18375 -25.518314),6
"Oct 28, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.220038 -25.408787),6
"Oct 28, 2022",BR,Curitiba,R. Fernando Simas,Point(-49.289351 -25.4304),10
"Oct 28, 2022",BR,São José dos Pinhais,R. Harry Feeken,Point(-49.19511 -25.514648),7
"Oct 28, 2022",BR,Curitiba,R. Luiza Borges Fanini,Point(-49.266058 -25.540569),5
"Oct 28, 2022",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,Point(-49.191193 -25.541492),10
"Oct 28, 2022",BR,Curitiba,R. Alferes Poli,Point(-49.266501 -25.451279),7
"Oct 28, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.286932 -25.423635),5
"Oct 28, 2022",BR,Curitiba,BR-476 Est. da Ribeira,Point(-49.197264 -25.378717),10
"Oct 28, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.30179 -25.538566),7
"Oct 28, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.248292 -25.446183),6
"Oct 28, 2022",BR,Curitiba,R. Pe. Leonardo Nunes,Point(-49.300487 -25.469226),5
"Oct 28, 2022",BR,Curitiba,R. Maestro Carlos Frank,Point(-49.247134 -25.524809),10
"Oct 28, 2022",BR,Curitiba,R. Francisco Raitani,Point(-49.293847 -25.508513),8
"Oct 28, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.187647 -25.366807),5
"Oct 28, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.232949 -25.568075),5
"Oct 28, 2022",BR,Curitiba,R. Antônio Gasparin,Point(-49.295644 -25.495265),5
"Oct 28, 2022",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.220918 -25.335194),6
"Oct 28, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.273338 -25.438683),5
"Oct 28, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.237541 -25.451272),10
"Oct 28, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.284291 -25.429261),5
"Oct 28, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.230245 -25.428289),5
"Oct 28, 2022",BR,Curitiba,Av. da Integração,Point(-49.208078 -25.407),7
"Oct 28, 2022",BR,Curitiba,R. da Glória,Point(-49.26732 -25.41974),10
"Oct 28, 2022",BR,Curitiba,R. Frei Orlando,Point(-49.236338 -25.430867),5
"Oct 28, 2022",BR,Curitiba,R. Amazonas de Souza Azevedo,Point(-49.223991 -25.410878),7
"Oct 28, 2022",BR,Curitiba,Av. Prefeito Maurício Fruet,Point(-49.235879 -25.441901),8
"Oct 28, 2022",BR,Curitiba,R. Luiz Brambilla,Point(-49.23431 -25.435297),5
"Oct 28, 2022",BR,Curitiba,Al. Júlia da Costa,Point(-49.288768 -25.431344),5
"Oct 28, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.285043 -25.548751),10
"Oct 28, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.36692 -25.427054),9
"Oct 28, 2022",BR,Curitiba,R. Regina Tisser Stier,Point(-49.363593 -25.464732),5
"Oct 28, 2022",BR,Curitiba,R. Tabajaras,Point(-49.296688 -25.455144),5
"Oct 28, 2022",BR,Curitiba,R. Des. Motta,Point(-49.283027 -25.435204),5
"Oct 28, 2022",BR,São José dos Pinhais,R. Mal. Hermes,Point(-49.148425 -25.502502),5
"Oct 28, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.207708 -25.390557),8
"Oct 28, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.281548 -25.441919),6
"Oct 28, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.280912 -25.441667),6
"Oct 28, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.269876 -25.457679),6
"Oct 28, 2022",BR,Curitiba,R. Antônio Gasparin,Point(-49.295773 -25.495805),5
"Oct 28, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.149859 -25.55451),6
"Oct 28, 2022",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.240118 -25.444213),5
"Oct 28, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.300578 -25.533488),6
"Oct 28, 2022",BR,null,BR-116 Contorno Leste,Point(-49.243302 -25.566107),8
"Oct 28, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.293082 -25.518642),6
"Oct 28, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.245368 -25.450236),9
"Oct 28, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.312912 -25.538356),5
"Oct 28, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.168476 -25.43638),5
"Oct 28, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.327884 -25.52854),7
"Oct 28, 2022",BR,Curitiba,R. Frei Orlando,Point(-49.23438 -25.43509),8
"Oct 28, 2022",BR,Curitiba,Av. Anita Garibaldi,Point(-49.263399 -25.353217),5
"Oct 28, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.275776 -25.553699),6
"Oct 28, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.154023 -25.562818),5
"Oct 28, 2022",BR,Curitiba,R. Pres. Faria,Point(-49.268649 -25.426802),7
"Oct 28, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.248365 -25.446082),10
"Oct 28, 2022",BR,Curitiba,R. Nicola Pellanda,Point(-49.29258 -25.552655),5
"Oct 28, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.246911 -25.448081),5
"Oct 28, 2022",BR,Curitiba,R. Cel. Airton Plaisant,Point(-49.300697 -25.468739),7
"Oct 28, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.234502 -25.567837),5
"Oct 28, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.23014 -25.4283),10
"Oct 28, 2022",BR,Curitiba,R. D. Pedro I,Point(-49.282506 -25.459282),5
"Oct 28, 2022",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.216292 -25.401708),6
"Oct 28, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.226776 -25.452037),10
"Oct 28, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.248474 -25.445934),10
"Oct 28, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.281524 -25.503042),10
"Oct 28, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.228358 -25.42783),10
"Oct 28, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.227025 -25.568898),10
"Oct 28, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.282792 -25.432447),10
"Oct 28, 2022",BR,Curitiba,null,Point(-49.243756 -25.453136),5
"Oct 28, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.298645 -25.528777),10
"Oct 28, 2022",BR,Curitiba,R. Lamenha Lins,Point(-49.275857 -25.439431),5
"Oct 28, 2022",BR,Piraquara,BR-116 Contorno Leste,Point(-49.098381 -25.477369),10
"Oct 28, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.280572 -25.426757),10
"Oct 28, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.272686 -25.438433),5
"Oct 28, 2022",BR,Curitiba,R. Francisco Raitani,Point(-49.293876 -25.508683),10
"Oct 28, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.282809 -25.427634),9
"Oct 28, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.28263 -25.432792),7
"Oct 28, 2022",BR,Curitiba,R. Marcelino Nogueira,Point(-49.237244 -25.398061),5
"Oct 28, 2022",BR,Curitiba,R. Cel. Airton Plaisant,Point(-49.300736 -25.468648),5
"Oct 28, 2022",BR,Curitiba,null,Point(-49.355029 -25.431216),5
"Oct 28, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.281193 -25.441649),9
"Oct 28, 2022",BR,Curitiba,R. Arnaldo Francisco Scremin,Point(-49.211433 -25.387855),5
"Oct 28, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.241673 -25.45248),10
"Oct 28, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.222008 -25.482283),9
"Oct 28, 2022",BR,Curitiba,R. Antônio Gasparin,Point(-49.29581 -25.495602),10
"Oct 28, 2022",BR,Curitiba,R. Frei Orlando,Point(-49.236764 -25.429973),5
"Oct 27, 2022",BR,Curitiba,R. Canadá,Point(-49.233979 -25.387547),8
"Oct 27, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.254706 -25.469537),5
"Oct 27, 2022",BR,Curitiba,R. Chile,Point(-49.262187 -25.449356),10
"Oct 27, 2022",BR,Curitiba,Vd. Colorado,Point(-49.256159 -25.440744),6
"Oct 27, 2022",BR,Curitiba,null,Point(-49.238414 -25.439494),9
"Oct 27, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.219223 -25.429634),6
"Oct 27, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.250597 -25.461682),9
"Oct 27, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.378689 -25.429495),5
"Oct 27, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.199521 -25.519002),10
"Oct 27, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.31126 -25.433519),10
"Oct 27, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.26229 -25.434342),8
"Oct 27, 2022",BR,Curitiba,R. Nicolau Maeder,Point(-49.259136 -25.414917),6
"Oct 27, 2022",BR,Colombo,R. Pedro do Rosário,Point(-49.162554 -25.362118),5
"Oct 27, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.27274 -25.492739),5
"Oct 27, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.27557 -25.496251),6
"Oct 27, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.210047 -25.393242),10
"Oct 27, 2022",BR,Curitiba,Vd. Colorado,Point(-49.255855 -25.440796),10
"Oct 27, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.297211 -25.516717),10
"Oct 27, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.181495 -25.568872),10
"Oct 27, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.199492 -25.519835),8
"Oct 27, 2022",BR,Curitiba,R. João Bettega,Point(-49.320069 -25.488141),7
"Oct 27, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.261907 -25.434191),10
"Oct 27, 2022",BR,Curitiba,Av. Brasília,Point(-49.285709 -25.494632),5
"Oct 27, 2022",BR,São José dos Pinhais,R. Joaquim Ferreira Claudino,Point(-49.184802 -25.543057),9
"Oct 27, 2022",BR,Curitiba,R. Mateus Leme,Point(-49.268713 -25.381212),6
"Oct 27, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.228005 -25.473691),9
"Oct 27, 2022",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.239737 -25.444206),10
"Oct 27, 2022",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.220583 -25.324565),6
"Oct 27, 2022",BR,Curitiba,R. Prof. João Soares Barcelos,Point(-49.257342 -25.474976),7
"Oct 27, 2022",BR,Curitiba,R. Tibagi,Point(-49.262011 -25.433932),5
"Oct 27, 2022",BR,Curitiba,null,Point(-49.219791 -25.429083),5
"Oct 27, 2022",BR,Curitiba,R. Omilio Monteiro Soares,Point(-49.260401 -25.474713),5
"Oct 27, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.259152 -25.456981),6
"Oct 27, 2022",BR,Curitiba,R. Irmãs Paulinas,Point(-49.292701 -25.495466),10
"Oct 27, 2022",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.267172 -25.443145),5
"Oct 27, 2022",BR,Curitiba,R. Mateus Leme,Point(-49.267433 -25.390567),7
"Oct 27, 2022",BR,Curitiba,R. Sen. Accioly Filho,Point(-49.340099 -25.497696),5
"Oct 27, 2022",BR,Curitiba,R. Lamenha Lins,Point(-49.272007 -25.447335),5
"Oct 27, 2022",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.220757 -25.324669),10
"Oct 27, 2022",BR,Curitiba,R. Luiz Felippe Lopes,Point(-49.314418 -25.432625),8
"Oct 27, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.286747 -25.443963),6
"Oct 27, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.207922 -25.391494),8
"Oct 27, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.31108 -25.433658),5
"Oct 27, 2022",BR,Curitiba,R. Augusto Severo,Point(-49.263267 -25.415774),7
"Oct 27, 2022",BR,Curitiba,R. Arthur Martins Franco,Point(-49.335354 -25.493917),10
"Oct 27, 2022",BR,Curitiba,Av. Silva Jardim,Point(-49.261075 -25.437313),5
"Oct 27, 2022",BR,Curitiba,R. Prof. Luiz César,Point(-49.281231 -25.460677),5
"Oct 27, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.233988 -25.436901),7
"Oct 27, 2022",BR,Curitiba,R. Irmãs Paulinas,Point(-49.291423 -25.493571),5
"Oct 27, 2022",BR,Curitiba,Vd. do Capanema,Point(-49.254531 -25.435094),5
"Oct 27, 2022",BR,Curitiba,R. Fagundes Varela,Point(-49.239872 -25.417538),5
"Oct 27, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.364532 -25.440465),7
"Oct 27, 2022",BR,Almirante Tamandaré,R. Ver. Wadislau Bugalski,Point(-49.288868 -25.357146),5
"Oct 27, 2022",BR,Colombo,R. Luiz Gulin,Point(-49.209895 -25.358203),5
"Oct 27, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.200032 -25.517985),10
"Oct 27, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.199089 -25.388884),7
"Oct 27, 2022",BR,null,PR-418 Contorno Norte,Point(-49.278522 -25.348915),10
"Oct 27, 2022",BR,Curitiba,R. Ubaldino do Amaral,Point(-49.255898 -25.433138),5
"Oct 27, 2022",BR,Curitiba,R. Visc. do Rio Branco,Point(-49.282318 -25.427586),6
"Oct 27, 2022",BR,Curitiba,null,Point(-49.253201 -25.563045),5
"Oct 27, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.374746 -25.432397),5
"Oct 27, 2022",BR,Colombo,Tv. Montevidéu,Point(-49.209597 -25.358011),5
"Oct 27, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.240576 -25.452183),5
"Oct 27, 2022",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.302639 -25.457601),5
"Oct 27, 2022",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.242948 -25.444067),5
"Oct 27, 2022",BR,null,PR-418 Contorno Norte,Point(-49.316052 -25.362363),5
"Oct 27, 2022",BR,São José dos Pinhais,R. Comandante Aviador José Paulo Lepinski,Point(-49.192825 -25.53516),7
"Oct 27, 2022",BR,Curitiba,R. Irmãs Paulinas,Point(-49.291484 -25.493666),10
"Oct 27, 2022",BR,Curitiba,R. Mons. Ivo Zanlorenzi,Point(-49.311075 -25.43869),10
"Oct 27, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.227145 -25.474877),10
"Oct 27, 2022",BR,Curitiba,R. Fagundes Varela,Point(-49.239416 -25.417364),10
"Oct 27, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.236994 -25.502841),7
"Oct 27, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.218271 -25.42974),7
"Oct 27, 2022",BR,Curitiba,Av. Senador Salgado Filho,Point(-49.252248 -25.453815),5
"Oct 27, 2022",BR,Curitiba,R. Pe. Francisco João Azevedo,Point(-49.250892 -25.440273),6
"Oct 27, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.259742 -25.475975),10
"Oct 27, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.363981 -25.406838),6
"Oct 27, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.30783 -25.437732),5
"Oct 27, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.199383 -25.519446),10
"Oct 27, 2022",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.290773 -25.480817),8
"Oct 27, 2022",BR,Curitiba,null,Point(-49.36628 -25.429991),7
"Oct 27, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.233785 -25.441151),6
"Oct 27, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.297225 -25.516274),7
"Oct 27, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.162539 -25.49537),10
"Oct 27, 2022",BR,Curitiba,R. Pedro Violani,Point(-49.212225 -25.460671),6
"Oct 27, 2022",BR,Curitiba,R. Sônia Maria,Point(-49.257621 -25.475554),6
"Oct 27, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.200001 -25.518075),5
"Oct 27, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.26251 -25.434427),6
"Oct 27, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.227315 -25.474647),10
"Oct 27, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.29724 -25.51571),6
"Oct 27, 2022",BR,Curitiba,R. Pe. Agostinho,Point(-49.30489 -25.433773),7
"Oct 27, 2022",BR,Curitiba,R. Bom Jesus,Point(-49.253492 -25.412302),8
"Oct 27, 2022",BR,Curitiba,R. Roberto Faria,Point(-49.260398 -25.474456),10
"Oct 27, 2022",BR,Curitiba,R. Arnaldo Francisco Scremin,Point(-49.211524 -25.387026),6
"Oct 27, 2022",BR,Curitiba,Vd. Colorado,Point(-49.254196 -25.441149),5
"Oct 27, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.228362 -25.473205),10
"Oct 27, 2022",BR,Almirante Tamandaré,R. Ver. Wadislau Bugalski,Point(-49.289592 -25.355062),9
"Oct 27, 2022",BR,Curitiba,R. Roberto Faria,Point(-49.260214 -25.474577),8
"Oct 27, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.171204 -25.567054),9
"Oct 27, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.251164 -25.473268),5
"Oct 27, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.362899 -25.404372),9
"Oct 27, 2022",BR,Curitiba,R. Holanda,Point(-49.252143 -25.394517),10
"Oct 27, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.279362 -25.551633),9
"Oct 27, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.253512 -25.468976),5
"Oct 27, 2022",BR,Curitiba,R. Chile,Point(-49.261965 -25.449267),9
"Oct 27, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.21809 -25.404832),5
"Oct 27, 2022",BR,Curitiba,R. Almirante Gonçalves,Point(-49.254914 -25.443201),5
"Oct 27, 2022",BR,Curitiba,Av. Prefeito Maurício Fruet,Point(-49.237644 -25.439914),5
"Oct 27, 2022",BR,Curitiba,R. Júlia Wanderley,Point(-49.285508 -25.422531),10
"Oct 27, 2022",BR,Curitiba,R. Irmãs Paulinas,Point(-49.293071 -25.495981),10
"Oct 27, 2022",null,null,null,Point(-49.290705 -25.48),8
"Oct 27, 2022",BR,Curitiba,R. Francisco Raitani,Point(-49.294283 -25.504373),5
"Oct 27, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.254539 -25.469322),10
"Oct 27, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.200107 -25.517764),9
"Oct 27, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.35436 -25.46995),10
"Oct 27, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.200667 -25.388834),5
"Oct 27, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.198851 -25.521471),7
"Oct 27, 2022",BR,Curitiba,R. Francisco Raitani,Point(-49.293376 -25.496362),7
"Oct 27, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.254723 -25.46956),10
"Oct 27, 2022",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.194682 -25.533038),5
"Oct 27, 2022",BR,Curitiba,R. Omilio Monteiro Soares,Point(-49.259958 -25.474157),8
"Oct 27, 2022",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.357445 -25.430911),7
"Oct 27, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.227699 -25.474112),10
"Oct 27, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.353569 -25.471358),7
"Oct 27, 2022",BR,Curitiba,Av. Brasília,Point(-49.284268 -25.494623),10
"Oct 27, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.355963 -25.467008),6
"Oct 26, 2022",BR,Curitiba,R. Hipólito da Costa,Point(-49.243426 -25.490339),5
"Oct 26, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.257901 -25.473469),10
"Oct 26, 2022",BR,Curitiba,Av. Monteiro Tourinho,Point(-49.219434 -25.387142),6
"Oct 26, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.328097 -25.528315),5
"Oct 26, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.240217 -25.456961),5
"Oct 26, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.23638 -25.462558),10
"Oct 26, 2022",BR,São José dos Pinhais,R. Estela Mara Rezende,Point(-49.101794 -25.522981),5
"Oct 26, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.289067 -25.444873),5
"Oct 26, 2022",BR,Colombo,Av. Argentina,Point(-49.196161 -25.372661),5
